"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1945986";"";"Parent";"SALAH001";"Workhiya";"workhiya.salah0012";"workhiya.salah0012";"ga7jw3zf";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"";""
"1888079";"";"Parent";"SALEEMA001";"Dezil";"dezil.saleema001";"dezil.saleema001";"m7re7yy6";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2";"Vlado LYNCH001";""
"1672438";"";"Parent";"SALL001";"Kristiana";"kristiana.sall001";"kristiana.sall001";"5bkybd66";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222187 - CE2";"Charles-André STOTT001";""
"1551842";"2730276";"Parent";"SAMUD001";"Seyit";"seyit.samud001";"seyit.samud001";"by9c7g3h";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS";"Nadem MAESTRI001";"Thea CORSI001, Mahalia NUZUHA001, Zeev HUTCHINSON001"
"1723280";"";"Parent";"WATT001";"Vu";"vassiliki.sanoon001";"vassiliki.sanoon001";"j7vcafjs";"";"CLG-SIMONE VEIL-LAMBALLE-ARMOR, E.E.PU-SIMONE VEIL-LANDERNEAU";"6 I, 222183 - TPS";"Lenais SHEERAN001, Gireg ASAD001, Pina FINOCCHIARO001";""
"1696031";"";"Parent";"SANTANGELO001";"Nunzia";"nunzia.santangelo001";"nunzia.santangelo001";"vje3hmh3";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Emrik KISSANE001";""
"955388";"";"Parent";"SAXBY001";"Klevis";"klevis.saxby001";"klevis.saxby001";"kyf84d46";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Lise-Berthe MIAH001, Domitille VACCARI001";""
"1185110";"";"Parent";"SCOTT001";"Ova";"ova.scott001";"ova.scott001";"hwfsabrn";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Selahattin BHETUWAL001";""
"1324520";"";"Parent";"SESSA001";"Philippa";"philippa.sessa001";"philippa.sessa001";"gc8yjxkc";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2, 222185 - GS";"Djessica AUSTIN001, Lhabib MIHAD001";""
"1946148";"1750304";"Parent";"SETI001";"Tenzin";"tenzin.seti001";"tenzin.seti001";"6exteprd";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222186 - CP";"Leonit PUJAR001";"Nerlande ISHANA001, Imani O'GARA001, Kallie AZRA001"
"1457097";"";"Parent";"SHAAM001";"Molly";"molly.shaam001";"molly.shaam001";"5v7mz3y4";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222187 - CE2";"Ilhami DEVAKOT001, Zak LATHAM001";""
"1720861";"";"Parent";"SHAAM001";"Molly";"molly.shaam0012";"molly.shaam0012";"d6tdd3yg";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222184 - MS";"Djaydon TILIJ001";""
"1820246";"";"Parent";"SHADHIYA001";"Ariana";"ariana.shadhiya001";"ariana.shadhiya001";"34r6b4be";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222186 - CP";"Éliakim HASHIM001";""
"1642249";"";"Parent";"LINDSAY001";"Anaële";"maele.shakir001";"maele.shakir001";"587dcyf5";"";"LPO-CHAPTAL-SAINT-BRIEUC, E.E.PU-SIMONE VEIL-LANDERNEAU";"1 TSI, 222189 - CM2, 222190 - CM1, 222186 - CP";"Diogene O'GORMAN001, Fatema GIUDICE001, Youssou JAUHAREE001, Shann HODGES001";""
"926780";"";"Parent";"SHAW001";"Ulku";"ulku.shaw001";"ulku.shaw001";"ap5vvp84";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222188 - CE2";"Baltazar AZEEMA001";""
"1254713";"1333687";"Parent";"SHIMAL001";"Marie-Etiennette";"marie-etiennette.shimal001";"marie-etiennette.shimal001";"p5rc6v7k";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222186 - CP";"Hedy LAVAD001";"Meryll SHAAM001, Hayane DUNPHY001, Leha KAREEM001"
"1591656";"";"Parent";"SHIMAZ001";"Emerentienne";"emerentienne.shimaz001";"emerentienne.shimaz001";"9yc54h8w";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222183 - TPS";"Kayran DIARRA001";""
"287091";"";"Parent";"SHIYANA001";"Lori";"lori.shiyana001";"lori.shiyana001";"pd3ttnp3";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS";"Reinette COADY001";""
"670426";"";"Parent";"SIBY001";"Ivelise";"ivelise.siby001";"ivelise.siby001";"e5ywzrvc";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222187 - CE2, 222183 - TPS";"Mitra YOGI001, Annael KINSELLA001";""
"1152768";"";"Parent";"SIMAD001";"Jean-Sylvain";"jean-sylvain.simad001";"jean-sylvain.simad001";"ee9fbgjn";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2";"Vlado LYNCH001";""
"1917161";"";"Parent";"SIMANA001";"Karenn";"karenn.simana001";"karenn.simana001";"9bwxfhv3";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222188 - CE2, 222184 - MS";"Narek FIKRY001, Jonas SANDHU001";""
"1447861";"";"Parent";"DOWNES001";"Nathalie";"steeves.simla001";"steeves.simla001";"yrkykwtc";"";"CLG-YVES COPPENS-LANNION, E.E.PU-SIMONE VEIL-LANDERNEAU";"4EME1, 222187 - CE2, 222183 - TPS";"Adelais GASPARINI001, Cyprian LEA001, Kira SICILIANO001";""
"825326";"";"Parent";"SINAYOKO001";"Marie-Apolline";"marie-apolline.sinayoko001";"marie-apolline.sinayoko001";"f8x5hdgy";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2";"Tiffani BILLY001";""
"649539";"";"Parent";"KOÏTA001";"Lorenne";"naila.sobir001";"naila.sobir001";"neav4x77";"";"LPO-JACQUES CARTIER-SAINT-MALO, E.E.PU-SIMONE VEIL-LANDERNEAU";"1MVB-ACC, 222188 - CE2";"Ariana DURA001, Wylson STEWART001";""
"1115223";"";"Parent";"SODARI001";"Florindo";"florindo.sodari001";"florindo.sodari001";"hzr7nyfw";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222186 - CP";"Jessone FIELDES001, Chanel BONO001";""
"807212";"";"Parent";"SOGOBA001";"Miléna";"milena.sogoba001";"milena.sogoba001";"nmb6s5sw";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2";"";""
"1973914";"";"Parent";"DUTTON001";"Deva";"wilfrida.solah001";"wilfrida.solah001";"rxzpj8hz";"";"CLG-SIMONE-VEIL-SAINT-RENAN, E.E.PU-SIMONE VEIL-LANDERNEAU";"3 C, 222187 - CE2, 222183 - TPS";"Alaïa YUMNA001, Fahem RASHAAD001, Yoric GAMAL001";""
"144930";"";"Parent";"NEVIN001";"Bernadette";"leatitia.steele001";"leatitia.steele001";"ahpyehjx";"";"LP-COETLOGON-RENNES, E.E.PU-SIMONE VEIL-LANDERNEAU";"TBMS2, 222184 - MS";"Daeven CARBONE001, Abdelouaheb KURMI001";""
"615695";"";"Parent";"SUKAVAKACA001";"Marie-Élise";"marie-elise.sukavakaca001";"marie-elise.sukavakaca001";"33kjtrdr";"SANS OBJET";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2";"Cedrigue COOMBES001";""
"671897";"";"Parent";"DIALLO001";"Akiko";"maimuna.sutherland001";"maimuna.sutherland001";"57v9hc8s";"";"CLG-MARIE-JOSE CHOMBART DE LAUWE-PAIMPOL, E.E.PU-SIMONE VEIL-LANDERNEAU";"5EME6, 222188 - CE2";"Victor-Alexandre GEE001, Renée-Claire SHUKREE001";""
"1192111";"";"Parent";"TAMAN001";"Isa";"isa.taman001";"isa.taman001";"m5pnn4zn";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2";"Khalel SONIS001";""
"1562895";"";"Parent";"TAMOT001";"Bernd";"bernd.tamot001";"bernd.tamot001";"w4fxc8r7";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222188 - CE2";"Renée-Claire SHUKREE001";""
"1325965";"";"Parent";"THAUFEEQ001";"Mayass";"mayass.thaufeeq001";"mayass.thaufeeq001";"rvpvgrf6";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222186 - CP";"Mélanie SHIHAMA001";""
"1230914";"";"Parent";"THINA001";"Windy";"windy.thina001";"windy.thina001";"japsttg4";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222187 - CE2";"Kalypso COUMARE001, Brunelle MANZI001";""
"184110";"2227256";"Parent";"THOKAR001";"Abdelilah";"abdelilah.thokar001";"abdelilah.thokar001";"3wy4kh5g";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222186 - CP, 222189 - CM2";"Ludvic MACKAY001, Abella SANDERSON001";"Eliyah OLIVER001, Levis PICCOLI001"
"1035027";"";"Parent";"TIMILSEN001";"Dragos";"dragos.timilsen001";"dragos.timilsen001";"y7nemshh";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222183 - TPS";"Mitra YOGI001";""
"779530";"2567527";"Parent";"TOMAT001";"Nihad";"nihad.tomat001";"nihad.tomat001";"6wdwv3dn";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Valère TIMMONS001";"Myra KONTA001"
"1068528";"";"Parent";"BOSCO001";"Nahomy";"shakira.totaro001";"shakira.totaro001";"hhytmkzb";"";"CLG-SAINT-POL ROUX-BREST, E.E.PU-SIMONE VEIL-LANDERNEAU";"4B, 222187 - CE2, 222184 - MS";"Heva LYNN001, Shirane DOHERTY001, Sari FIYAZ001";""
"1783105";"";"Parent";"TRAVERS001";"Benyounes";"benyounes.travers001";"benyounes.travers001";"jpswkn6y";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222186 - CP";"Fevzi HAIN001";""
"553728";"";"Parent";"TYNAN001";"Youssif";"youssif.tynan001";"youssif.tynan001";"xezv64bw";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2";"Tytouan THAKALI001";""
"425217";"";"Parent";"VARNAWAL001";"Lakshana";"lakshana.varnawal001";"lakshana.varnawal001";"j8d57mmb";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Lyonnel TOSCANO001";""
"300943";"";"Parent";"CALABRO001";"Anaise";"missy.vickers001";"missy.vickers001";"57rvyjye";"";"LP LYC METIER-LA FONTAINE DES EAUX-DINAN, E.E.PU-SIMONE VEIL-LANDERNEAU";"1MEITFCA, 222188 - CE2";"Phileas BAMJAN001, Arushan NEWELL001, Kadiatou LUWAR001";""
"581930";"";"Parent";"VININ001";"Belmehel";"belmehel.vinin001";"belmehel.vinin001";"pwmgw7zg";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2, 222188 - CE2";"Geremi BHURTEL001, Pierre-Vincent AGLEEMA001";""
"1132211";"";"Parent";"MENGHETTI001";"Séverine";"alanzo.vitiello001";"alanzo.vitiello001";"kkxgzzyj";"";"LP LYC METIER-ROSA PARKS-ROSTRENEN, E.E.PU-SIMONE VEIL-LANDERNEAU";"T ATMFC, 222187 - CE2";"Danilla HOLDER001, Dorone GOYAL001";""
"82139";"";"Parent";"NASIR001";"Djolan";"endy.vomjan001";"endy.vomjan001";"485w56fy";"";"LP LYC METIER-DU BLAVET-PONTIVY, E.E.PU-SIMONE VEIL-LANDERNEAU";"TBACB, 222190 - CM1";"Kyvan MARIKO001, Anddy NASEEMA001";""
"378133";"";"Parent";"WAGUE001";"Houssem-Eddine";"houssem-eddine.wague001";"houssem-eddine.wague001";"ppcdcz6s";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222186 - CP";"Ebtisem PISANI001";""
"1458260";"";"Parent";"DHOBI001";"Smahine";"jean-gabriel.watar001";"jean-gabriel.watar001";"wmdhfpp8";"";"LGT-DUPUY DE LOME-LORIENT, E.E.PU-SIMONE VEIL-LANDERNEAU";"TSTMG1, 222187 - CE2, 222185 - GS";"Raynalde NAYLOR001, Claude-Alain DELAHUNTY001, Yannah SABATINO001";""
"865238";"";"Parent";"WATAR001";"Newen";"newen.watar001";"newen.watar001";"6jnsf73h";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222188 - CE2";"Alli SHAHIDHA001";""
"1251204";"";"Parent";"WHITFIELD001";"Eugénia";"eugenia.whitfield001";"eugenia.whitfield001";"crxm6ff5";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1, 222187 - CE2";"Alihan RUOCCO001, Jacquemine STAPLETON001";""
"1485972";"";"Parent";"YARI001";"Nadjid";"nadjid.yari001";"nadjid.yari001";"4m3srh43";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Esia DRAKE001";""
"921327";"";"Parent";"YATTASSAYE001";"Jovani";"jovani.yattassaye001";"jovani.yattassaye001";"36cy7g59";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2";"Khalel SONIS001";""
"1659200";"";"Parent";"MARCUCCI001";"Garabet";"nerlande.yoruw001";"nerlande.yoruw001";"cvkxwabm";"";"LPO-VAUBAN-BREST, E.E.PU-SIMONE VEIL-LANDERNEAU";"BTS1SN, 222188 - CE2";"Anselm KOIRI001, Alli SHAHIDHA001";""
"1988878";"";"Parent";"ZAEEM001";"Achil";"achil.zaeem001";"achil.zaeem001";"ve5s4fy6";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS";"Eleanore FALCO001";""
"1660895";"";"Parent";"ZANETTI001";"Djayna";"djayna.zanetti001";"djayna.zanetti001";"paaxyc3e";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222183 - TPS";"Gokhan TROY001";""
"407365";"";"Parent";"ZIDHUNA001";"Sherine";"sherine.zidhuna001";"sherine.zidhuna001";"dcwmyw43";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Nedjema BHADEL001";""
"716455";"";"Parent";"ZIDNA001";"Kleden";"kleden.zidna001";"kleden.zidna001";"k53rjy36";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1, 222187 - CE2";"Alihan RUOCCO001, Jacquemine STAPLETON001";""
"1198439";"1684498";"Parent";"ZUHUREE001";"Loujeyn";"loujeyn.zuhuree001";"loujeyn.zuhuree001";"pdkrdzrr";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2";"Mao NOLAN001";"Esperanza NAIZ001, Ehouarn OCALLAGHAN001"
