"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1125239";"";"Parent";"NEILL001";"Shyam";"shyam.neill0012";"shyam.neill0012";"khf47zzp";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 4";"Teyla SHAIRA001";""
"1511755";"";"Parent";"NEMBAN001";"Xénia";"xenia.nemban001";"xenia.nemban001";"g43f735t";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 4";"Hadile TORTORA001";""
"1824396";"";"Parent";"NEPAL001";"Lys";"lys.nepal0012";"lys.nepal0012";"bdr5x5ry";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 4";"Floraine SUMMERSCALES001";""
"174990";"";"Parent";"NEPAL001";"Mikaele";"mikaele.nepal001";"mikaele.nepal001";"jcp9wppr";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5, 2 1";"Miana AMEEZ001, Mikaelle MARTINI001";""
"146979";"";"Parent";"NESA001";"Neel";"neel.nesa0012";"neel.nesa0012";"hzv8sddr";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 2";"Johnatan RAGUSA001";""
"448105";"";"Parent";"NESTOR001";"Chabha";"chabha.nestor001";"chabha.nestor001";"69gb8bjj";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM1";"Edhy TANNER001";""
"126964";"";"Parent";"NEUPANE001";"Mouctar";"mouctar.neupane001";"mouctar.neupane001";"4cfftyta";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 1";"Sarha LANE001";""
"1931357";"";"Parent";"NEUPANE001";"Philippe-Junior";"philippe-junior.neupane001";"philippe-junior.neupane001";"7h6h4gfg";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 2";"Guluzar O'KEEFFE001";""
"1916125";"";"Parent";"NEWMAN001";"Stanise";"stanise.newman001";"stanise.newman001";"6g48ngby";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 4";"Sumeja CAVILL001";""
"1445265";"";"Parent";"NICHOLAS001";"Houssni";"houssni.nicholas001";"houssni.nicholas001";"mx4yfp5w";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 4";"Amir RAUNIYAR001";""
"48027";"";"Parent";"NIGHTINGALE001";"Kellia";"kellia.nightingale001";"kellia.nightingale001";"jxvdacc5";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 1";"Hugues CEPAN001";""
"170246";"";"Parent";"NIHAD001";"Ajanthan";"ajanthan.nihad001";"ajanthan.nihad001";"7rk7nbgf";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 1";"Nelïa BOOTH001";""
"1859947";"";"Parent";"NIMAL001";"Gabain";"gabain.nimal001";"gabain.nimal001";"zwbj9fnv";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5";"Tamaya OWENS001";""
"1718244";"";"Parent";"NIMAL001";"Marie-Josee";"marie-josee.nimal001";"marie-josee.nimal001";"vgasyj4v";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 2";"Mea FENNELLY001, Antonina PERIN001";""
"1610531";"";"Parent";"NISHA001";"Roland";"roland.nisha001";"roland.nisha001";"m8rzrm7x";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 4";"Adriane MITCHELL001";""
"646453";"";"Parent";"NIURE001";"Kinai";"kinai.niure001";"kinai.niure001";"5zf6zjfx";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 3";"Belkacen DOUGNON001";""
"1443298";"";"Parent";"NIUSHA001";"Cindy";"cindy.niusha0012";"cindy.niusha0012";"zsyppghw";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 3";"Favio FAIZAN001";""
"1947178";"";"Parent";"NIUSHA001";"Ismerie";"ismerie.niusha001";"ismerie.niusha001";"evvhpkcg";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 1";"Sejda MCGINLEY001";""
"1766476";"";"Parent";"NIYAAZ001";"Malea";"malea.niyaaz0012";"malea.niyaaz0012";"hbcadj98";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 4";"Adèle BALDWIN001";""
"1904141";"";"Parent";"NIYAAZ001";"Meissene";"meissene.niyaaz001";"meissene.niyaaz001";"tx3my6gk";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM2";"Naëlle HOLT001";""
"1841500";"";"Parent";"NIZAMA001";"Zyna";"zyna.nizama001";"zyna.nizama001";"jd4y3bcr";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 1";"Davia DEUWA001";""
"1417908";"";"Parent";"NIZAR001";"Odelya";"odelya.nizar001";"odelya.nizar001";"h84v8jc3";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 2";"Mea FENNELLY001, Antonina PERIN001";""
"1642999";"";"Parent";"NIZNA001";"Samery";"samery.nizna001";"samery.nizna001";"jgw5s6ry";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 6";"Klarissa D'AMBROSIO001";""
"1900681";"";"Parent";"NOCERA001";"Crescent";"crescent.nocera0012";"crescent.nocera0012";"yxxcv6m7";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 1";"Jenaelle STOKES001";""
"1250595";"";"Parent";"NOCERA001";"Selyane";"selyane.nocera0012";"selyane.nocera0012";"hhkfffv3";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 1";"Eryna RUDD001";""
"992203";"";"Parent";"NOYES001";"Nasima";"nasima.noyes001";"nasima.noyes001";"za4ywfpz";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 4";"Cyrilla YADAB001";""
"205798";"";"Parent";"NUHA001";"Gürkan";"gurkan.nuha001";"gurkan.nuha001";"jmzdzabz";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 1";"Kallya MORELLO001";""
"385054";"";"Parent";"NYASUR001";"Jewel";"jewel.nyasur0012";"jewel.nyasur0012";"p54gewkr";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5";"Jazon ARIF001";""
"1079666";"";"Parent";"O'BEIRNE001";"Shiven";"shiven.obeirne0012";"shiven.obeirne0012";"afvb4n6x";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 7";"Tayrick KIRWAN001";""
"1416013";"";"Parent";"O'BEIRNE001";"Thimoleon";"thimoleon.obeirne001";"thimoleon.obeirne001";"v5mnvr6m";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM2";"Mayada KUSAWAH001";""
"1486209";"";"Parent";"O'CALLAGHAN001";"Maurine";"maurine.ocallaghan001";"maurine.ocallaghan001";"5p7bd5d8";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 4";"Hardy COLL001";""
"460262";"";"Parent";"O'CALLAGHAN001";"Roben";"roben.ocallaghan001";"roben.ocallaghan001";"5hy8sm7p";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 2";"Élyes SVARNAKAR001";""
"530228";"";"Parent";"O'CONNOR001";"Adolfo";"adolfo.oconnor0012";"adolfo.oconnor0012";"7j58xmwd";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 2";"Cruz FAUZY001";""
"1589339";"";"Parent";"O'CONNOR001";"Lutxo";"lutxo.oconnor001";"lutxo.oconnor001";"wsnmkwyz";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM1";"Caitlin DURCAN001";""
"951290";"";"Parent";"O'DEA001";"Maria-Candida";"maria-candida.odea001";"maria-candida.odea001";"bc584cpy";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 4";"Claire-Alix ROGAN001";""
"157430";"";"Parent";"O'DWYER001";"Clemmy";"clemmy.odwyer001";"clemmy.odwyer001";"xkbvvbpf";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 1";"Kenzy MOSS001";""
"1336612";"";"Parent";"O'GARA001";"Erlis";"erlis.ogara001";"erlis.ogara001";"6wgnnrk6";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 2";"Aviel ZUBAIR001";""
"961499";"";"Parent";"O'GORMAN001";"Kiwan";"kiwan.ogorman001";"kiwan.ogorman001";"r7gf3j5h";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 3, TERM 4";"Marie-Christina MORONEY001, Auryana FARRELLY001";""
"951484";"";"Parent";"O'GRADY001";"Maite";"maite.ogrady0012";"maite.ogrady0012";"36e8wmbk";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 4";"Floraine SUMMERSCALES001";""
"63175";"";"Parent";"O'HALLORAN001";"Aneta";"aneta.ohalloran0012";"aneta.ohalloran0012";"rzv9w5gc";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 2";"Guy-Laurent ANIL001";""
"1769408";"";"Parent";"O'HANLON001";"Edmee";"edmee.ohanlon0012";"edmee.ohanlon0012";"ew7gtyw5";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 6";"Efekan KSETRI001";""
"1500702";"";"Parent";"O'MAHONY001";"Annouchka";"annouchka.omahony001";"annouchka.omahony001";"ep44f4er";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 1, 2 2";"Elouann BAMJAN001, Rahime FALAN001";""
"1640100";"";"Parent";"O'SHAUGHNESSY001";"Aulde";"aulde.oshaughnessy0012";"aulde.oshaughnessy0012";"8495kvfy";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 4";"Yllies KAYAST001";""
"975032";"";"Parent";"O'SULLIVAN001";"Nahe";"nahe.osullivan0012";"nahe.osullivan0012";"np87f6g3";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 6";"Naïra SHORT001";""
"1699037";"";"Parent";"OATES001";"Isaelle";"isaelle.oates001";"isaelle.oates001";"yyk3yezj";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 2";"Mailice CHARLTON001";""
"196246";"";"Parent";"OBRIEN001";"Drilon";"drilon.obrien0012";"drilon.obrien0012";"cyw7ma8g";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 3";"Inoa GIUDICI001";""
"1899215";"";"Parent";"OJHA001";"Raif";"raif.ojha0012";"raif.ojha0012";"dx5bbmy4";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 6";"Anuska CARUSO001";""
"448268";"";"Parent";"OLIVIERI001";"Ferida";"ferida.olivieri001";"ferida.olivieri001";"bvpbm4px";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 3";"Anna-Livia DUTTON001";""
"1514788";"";"Parent";"OLSSON001";"Loly";"loly.olsson001";"loly.olsson001";"bbmeabny";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 5";"Senthuran TOOLEY001";""
"1523566";"";"Parent";"OSBOURNE001";"Djanys";"djanys.osbourne001";"djanys.osbourne001";"rg5nbnw3";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 3, 2 4";"Lyena WILD001, Armance DOWLING001";""
"78831";"";"Parent";"OSULLIVAN001";"Eole";"eole.osullivan001";"eole.osullivan001";"twnxncgb";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 4";"Abdelhadi YALCOUYE001";""
"1637246";"";"Parent";"PADHY001";"Emye";"emye.padhy0012";"emye.padhy0012";"dcs65nag";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 5";"Marlette EASA001";""
"1476385";"";"Parent";"PADHY001";"Levine";"levine.padhy001";"levine.padhy001";"5647y8f7";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 2";"Maëleen HERLIHY001";""
"623470";"";"Parent";"PADHYAY001";"Nicephore";"nicephore.padhyay0012";"nicephore.padhyay0012";"xdh7dmn5";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 6, 2 2";"Ybrahim SAVINO001, Naïra SHORT001";""
"1165021";"";"Parent";"PAGE001";"Nilia";"nilia.page0012";"nilia.page0012";"a3h4996t";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 4";"Marie-Fabienne LOCK001";""
"1430921";"";"Parent";"PAJIYAR001";"Marie-Eloise";"marie-eloise.pajiyar001";"marie-eloise.pajiyar001";"xx8rv4v8";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 6";"Muguelle BANJAR001";""
"344524";"";"Parent";"PAKHRIN001";"Julien";"julien.pakhrin001";"julien.pakhrin001";"aehcrdjn";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 3";"Gwendolyn DUSAD001";""
"34081";"";"Parent";"PALAZZO001";"Kassandra";"kassandra.palazzo001";"kassandra.palazzo001";"rnsvjbhf";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 3";"Dyna BRENNAN001";""
"1965362";"";"Parent";"PALUMBO001";"Sandy";"sandy.palumbo0012";"sandy.palumbo0012";"v4d8n6ax";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 2";"Talhya SAUMD001";""
"398635";"";"Parent";"PANGENI001";"Shandrany";"shandrany.pangeni0012";"shandrany.pangeni0012";"8gh4z8gt";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 1";"Agathon THAKHKHAANU001";""
"159226";"";"Parent";"PANTA001";"Elmedina";"elmedina.panta001";"elmedina.panta001";"a7rwvc4w";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 3";"Salimatou O'SHAUGHNESSY001";""
"511760";"";"Parent";"PANZERI001";"Colinette";"colinette.panzeri0012";"colinette.panzeri0012";"bv9knbb6";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 3";"Soleine STABILE001";""
"1179602";"";"Parent";"PAOLETTI001";"Pacome";"pacome.paoletti0012";"pacome.paoletti0012";"h5hhkg5b";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 1";"Hamady RSIDEV001";""
"257463";"";"Parent";"PAOLETTI001";"Tiziri";"tiziri.paoletti0012";"tiziri.paoletti0012";"zyv36v6v";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 5";"Josyan WORRALL001";""
"1721825";"";"Parent";"PAOLUCCI001";"Nesta";"nesta.paolucci001";"nesta.paolucci001";"6efhnp8t";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 5";"Oulaya BOSCHI001";""
"1436612";"";"Parent";"PAPPALARDO001";"Marie-Eline";"marie-eline.pappalardo0012";"marie-eline.pappalardo0012";"8s7wvkt4";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 3";"Hikmet NOLAN001";""
"1341560";"";"Parent";"PARAJULI001";"Elza";"elza.parajuli001";"elza.parajuli001";"cyydrvdd";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 4";"Maïda CAVANAGH001";""
"786114";"";"Parent";"PARIYAR001";"Charlene";"charlene.pariyar001";"charlene.pariyar001";"xvdpm4sp";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 6";"Jonas FAZEELA001";""
"909406";"";"Parent";"PARIYAR001";"Huguo";"huguo.pariyar001";"huguo.pariyar001";"b6jgeyta";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 6";"Karolane HAUGH001";""
"383032";"";"Parent";"IFASHA001";"Evy";"aleina.park001";"aleina.park001";"8weg4zak";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM1";"Tarkan NASHEEDHA001";"Appolon VININ001, Ciana HALCOMBE001"
"1770517";"";"Parent";"PARKIN001";"Siar";"siar.parkin001";"siar.parkin001";"a6gtj46z";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 6";"Tyna SHAN001";""
"974559";"";"Parent";"PARODI001";"Naty";"naty.parodi001";"naty.parodi001";"sdpnrcd6";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 4";"Lily-Anne CUMMINS001";""
"1347355";"";"Parent";"PARRY001";"Hossen";"hossen.parry001";"hossen.parry001";"9gvyt4sb";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 3";"Drucila BROGAN001";""
"592329";"";"Parent";"PASAMAN001";"Maddison";"maddison.pasaman001";"maddison.pasaman001";"h48yj3fy";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 4";"Mah TRACEY001";""
"1955419";"";"Parent";"PASCAL001";"Shayana";"shayana.pascal001";"shayana.pascal001";"8mgg77he";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 3";"Olfa ROPER001, Laurynda KUJARNI001, Vincence TAMANANI001";""
"783926";"";"Parent";"PASHLEY001";"Brigide";"brigide.pashley001";"brigide.pashley001";"4aky6f53";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5";"Tamaya OWENS001";""
"694527";"";"Parent";"PATEL001";"Florys";"florys.patel0012";"florys.patel0012";"x3j4mpcz";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 1";"Nemorin AREESHA001";""
"1242093";"";"Parent";"PATERSON001";"Sokaina";"sokaina.paterson001";"sokaina.paterson001";"fy4k8t8w";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 3";"Lohan KALEYFAANU001";""
"1937816";"";"Parent";"PATHAK001";"Loue";"loue.pathak001";"loue.pathak001";"dgwkt5sf";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 4";"Lywen HODSON001";""
"1903419";"";"Parent";"RUBINO001";"Sriram";"lisebeth.patti001";"lisebeth.patti001";"xjd3brx8";"";"LGT-JEAN MOULIN-CHATEAULIN, E.P.PU-LES POULPIKANS-MUZILLAC";"1 2, 227213 - CE2";"Ayet VERGANI001, Nacereddine STANLEY001, Lionelle LI001";""
"1208760";"";"Parent";"PATTON001";"Tourya";"tourya.patton0012";"tourya.patton0012";"mh8k3ssp";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 5";"Catleya BADU001";""
"514689";"";"Parent";"PEACOCK001";"Lievin";"lievin.peacock001";"lievin.peacock001";"gc4yr4nn";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 5";"Mahdjouba KHATRI001";""
"1022940";"";"Parent";"PEARSON001";"Mylan";"mylan.pearson001";"mylan.pearson001";"tazt8n4s";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 4";"Sophien PASIN001";""
"1670576";"";"Parent";"PELLEGRINI001";"Elorie";"elorie.pellegrini0012";"elorie.pellegrini0012";"fjrg8y6t";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 2";"Rhema SIPENUK001";""
"1110614";"";"Parent";"PEPE001";"Avit";"avit.pepe001";"avit.pepe001";"5mjv8yre";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 4";"Sabrine MCPHILLIPS001";""
"1411205";"";"Parent";"PEPE001";"Nayed";"nayed.pepe0012";"nayed.pepe0012";"btwg76vm";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 7";"Bileil DOWNES001";""
"1459295";"";"Parent";"PERINI001";"Yannis";"yannis.perini001";"yannis.perini001";"px5xx48m";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 7";"Maurianne YADAB001";""
"1192491";"";"Parent";"PETERS001";"Sumayyah";"sumayyah.peters001";"sumayyah.peters001";"gcyyac79";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 3, 2 3";"Regent DENNIS001, Justine NARRUHN001";""
"545006";"";"Parent";"PETRINI001";"Manéa";"manea.petrini001";"manea.petrini001";"jb45xgjc";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 3";"Anna-Livia DUTTON001";""
"395039";"";"Parent";"PETRONE001";"Haluk";"haluk.petrone001";"haluk.petrone001";"4wwmrj5b";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 6";"Djinda GIUNTA001";""
"224611";"";"Parent";"PETRONE001";"Laurelene";"laurelene.petrone001";"laurelene.petrone001";"6df746g6";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 1";"Chrismaelle MAGNI001";""
"1106672";"";"Parent";"PHIPPS001";"Princess";"princess.phipps001";"princess.phipps001";"dvys663s";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM1";"Eucharis BROUGHTON001";""
"383936";"";"Parent";"PHIPPS001";"Sulyman";"sulyman.phipps001";"sulyman.phipps001";"jkbe3v76";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 1";"Naya ROKA001";""
"425994";"";"Parent";"PHUYAML001";"Libre";"libre.phuyaml001";"libre.phuyaml001";"tdt48f6c";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 2";"Sebastian FLINT001";""
"1898181";"";"Parent";"PIACENTINI001";"Ouanes";"ouanes.piacentini001";"ouanes.piacentini001";"hf4ze67n";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 1";"Lil VICKERS001";""
"1036118";"";"Parent";"PICCININI001";"Jorick";"jorick.piccinini001";"jorick.piccinini001";"6smstt5s";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 6";"Germaine FILIPPI001";""
"1327274";"";"Parent";"PIERCE001";"Ives";"ives.pierce001";"ives.pierce001";"wckegwz5";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 1, 2 1";"Rolann EMBRE001, Amine-Mohamed CAINA001";""
"1533585";"";"Parent";"PIERINI001";"Joliane";"joliane.pierini001";"joliane.pierini001";"3y6z6yze";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 3, 2 4";"Lyena WILD001, Armance DOWLING001";""
"975153";"";"Parent";"PILLIAS001";"Manon";"manon.pillias001";"manon.pillias001";"taftdd4p";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 6";"Yvrin MECE001";""
"1168544";"";"Parent";"PINE001";"Gilliane";"gilliane.pine001";"gilliane.pine001";"688txhwz";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM2";"Priscia MATHER001";""
"494668";"";"Parent";"PINTO001";"Mikail";"mikail.pinto001";"mikail.pinto001";"zdxj4n8v";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5";"Nominoë REHMAN001";""
"478534";"";"Parent";"PINTUS001";"Emma";"emma.pintus001";"emma.pintus001";"j7f4arm7";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5";"Farah ABDULLA001";""
"1085810";"";"Parent";"PIPER001";"Jullien";"jullien.piper0012";"jullien.piper0012";"ggndmtht";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 2";"Djaoued KAPAD001";""
"56335";"";"Parent";"PIROZZI001";"Dario";"dario.pirozzi001";"dario.pirozzi001";"wp78krsg";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 3";"Rémi SAMIR001";""
"863843";"";"Parent";"PISANO001";"Ouail";"ouail.pisano0012";"ouail.pisano0012";"5exerzve";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 5";"Marlette EASA001";""
"1182374";"";"Parent";"PISCOPO001";"Gertrud";"gertrud.piscopo001";"gertrud.piscopo001";"dszg7zcv";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 3";"Kamerone SHAH001";""
"1340619";"";"Parent";"PIYA001";"Nethanel";"nethanel.piya001";"nethanel.piya001";"67mrcdvd";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 2";"Yume RAZZAQ001";""
"124020";"";"Parent";"PIZZI001";"Fanya";"fanya.pizzi001";"fanya.pizzi001";"ndxbbb36";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 1";"Chahira SHIFAAN001";""
"1516281";"";"Parent";"PIZZO001";"Sylverine";"sylverine.pizzo001";"sylverine.pizzo001";"znkg8m8t";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 2";"Véréna GARGIULO001";""
"769031";"";"Parent";"PLANT001";"Lucylle";"lucylle.plant001";"lucylle.plant001";"6snb4de5";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 4";"Gladice PIPER001";""
"904951";"";"Parent";"PODE001";"Annily";"annily.pode001";"annily.pode001";"wwncshcd";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM1";"Yanaëlle TWOHIG001";""
"417724";"";"Parent";"POLLARD001";"Angelbert";"angelbert.pollard001";"angelbert.pollard001";"5ymmex3p";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 4";"Achilles HADA001";""
"1330636";"";"Parent";"POPE001";"Youen";"youen.pope001";"youen.pope001";"p4nm85yz";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 1";"Mylèna COCCHI001";""
"1177936";"";"Parent";"HUDHA001";"Warel";"manolie.porcu001";"manolie.porcu001";"ryp7f76c";"";"LGT-JEAN MOULIN-CHATEAULIN, E.P.PU-TEIR DERVENN-BUBRY";"2 4, 230156 - CP";"Sylverio FUAD001, Pepin PATHAN001";""
"962008";"";"Parent";"POTTER001";"Claude-Emmanuel";"claude-emmanuel.potter001";"claude-emmanuel.potter001";"8k8y3fsn";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 3, 2 3";"Regent DENNIS001, Justine NARRUHN001";""
"704221";"";"Parent";"POTTS001";"Fatina";"fatina.potts0012";"fatina.potts0012";"369tm6c9";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5";"Hossein LANDESMANN001";""
"1245965";"";"Parent";"POUDEL001";"Cristal";"cristal.poudel001";"cristal.poudel001";"5ewsyg87";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 4";"Sumeja CAVILL001";""
"1354093";"";"Parent";"PRADHAN001";"Muguette";"muguette.pradhan0012";"muguette.pradhan0012";"mjn8g8fj";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5";"Bernard SHAIRA001";""
"1337111";"";"Parent";"PRADHAN001";"Ronnie";"ronnie.pradhan0012";"ronnie.pradhan0012";"tnvdngzh";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 5";"Oulaya BOSCHI001";""
"1220085";"";"Parent";"PRADHANANG001";"Stéfane";"stefane.pradhanang001";"stefane.pradhanang001";"gyab5bb7";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 7";"Evangéline HALLETT001";""
"1893576";"";"Parent";"PRAJAPATI001";"Lorène";"lorene.prajapati001";"lorene.prajapati001";"fvbsvdb4";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 1";"Sary DAWOOD001";""
"841666";"";"Parent";"PRAVIN001";"Lilas";"lilas.pravin001";"lilas.pravin001";"yvxrsmk3";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 1";"Hussayn ROSE001";""
"1468440";"";"Parent";"PRAVIN001";"Mohamedali";"mohamedali.pravin001";"mohamedali.pravin001";"6g6ckznb";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5";"Nominoë REHMAN001";""
"15696";"";"Parent";"PRENTICE001";"Noëmie";"noemie.prentice001";"noemie.prentice001";"gmryhr84";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM1";"Charles-Albert PASI001";""
"865043";"";"Parent";"PRESTON001";"Veran";"veran.preston001";"veran.preston001";"geyfd7nt";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM2";"Shawnee CANNING001";""
"1663844";"";"Parent";"PRIMO001";"Aziza";"aziza.primo001";"aziza.primo001";"ysnc7av6";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 2";"Rechad DHAKAL001";""
"1744114";"";"Parent";"PROLE001";"Varshan";"varshan.prole001";"varshan.prole001";"zryjn7ky";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 3";"Dyna BRENNAN001";""
"423498";"";"Parent";"PUCCI001";"Marie-Marguerite";"marie-marguerite.pucci001";"marie-marguerite.pucci001";"et3srhbr";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 1";"Emile WALMSLEY001";""
"1311434";"";"Parent";"PUGH001";"Frederika";"frederika.pugh0012";"frederika.pugh0012";"vxkt8szv";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 2";"Imaculada MAC001";""
"667407";"";"Parent";"PUNA001";"Zakiya";"zakiya.puna0012";"zakiya.puna0012";"9tbzed8c";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 3";"Tinhinan DOWLING001";""
"822870";"";"Parent";"PYE001";"Camela";"camela.pye001";"camela.pye001";"mgn4rank";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 3";"Izem PAIJA001";""
