"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"454916";"";"Parent";"ODONNELL001";"Younna";"younna.odonnell001";"younna.odonnell001";"84z6b3z7";"";"LGT-FELIX LE DANTEC-LANNION";"1 STMG 2";"Frédérik CASTELLI001";""
"1406057";"";"Parent";"OLEARY001";"Armide";"armide.oleary0012";"armide.oleary0012";"ynx5hb8v";"";"LGT-FELIX LE DANTEC-LANNION";"209";"Maile THAUFEEG001";""
"1248196";"";"Parent";"OLEARY001";"Melisende";"melisende.oleary001";"melisende.oleary001";"6sy5tr5r";"";"LGT-FELIX LE DANTEC-LANNION";"105";"Jiulia DANGI001";""
"29982";"";"Parent";"OLI001";"Abd";"abd.oli001";"abd.oli001";"wzgjhatn";"";"LGT-FELIX LE DANTEC-LANNION";"TSTI2D2";"Keloan BRADLEY001";""
"234358";"";"Parent";"OLI001";"Guylhaine";"guylhaine.oli001";"guylhaine.oli001";"3t45gfdv";"";"LGT-FELIX LE DANTEC-LANNION";"108, 101";"Nerlande HOWES001, Mamouna DONEGAN001";""
"59560";"";"Parent";"OLI001";"Massyl";"massyl.oli001";"massyl.oli001";"ffm5gb5m";"";"LGT-FELIX LE DANTEC-LANNION";"109";"Celyann GURUNASENI001";""
"428304";"";"Parent";"OLSSON001";"Eylon";"eylon.olsson001";"eylon.olsson001";"m7vvsr4c";"";"LGT-FELIX LE DANTEC-LANNION";"204";"Nevzat VANIY001";""
"694615";"";"Parent";"OLSSON001";"Fleurie";"fleurie.olsson001";"fleurie.olsson001";"xd5dznxe";"";"LGT-FELIX LE DANTEC-LANNION";"T05, BTS E1";"Sai AHERN001, Dorothe GLENNON001";""
"1292526";"";"Parent";"OMAHONY001";"Chandara";"chandara.omahony001";"chandara.omahony001";"xrfrg6e8";"";"LGT-FELIX LE DANTEC-LANNION";"BTSC2";"Lluna ROGERS001";""
"873638";"";"Parent";"OMAHONY001";"Odelia";"odelia.omahony0012";"odelia.omahony0012";"hx8fdwbk";"";"LGT-FELIX LE DANTEC-LANNION";"108";"Venera WINTERS001";""
"1775606";"";"Parent";"OREILLY001";"Mars";"mars.oreilly0012";"mars.oreilly0012";"tggkpfam";"";"LGT-FELIX LE DANTEC-LANNION";"203";"Khim KABA001";""
"1653696";"";"Parent";"OSBOURNE001";"Aliyah";"aliyah.osbourne0012";"aliyah.osbourne0012";"bav6jzme";"";"LGT-FELIX LE DANTEC-LANNION";"BTS SIO1";"François-Jerome HUSHAM001";""
"57319";"";"Parent";"OSBOURNE001";"Gwenhael";"gwenhael.osbourne0012";"gwenhael.osbourne0012";"bkcxg64k";"";"LGT-FELIX LE DANTEC-LANNION";"104";"Elyesa ZANINI001";""
"391064";"";"Parent";"OSULLIVAN001";"Kapilan";"kapilan.osullivan001";"kapilan.osullivan001";"x6me5x77";"";"LGT-FELIX LE DANTEC-LANNION";"105";"Yumi HIGGINS001";""
"544518";"";"Parent";"OSULLIVAN001";"Théodore";"theodore.osullivan001";"theodore.osullivan001";"9rkr6jp3";"";"LGT-FELIX LE DANTEC-LANNION";"TSTMG1";"Yesmina CREMONESI001";""
"490665";"";"Parent";"OUOLOGUEM001";"Tigrane";"tigrane.ouologuem0012";"tigrane.ouologuem0012";"5krv3t4n";"";"LGT-FELIX LE DANTEC-LANNION";"207";"Lital GRUBE001";""
"1755109";"";"Parent";"OWEN001";"Djenebou";"djenebou.owen0012";"djenebou.owen0012";"rmfvd6je";"";"LGT-FELIX LE DANTEC-LANNION";"210";"Michaelle D'AMORE001";""
"431157";"";"Parent";"PACABHAIY001";"Alyha";"alyha.pacabhaiy001";"alyha.pacabhaiy001";"5z55tk4h";"";"LGT-FELIX LE DANTEC-LANNION";"201";"Yves BISHOP001";""
"31272";"";"Parent";"PACABHAIY001";"Sorel";"sorel.pacabhaiy0012";"sorel.pacabhaiy0012";"dcf3t5r9";"";"LGT-FELIX LE DANTEC-LANNION";"FCIL4";"Hossni WOODWARD001";""
"84825";"";"Parent";"PACE001";"Moataz";"moataz.pace001";"moataz.pace001";"8m6zgpcf";"";"LGT-FELIX LE DANTEC-LANNION";"BTS PHO2";"Guy-Claude MARTINO001";""
"1742948";"";"Parent";"ADHAM001";"Jacques-Edouard";"asaliah.pachai001";"asaliah.pachai001";"z5g4athm";"";"LGT-FELIX LE DANTEC-LANNION";"207";"Enea MUSAHARANI001";"Mili DAMINI001, Kéven WILLINGHAM001"
"1968411";"";"Parent";"PACHAI001";"Nick";"nick.pachai001";"nick.pachai001";"3hb8czkn";"";"LGT-FELIX LE DANTEC-LANNION";"TSTMG1";"Alfrede AHMAD001";""
"1547206";"";"Parent";"PACINI001";"Ahoua";"ahoua.pacini001";"ahoua.pacini001";"d56h54j9";"";"LGT-FELIX LE DANTEC-LANNION";"T02";"Louloua SATAR001";""
"483837";"";"Parent";"PACINI001";"Pao";"pao.pacini001";"pao.pacini001";"tj88vsmr";"";"LGT-FELIX LE DANTEC-LANNION";"T03";"Obeida SILAWAL001";""
"1748608";"";"Parent";"PADHY001";"Madiana";"madiana.padhy001";"madiana.padhy001";"eypyttwk";"";"LGT-FELIX LE DANTEC-LANNION";"TSTI2D2";"Stefana DHARAL001";""
"274709";"";"Parent";"PADHYANI001";"Louhan";"louhan.padhyani001";"louhan.padhyani001";"bnb8xmwj";"";"LGT-FELIX LE DANTEC-LANNION";"BTS E1";"Clay SIMMONDS001";""
"256168";"";"Parent";"PADHYAY001";"Idoya";"idoya.padhyay001";"idoya.padhyay001";"e9wm5nf4";"";"LGT-FELIX LE DANTEC-LANNION";"BTSSN1";"Berny MELLOR001";""
"739840";"";"Parent";"PADHYAY001";"Lodois";"lodois.padhyay001";"lodois.padhyay001";"bf4bcdxx";"";"LGT-FELIX LE DANTEC-LANNION";"TSTI2D1";"Barack MCCANN001";""
"579813";"";"Parent";"PADOVANI001";"Filly";"filly.padovani001";"filly.padovani001";"jtbc8nfs";"";"LGT-FELIX LE DANTEC-LANNION";"101";"Teano IMRAN001";""
"1442069";"";"Parent";"PAHADI001";"Manoubi";"manoubi.pahadi0012";"manoubi.pahadi0012";"3hnhpjjh";"";"LGT-FELIX LE DANTEC-LANNION";"108";"Cuneyt BAGAYOGO001";""
"391950";"";"Parent";"PAHARI001";"Abdelhadi";"abdelhadi.pahari001";"abdelhadi.pahari001";"wamnsn7x";"";"LGT-FELIX LE DANTEC-LANNION";"1STI2D2";"Yousri RUKA001";""
"1592675";"";"Parent";"PAJIYAR001";"Aminé";"amine.pajiyar0012";"amine.pajiyar0012";"9fx4p494";"";"LGT-FELIX LE DANTEC-LANNION";"106";"Yoachim SAMAL001";""
"401419";"";"Parent";"PAKHRIN001";"Abou";"abou.pakhrin001";"abou.pakhrin001";"3gm5yr4x";"";"LGT-FELIX LE DANTEC-LANNION";"TSTI2D1";"David-Alexandre SLATER001";""
"519973";"";"Parent";"PAKHRIN001";"Raïhana";"raihana.pakhrin0012";"raihana.pakhrin0012";"6kzfgw3n";"";"LGT-FELIX LE DANTEC-LANNION";"105, 203";"Moustakim SHAAFIU001, Moulaye SHANY001";""
"628902";"";"Parent";"PALA001";"Ahlima";"ahlima.pala001";"ahlima.pala001";"6ddhvp3x";"";"LGT-FELIX LE DANTEC-LANNION";"BTS E1";"Kainan NASHIDA001";""
"264147";"";"Parent";"PALA001";"Nabyl";"nabyl.pala001";"nabyl.pala001";"97g7yk8r";"";"LGT-FELIX LE DANTEC-LANNION";"BTSSN1";"Souhayb BARLOW001";""
"1829653";"";"Parent";"PALA001";"Ouaffa";"ouaffa.pala001";"ouaffa.pala001";"rp7dj5z8";"";"LGT-FELIX LE DANTEC-LANNION";"BTSSN1";"Kamron SAVARY001";""
"1384716";"";"Parent";"PALLI001";"Wandy";"wandy.palli001";"wandy.palli001";"pcb3be5s";"";"LGT-FELIX LE DANTEC-LANNION";"T02";"Lesley NIAKATE001";""
"72404";"";"Parent";"PALMA001";"Elhaj";"elhaj.palma0012";"elhaj.palma0012";"8gt6mw7b";"";"LGT-FELIX LE DANTEC-LANNION";"109";"Stanislas PAGE001";""
"559777";"";"Parent";"PALMER001";"Nadina";"nadina.palmer001";"nadina.palmer001";"gsw53rzw";"";"LGT-FELIX LE DANTEC-LANNION";"BTS SIO2";"Lénaïck ZUHA001";""
"785031";"";"Parent";"PANDE001";"Axel";"axel.pande001";"axel.pande001";"x53ekebn";"";"LGT-FELIX LE DANTEC-LANNION";"106";"Shalina LEACH001";""
"1982964";"";"Parent";"PANDE001";"Lylo";"lylo.pande0012";"lylo.pande0012";"dn9scdpb";"";"LGT-FELIX LE DANTEC-LANNION";"107";"Chahed GOODWIN001";""
"262076";"";"Parent";"PANDIT001";"Jallil";"jallil.pandit001";"jallil.pandit001";"kpbvzgw7";"";"LGT-FELIX LE DANTEC-LANNION";"209";"Lucka MATHER001";""
"53219";"";"Parent";"PANDIT001";"Sama";"sama.pandit001";"sama.pandit001";"g8hmhy93";"";"LGT-FELIX LE DANTEC-LANNION";"1 STMG 2";"Cirine BROSNAN001";""
"1445156";"";"Parent";"PANERU001";"Adélia";"adelia.paneru001";"adelia.paneru001";"45g7wj55";"";"LGT-FELIX LE DANTEC-LANNION";"BTSSN1";"Kerann SHIYAZ001";""
"1364828";"";"Parent";"PANERU001";"Sanassy";"sanassy.paneru001";"sanassy.paneru001";"3mdfkw7r";"";"LGT-FELIX LE DANTEC-LANNION";"1 STMG 2";"Nabintou JOLAH001";""
"862408";"";"Parent";"PANICO001";"Djenny";"djenny.panico001";"djenny.panico001";"bbwca5dc";"";"LGT-FELIX LE DANTEC-LANNION";"BTS SIO1";"Malek BISALEN001";""
"27375";"";"Parent";"PANJIYAR001";"Beatris";"beatris.panjiyar0012";"beatris.panjiyar0012";"cad3ct47";"";"LGT-FELIX LE DANTEC-LANNION";"210";"Sanka NASIR001";""
"381255";"";"Parent";"PANTH001";"Edenn";"edenn.panth001";"edenn.panth001";"4ktsjptb";"";"LGT-FELIX LE DANTEC-LANNION";"T05";"Tülay FAANU001";""
"954499";"";"Parent";"PANTH001";"Tapa";"tapa.panth001";"tapa.panth001";"sps858ef";"";"LGT-FELIX LE DANTEC-LANNION";"106";"Sheima NICHOLLS001";""
"1783292";"";"Parent";"PANUELO001";"Naoline";"naoline.panuelo0012";"naoline.panuelo0012";"k4gpbkd5";"";"LGT-FELIX LE DANTEC-LANNION";"203";"Shaan AZMEEN001";""
"881322";"";"Parent";"PANZERI001";"Tahera";"tahera.panzeri001";"tahera.panzeri001";"h4p9xkr4";"";"LGT-FELIX LE DANTEC-LANNION";"BTSSN1";"Issey TAMANGANI001";""
"668672";"";"Parent";"PAOLETTI001";"Mattenzo";"mattenzo.paoletti001";"mattenzo.paoletti001";"5t6y8gnc";"";"LGT-FELIX LE DANTEC-LANNION";"BTS PHO2";"Heliane CHARLTON001";""
"1939851";"";"Parent";"PAOLINI001";"Consolation";"consolation.paolini001";"consolation.paolini001";"xmcnyw8w";"";"LGT-FELIX LE DANTEC-LANNION";"108";"Collin DEASY001";""
"1915395";"";"Parent";"PAOLUCCI001";"Azelice";"azelice.paolucci001";"azelice.paolucci001";"58ph3bb8";"";"LGT-FELIX LE DANTEC-LANNION";"BTSC2";"Caroline SALAH001";""
"159786";"";"Parent";"PARISI001";"Sanka";"sanka.parisi001";"sanka.parisi001";"d86acdpr";"";"LGT-FELIX LE DANTEC-LANNION";"BTSSN2";"Paul-Michel FERRANTE001";""
"1771206";"";"Parent";"PARIYAR001";"Hasma";"hasma.pariyar001";"hasma.pariyar001";"bhpm6pdn";"";"LGT-FELIX LE DANTEC-LANNION";"102";"Nelia BALDI001";""
"376103";"";"Parent";"PARIYAR001";"Icham";"icham.pariyar0012";"icham.pariyar0012";"csb8wdx8";"";"LGT-FELIX LE DANTEC-LANNION";"101, 203, 202";"Sheldon PANNELL001, Madigan DAMIANI001, Manoë BIANCO001";""
"1997863";"";"Parent";"PARK001";"Deniz";"deniz.park001";"deniz.park001";"54fts767";"";"LGT-FELIX LE DANTEC-LANNION";"TSTMG1";"Sarhan MILLARD001";""
"1899400";"";"Parent";"PARK001";"Ivain";"ivain.park001";"ivain.park001";"4yv4r6yn";"";"LGT-FELIX LE DANTEC-LANNION";"107";"Seraphine CAVALIERI001";""
"924491";"";"Parent";"PARK001";"Kala";"kala.park001";"kala.park001";"v33zvbrn";"";"LGT-FELIX LE DANTEC-LANNION";"T01, 202";"Lyana SUTHERLAND001, Claire-Emmanuelle KHANAL001";""
"1411001";"";"Parent";"PARKER001";"Alfa";"alfa.parker001";"alfa.parker001";"ybsk7brk";"";"LGT-FELIX LE DANTEC-LANNION";"211";"Fuensanta AIDI001";""
"1120096";"";"Parent";"PARKES001";"Taran";"taran.parkes001";"taran.parkes001";"ppjce4r6";"";"LGT-FELIX LE DANTEC-LANNION";"1STI2D2";"Elowan DORE001";""
"20243";"";"Parent";"PARKI001";"Elisette";"elisette.parki001";"elisette.parki001";"whn7reht";"";"LGT-FELIX LE DANTEC-LANNION";"1STI2D1";"Leïana ERWIN001";""
"1301434";"";"Parent";"PARKI001";"Rahnia";"rahnia.parki0012";"rahnia.parki0012";"kcefzybt";"";"LGT-FELIX LE DANTEC-LANNION";"TSTMG1";"Tairik REILLY001";""
"277190";"";"Parent";"PARKIN001";"Aljia";"aljia.parkin0012";"aljia.parkin0012";"zmb7jgnm";"";"LGT-FELIX LE DANTEC-LANNION";"101";"Yucef TALL001";""
"1859058";"";"Parent";"PARKINSON001";"Marie-Lys";"marie-lys.parkinson001";"marie-lys.parkinson001";"w5anxgpa";"";"LGT-FELIX LE DANTEC-LANNION";"BTS SIO2";"Sandie TIWARI001";""
"1773613";"";"Parent";"PARKINSON001";"Ridley";"ridley.parkinson001";"ridley.parkinson001";"4stm459n";"";"LGT-FELIX LE DANTEC-LANNION";"207";"Chamssedine NAGARAKOTI001";""
"1629585";"";"Parent";"PARMAR001";"Mateis";"mateis.parmar001";"mateis.parmar001";"hmehhgg3";"";"LGT-FELIX LE DANTEC-LANNION";"BTS E1";"Ehsan RATCLIFFE001";""
"1870715";"";"Parent";"PARSLOW001";"Lucius";"lucius.parslow001";"lucius.parslow001";"7wsvrbtb";"";"LGT-FELIX LE DANTEC-LANNION";"1 STMG 2";"Lamisse DAMGI001";""
"565487";"";"Parent";"PARSONS001";"Abir";"abir.parsons001";"abir.parsons001";"z95eb5hk";"";"LGT-FELIX LE DANTEC-LANNION";"207";"Yoakim BUZZI001";""
"1600503";"";"Parent";"PARSONS001";"Laurie-Anne";"laurie-anne.parsons0012";"laurie-anne.parsons0012";"k6hznb9h";"";"LGT-FELIX LE DANTEC-LANNION";"212";"Fadya TERRANOVA001";""
"520231";"";"Parent";"PARTRIDGE001";"Skurta";"skurta.partridge001";"skurta.partridge001";"kygsz5xk";"";"LGT-FELIX LE DANTEC-LANNION";"BTSSN2";"Dusko NASHEEDA001";""
"1391211";"";"Parent";"PASAMAN001";"Melis";"melis.pasaman0012";"melis.pasaman0012";"5hrxprb4";"";"LGT-FELIX LE DANTEC-LANNION";"210";"Ndèye CANU001";""
"864417";"";"Parent";"PASCAL001";"Rawda";"rawda.pascal001";"rawda.pascal001";"b9mvdz9g";"";"LGT-FELIX LE DANTEC-LANNION";"108";"Siman BOTTA001";""
"1168698";"";"Parent";"PASI001";"Ange-Michel";"ange-michel.pasi001";"ange-michel.pasi001";"m7kd54kc";"";"LGT-FELIX LE DANTEC-LANNION";"1 STMG 2";"Tayrone LINNANE001";""
"1244382";"";"Parent";"PASIN001";"Khawla";"khawla.pasin001";"khawla.pasin001";"p8vxhhfs";"";"LGT-FELIX LE DANTEC-LANNION";"1STI2D1";"Kéven WASTOL001";""
"1888522";"";"Parent";"PASIN001";"Ymene";"ymene.pasin001";"ymene.pasin001";"hh3tsk99";"";"LGT-FELIX LE DANTEC-LANNION";"TSTMG2";"Kadija KAMAL001";""
"225212";"";"Parent";"PASQUINI001";"Ameni";"ameni.pasquini001";"ameni.pasquini001";"g65srnsv";"";"LGT-FELIX LE DANTEC-LANNION";"211";"Fuensanta AIDI001";""
"1691550";"";"Parent";"PATHAK001";"Done";"done.pathak0012";"done.pathak0012";"3zdsvdc3";"";"LGT-FELIX LE DANTEC-LANNION";"106, 212";"Christina REALE001, Sabri MARKS001";""
"820651";"";"Parent";"PATHANIN001";"Elidjah";"elidjah.pathanin001";"elidjah.pathanin001";"r5a8z8vm";"";"LGT-FELIX LE DANTEC-LANNION";"BTS E1";"Amadou DURA001";""
"104118";"";"Parent";"PATRICK001";"Polycarpe";"polycarpe.patrick001";"polycarpe.patrick001";"vpwakemz";"";"LGT-FELIX LE DANTEC-LANNION";"TSTMG2";"Dryan RAY001";""
"67881";"";"Parent";"PATTERSON001";"Khémis";"khemis.patterson001";"khemis.patterson001";"nxfb6zm6";"";"LGT-FELIX LE DANTEC-LANNION";"BTS SIO1";"Mamour LUCIANO001";""
"1990107";"";"Parent";"PAUDAR001";"Busra";"busra.paudar001";"busra.paudar001";"rwsnjwrs";"";"LGT-FELIX LE DANTEC-LANNION";"208";"Louis-Antoine RIFAU001";""
"1715375";"";"Parent";"PAUDEL001";"Thelio";"thelio.paudel001";"thelio.paudel001";"jjnk6wc3";"";"LGT-FELIX LE DANTEC-LANNION";"209";"Yonna BARAHI001";""
"513754";"";"Parent";"PEARCE001";"Olive";"olive.pearce001";"olive.pearce001";"fxy5nwmh";"";"LGT-FELIX LE DANTEC-LANNION";"204";"Azra-Nur SHEIKH001";""
"755082";"";"Parent";"PEAY001";"Sharon";"sharon.peay001";"sharon.peay001";"dssce6pe";"";"LGT-FELIX LE DANTEC-LANNION";"101";"Teano IMRAN001";""
"1040960";"";"Parent";"PECK001";"France-Aimée";"france-aimee.peck0012";"france-aimee.peck0012";"3nz5bnea";"";"LGT-FELIX LE DANTEC-LANNION";"103";"Lalou SANYASI001";""
"489876";"";"Parent";"PEEL001";"Djeinaba";"djeinaba.peel001";"djeinaba.peel001";"cps6x4mb";"";"LGT-FELIX LE DANTEC-LANNION";"BTS SIO2";"Guerin WADI001";""
"222631";"";"Parent";"PELLEGRINI001";"Maryo";"maryo.pellegrini0012";"maryo.pellegrini0012";"gdt74dz7";"";"LGT-FELIX LE DANTEC-LANNION";"T07";"Mahamodou BHADEL001";""
"473830";"";"Parent";"PELLEGRINO001";"Layya";"layya.pellegrino001";"layya.pellegrino001";"rcjwvjkb";"";"LGT-FELIX LE DANTEC-LANNION";"BTSSN2";"Rolf BERTI001";""
"1808606";"";"Parent";"PELLEGRINO001";"Richel";"richel.pellegrino0012";"richel.pellegrino0012";"snnx7fvt";"";"LGT-FELIX LE DANTEC-LANNION";"BTS SIO1";"François-Jerome HUSHAM001";""
"1851643";"";"Parent";"PENDER001";"Yui";"yui.pender001";"yui.pender001";"r87nw7gm";"";"LGT-FELIX LE DANTEC-LANNION";"BTSC2";"Keliann SIMAD001";""
"1494721";"";"Parent";"PERCIVAL001";"Ariadna";"ariadna.percival0012";"ariadna.percival0012";"mm8snwjv";"";"LGT-FELIX LE DANTEC-LANNION";"T03";"Rodney ZANNI001";""
"583955";"";"Parent";"PEREIRA001";"Shadé";"shade.pereira001";"shade.pereira001";"dha57kzs";"";"LGT-FELIX LE DANTEC-LANNION";"106";"Melinna SOMMA001";""
"660743";"";"Parent";"PERETTI001";"Wassime";"wassime.peretti0012";"wassime.peretti0012";"5m6jrxpe";"";"LGT-FELIX LE DANTEC-LANNION";"209";"Indy BOVE001";""
"291450";"";"Parent";"PERIN001";"Alija";"alija.perin001";"alija.perin001";"9zmf9j6e";"";"LGT-FELIX LE DANTEC-LANNION";"T07";"Mohcine MCGILL001";""
"740767";"";"Parent";"PERIN001";"Iven";"iven.perin0012";"iven.perin0012";"fhehpcyy";"";"LGT-FELIX LE DANTEC-LANNION";"T09";"Betanie GUIROU001";""
"1517633";"";"Parent";"PERIN001";"Sobia";"sobia.perin001";"sobia.perin001";"yv85w43d";"";"LGT-FELIX LE DANTEC-LANNION";"105";"Angely SHARAF001";""
"286889";"";"Parent";"PERINI001";"Hamlet";"hamlet.perini0012";"hamlet.perini0012";"946nje36";"";"LGT-FELIX LE DANTEC-LANNION";"211";"Darlène KADAYAT001";""
"119074";"";"Parent";"PERINI001";"Kahila";"kahila.perini001";"kahila.perini001";"wh7psxyx";"";"LGT-FELIX LE DANTEC-LANNION";"T09";"Vero ALLEN001";""
"585377";"";"Parent";"PERINI001";"Saranya";"saranya.perini001";"saranya.perini001";"a8rwp7md";"";"LGT-FELIX LE DANTEC-LANNION";"105";"Myrette AHIRANI001";""
"516404";"";"Parent";"PERNA001";"Juanna";"juanna.perna0012";"juanna.perna0012";"kp97m3w3";"";"LGT-FELIX LE DANTEC-LANNION";"109";"Louhane PAOLINI001";""
"1163835";"";"Parent";"MANNA001";"Wa'il";"marie-manuelle.perna001";"marie-manuelle.perna001";"rcc6d9vk";"";"LGT-FELIX LE DANTEC-LANNION, E.P.PU-JEAN MACE-HENNEBONT";"1 STMG 1, 228889 - CM1";"Sefana MAHARJAN001, Swan GRANT001";""
"1746850";"";"Parent";"PERNA001";"Unaï";"unai.perna0012";"unai.perna0012";"58br5wdm";"";"LGT-FELIX LE DANTEC-LANNION";"BTS SIO1";"Brooklyn DJIRE001";""
"916500";"";"Parent";"PERROTTA001";"Madenn";"madenn.perrotta0012";"madenn.perrotta0012";"vnk5tten";"";"LGT-FELIX LE DANTEC-LANNION";"T07, 206";"Anielle LEONI001, Anne-Florence FITZMAURICE001";""
"95602";"";"Parent";"PERROTTA001";"Masaki";"masaki.perrotta001";"masaki.perrotta001";"n64hp3bk";"";"LGT-FELIX LE DANTEC-LANNION";"BTS SIO1";"Madeleine GRANDI001";""
"491110";"";"Parent";"PERROTTA001";"Meriya";"meriya.perrotta001";"meriya.perrotta001";"hxw3kbst";"";"LGT-FELIX LE DANTEC-LANNION";"203";"Alicea COSTIGAN001";""
"1631008";"";"Parent";"PERRY001";"Nourimen";"nourimen.perry0012";"nourimen.perry0012";"nmrt9hxg";"";"LGT-FELIX LE DANTEC-LANNION";"T02";"Hugo PAOLUCCI001";""
"22505";"";"Parent";"PERSICO001";"Dalhya";"dalhya.persico0012";"dalhya.persico0012";"8k38drrp";"";"LGT-FELIX LE DANTEC-LANNION";"210";"Souada VALAMI001";""
"1056263";"";"Parent";"PESCE001";"André-Marc";"andre-marc.pesce001";"andre-marc.pesce001";"4bs77vzw";"";"LGT-FELIX LE DANTEC-LANNION";"T03, 210";"Corentyn CONNOLLY001, Nasria KAREEM001";""
"1169966";"";"Parent";"PESCE001";"Atouma";"atouma.pesce0012";"atouma.pesce0012";"5nk8p8yg";"";"LGT-FELIX LE DANTEC-LANNION";"203";"Boleslaw ZIMNA001";""
"334704";"";"Parent";"PESENTI001";"Tina";"tina.pesenti001";"tina.pesenti001";"a7bh6sat";"";"LGT-FELIX LE DANTEC-LANNION";"TSTMG1";"Kirian ZAAHIR001";""
"1647792";"";"Parent";"PETEWON001";"Salifou";"salifou.petewon001";"salifou.petewon001";"45her53b";"";"LGT-FELIX LE DANTEC-LANNION";"T08";"Tamya AZUMA001";""
"1121499";"";"Parent";"PETIT001";"Ana-Paola";"ana-paola.petit0012";"ana-paola.petit0012";"nbte5yzx";"";"LGT-FELIX LE DANTEC-LANNION";"202";"Lacen VIVIANI001";""
"663340";"";"Parent";"PETRINI001";"Ritchy";"ritchy.petrini001";"ritchy.petrini001";"xeryb7bx";"";"LGT-FELIX LE DANTEC-LANNION";"204";"Thomas-Louis GLASS001";""
"843867";"";"Parent";"PETRONE001";"Aïleen";"aileen.petrone001";"aileen.petrone001";"r6wsej95";"";"LGT-FELIX LE DANTEC-LANNION";"210";"Pepina NASEEMA001";""
"1371067";"";"Parent";"PETRUS001";"Leopoldo";"leopoldo.petrus001";"leopoldo.petrus001";"nc8ebw4v";"";"LGT-FELIX LE DANTEC-LANNION";"T02";"Myronn ASHLEY001";""
"1804113";"";"Parent";"PHADER001";"Zinebe";"zinebe.phader001";"zinebe.phader001";"7yj3j8jw";"";"LGT-FELIX LE DANTEC-LANNION";"204";"Niamé LEONARDI001";""
"292255";"";"Parent";"PHAGAMI001";"Rufina";"rufina.phagami001";"rufina.phagami001";"gr3h4exp";"";"LGT-FELIX LE DANTEC-LANNION";"T06";"Leititia BASSO001";""
"486724";"";"Parent";"PHAGO001";"Béverly";"beverly.phago001";"beverly.phago001";"yx7k7jvw";"";"LGT-FELIX LE DANTEC-LANNION";"204";"Akio THIAM001";""
"352315";"";"Parent";"PHAGO001";"Manek";"manek.phago001";"manek.phago001";"x94h4h3f";"";"LGT-FELIX LE DANTEC-LANNION";"BTS SIO2";"Kelane CUDAL001";""
"1646440";"";"Parent";"PHAKIR001";"Chimon";"chimon.phakir0012";"chimon.phakir0012";"yrxrmsma";"";"LGT-FELIX LE DANTEC-LANNION";"210";"Tasnîm O'REGAN001";""
"718157";"";"Parent";"PHAKIR001";"Diva";"diva.phakir001";"diva.phakir001";"sh8fnzk3";"";"LGT-FELIX LE DANTEC-LANNION";"T05";"Wa'il BALAL001";""
"774650";"";"Parent";"PHAKIR001";"Roger";"roger.phakir001";"roger.phakir001";"tkzpsjpd";"";"LGT-FELIX LE DANTEC-LANNION";"209";"Leonida RAZEENA001";""
"1823394";"";"Parent";"PHAKIR001";"Siyam";"siyam.phakir001";"siyam.phakir001";"hs5wsw3m";"";"LGT-FELIX LE DANTEC-LANNION";"206";"Alisee MU001";""
"1727334";"";"Parent";"PHILLIP001";"Abdela";"abdela.phillip001";"abdela.phillip001";"xc6py85f";"";"LGT-FELIX LE DANTEC-LANNION";"205";"Paule-Marie DHUNGEL001";""
"195432";"";"Parent";"PHILLIP001";"Aïlyne";"ailyne.phillip001";"ailyne.phillip001";"k3dfpcmy";"";"LGT-FELIX LE DANTEC-LANNION";"1 STMG 2";"Cirine BROSNAN001";""
"1519148";"";"Parent";"PHILLIPS001";"Tanaël";"tanael.phillips001";"tanael.phillips001";"hpv39kvr";"";"LGT-FELIX LE DANTEC-LANNION";"204";"Niamé LEONARDI001";""
"1817420";"";"Parent";"PHIPPS001";"Saddam";"saddam.phipps0012";"saddam.phipps0012";"388dfdzp";"";"LGT-FELIX LE DANTEC-LANNION";"106, 208";"Maissem ABRAHAM001, Zayne SIMEONE001";""
"1073008";"";"Parent";"PHIYAK001";"Pepita";"pepita.phiyak0012";"pepita.phiyak0012";"xjvhvdsn";"";"LGT-FELIX LE DANTEC-LANNION";"106";"Pierre-Michael TWOMEY001";""
"979956";"";"Parent";"PHUYAL001";"Ihssane";"ihssane.phuyal001";"ihssane.phuyal001";"zscgjjcj";"";"LGT-FELIX LE DANTEC-LANNION";"T08";"Ly DYSON001";""
"856007";"";"Parent";"PHUYAL001";"Kaëlyss";"kaelyss.phuyal0012";"kaelyss.phuyal0012";"6g9xrkjs";"";"LGT-FELIX LE DANTEC-LANNION";"T02, 210";"Marlin BRITTON001, Brighton ISAMU001";""
"1816940";"";"Parent";"PHUYAL001";"Téa";"tea.phuyal001";"tea.phuyal001";"e7cfvkc8";"";"LGT-FELIX LE DANTEC-LANNION";"BTSSN2";"Leni ZAID001";""
"878822";"";"Parent";"PIACENTINI001";"François-Victor";"francois-victor.piacentini001";"francois-victor.piacentini001";"mjmvvhtw";"";"LGT-FELIX LE DANTEC-LANNION";"107";"Kewann SAMOOH001";""
"1906163";"";"Parent";"PIAZZA001";"Teedjy";"teedjy.piazza0012";"teedjy.piazza0012";"tn8a74dj";"";"LGT-FELIX LE DANTEC-LANNION";"102";"Kim-Long BARNES001";""
