"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1063673";"";"Parent";"REED001";"Wilna";"wilna.reed001";"wilna.reed001";"34h6cm9f";"";"LGT-JEAN MACE-RENNES";"SAM2";"Armante GHARTIMAGAR001";""
"1650765";"";"Parent";"REEHAN001";"Chaib";"chaib.reehan001";"chaib.reehan001";"kb6ypkgk";"";"LGT-JEAN MACE-RENNES";"2GT10";"Clodette FIYAZ001";""
"1645273";"";"Parent";"REES001";"Tariq";"tariq.rees001";"tariq.rees001";"ttgysvf3";"";"LGT-JEAN MACE-RENNES";"1G5";"Marwane O'RIORDAN001";""
"1702863";"";"Parent";"REEVE001";"François-Regis";"francois-regis.reeve001";"francois-regis.reeve001";"xz6z8swv";"";"LGT-JEAN MACE-RENNES";"1G4";"Claire-Agnès CAVALLARO001";""
"481617";"";"Parent";"REEVE001";"Richmond";"richmond.reeve001";"richmond.reeve001";"63k7dhph";"";"LGT-JEAN MACE-RENNES";"TG2";"Ramon DUSAD001";""
"1746563";"";"Parent";"REILLY001";"Trysha";"trysha.reilly001";"trysha.reilly001";"xt8psn3d";"";"LGT-JEAN MACE-RENNES";"1G8, TSTMG1";"Sainte-Luce DANIEL001, Mariola MARONGIU001";""
"1911989";"";"Parent";"REMIT001";"Nunzia";"nunzia.remit0012";"nunzia.remit0012";"6hvdjrs5";"";"LGT-JEAN MACE-RENNES";"TG6";"Ganael MUKERI001";""
"1980050";"";"Parent";"RENNA001";"Akrame";"akrame.renna001";"akrame.renna001";"x7hryr5v";"";"LGT-JEAN MACE-RENNES";"TG4";"Hala DONNELLY001";""
"1433478";"";"Parent";"RENNA001";"Thylia";"thylia.renna001";"thylia.renna001";"8t8hpt39";"";"LGT-JEAN MACE-RENNES";"2G4";"Lorelai COLL001";""
"501913";"";"Parent";"RHODES001";"Nazla";"nazla.rhodes001";"nazla.rhodes001";"g3x54fam";"";"LGT-JEAN MACE-RENNES";"1G2";"Fahmi AZEEZA001";""
"475032";"";"Parent";"RICCI001";"Nasseira";"nasseira.ricci0012";"nasseira.ricci0012";"n6d4r38t";"";"LGT-JEAN MACE-RENNES";"2G2, TSTMG1";"Houston WEBSTER001, Zakariae O'FLAHERTY001";""
"1453641";"";"Parent";"RICCIARDI001";"Sâra";"sara.ricciardi001";"sara.ricciardi001";"8w9884yg";"";"LGT-JEAN MACE-RENNES";"1STMG2";"Remicia SERRA001";""
"895387";"";"Parent";"RICCIO001";"Anne-Clotilde";"anne-clotilde.riccio001";"anne-clotilde.riccio001";"6fm4xvrn";"";"LGT-JEAN MACE-RENNES";"CI1";"Kengy YAUGOOB001";""
"1140227";"";"Parent";"RICCIO001";"Romaïssae";"romaissae.riccio0012";"romaissae.riccio0012";"p7v7r3j5";"";"LGT-JEAN MACE-RENNES";"2G6";"Jenny ZINAH001";""
"1178331";"";"Parent";"RIFFATH001";"Taiss";"taiss.riffath001";"taiss.riffath001";"ts9vxyw7";"";"LGT-JEAN MACE-RENNES";"2G1";"Lyannah OCALLAGHAN001";""
"1906923";"";"Parent";"RIGBY001";"Geralde";"geralde.rigby001";"geralde.rigby001";"ndx8h4ph";"";"LGT-JEAN MACE-RENNES";"SAM2";"Lola-Rose FOY001";""
"1457567";"";"Parent";"RIJAL001";"Mayalene";"mayalene.rijal001";"mayalene.rijal001";"hwv67pdt";"";"LGT-JEAN MACE-RENNES";"2G6";"Kethlyne ZABEEH001";""
"79520";"";"Parent";"RILWAN001";"Loucka";"loucka.rilwan001";"loucka.rilwan001";"ze7styvt";"";"LGT-JEAN MACE-RENNES";"TG4";"Anfane KAVANAGH001";""
"1666784";"";"Parent";"RIMAL001";"Lorelene";"lorelene.rimal001";"lorelene.rimal001";"dxfdschy";"";"LGT-JEAN MACE-RENNES";"2G1";"Ronin STUBBS001";""
"1289791";"";"Parent";"RISHFA001";"Cheriffa";"cheriffa.rishfa001";"cheriffa.rishfa001";"h66rr6tm";"";"LGT-JEAN MACE-RENNES";"TG1";"Sherly HAMILL001";""
"429462";"";"Parent";"RISIDEV001";"Feryel";"feryel.risidev001";"feryel.risidev001";"ct53s4jv";"";"LGT-JEAN MACE-RENNES";"CI2";"Jérome NAFEESA001";""
"1797794";"";"Parent";"RIYAZ001";"Anastasie";"anastasie.riyaz001";"anastasie.riyaz001";"3ztvc5bw";"";"LGT-JEAN MACE-RENNES";"2G8";"Soleen OLIVA001";""
"1564563";"";"Parent";"RIYAZA001";"Yovenn";"yovenn.riyaza001";"yovenn.riyaza001";"k6mnapf6";"";"LGT-JEAN MACE-RENNES";"SAM1";"Addyson DORAN001";""
"1168648";"";"Parent";"RIZNA001";"Meriadec";"meriadec.rizna0012";"meriadec.rizna0012";"bm77e74b";"";"LGT-JEAN MACE-RENNES";"2GT10, 2G3";"Jymmy SUWAL001, Raef LAKE001";""
"1036408";"";"Parent";"RIZNA001";"Nguyen";"nguyen.rizna001";"nguyen.rizna001";"s8p8ghf8";"";"LGT-JEAN MACE-RENNES";"1G7";"Melinda ALEMAGAR001";""
"1030264";"";"Parent";"RIZNA001";"Rhadija";"rhadija.rizna001";"rhadija.rizna001";"m4fvw466";"";"LGT-JEAN MACE-RENNES";"2G7";"Belkheir HOLLAND001";""
"1592674";"";"Parent";"RIZNEE001";"Kathleen";"kathleen.riznee001";"kathleen.riznee001";"va63p7h7";"";"LGT-JEAN MACE-RENNES";"2G8";"Atiya GHALE001";""
"475904";"";"Parent";"ROBBINS001";"Hasibe";"hasibe.robbins001";"hasibe.robbins001";"whn4wzpr";"";"LGT-JEAN MACE-RENNES";"1STMG2";"Maïya MELIA001";""
"329545";"";"Parent";"ROBBINS001";"Yve";"yve.robbins0013";"yve.robbins0013";"te4mkny8";"";"LGT-JEAN MACE-RENNES";"2G1";"Kaelyne AMATY001";""
"634511";"";"Parent";"ROBERT001";"Liticia";"liticia.robert001";"liticia.robert001";"vagvswsh";"";"LGT-JEAN MACE-RENNES";"TG1";"Aditi PATTI001";""
"793454";"";"Parent";"ROBINSON001";"Divya";"divya.robinson001";"divya.robinson001";"p33r9v8j";"";"LGT-JEAN MACE-RENNES";"TG7";"Illiesse ROSSINI001";""
"1408661";"";"Parent";"ROCCO001";"Raffaella";"raffaella.rocco001";"raffaella.rocco001";"trvp648p";"";"LGT-JEAN MACE-RENNES";"2G3";"Elodie-Marie RIYAZA001";""
"752914";"";"Parent";"ROCHE001";"Jabir";"jabir.roche001";"jabir.roche001";"5bjs5kcw";"";"LGT-JEAN MACE-RENNES";"SAM2";"Naellya BERMINGHAM001";""
"1023288";"";"Parent";"ROCHE001";"Slymane";"slymane.roche001";"slymane.roche001";"sfbschaw";"";"LGT-JEAN MACE-RENNES";"2G1";"Azzedine N'DIAYE001";""
"1249223";"";"Parent";"ROKAH001";"Kenna";"kenna.rokah001";"kenna.rokah001";"xrj476sx";"";"LGT-JEAN MACE-RENNES";"SAM2";"Evandro FRASCA001";""
"490956";"";"Parent";"MULLIGAN001";"Trestan";"malhone.ronan001";"malhone.ronan001";"6b5zken5";"";"LGT-JEAN MACE-RENNES";"2G1";"Emryck PARK001";""
"1280498";"";"Parent";"MORTIMER001";"Yolanda";"barbe.ronchi001";"barbe.ronchi001";"99m3g9r8";"";"LGT-JEAN MACE-RENNES, E.P.PU-JULIE DAUBIE-SAINT-AVE";"1G6, 223376 - CM1, 223385 - GS";"Jahnys HORGAN001, Nassera VIDARI001, Quitterie CAIN001";""
"1915675";"";"Parent";"ROONEY001";"Josephe";"josephe.rooney0012";"josephe.rooney0012";"8je3ygzv";"";"LGT-JEAN MACE-RENNES";"TG4";"Souheyl CAVANAGH001";""
"1972686";"";"Parent";"ROPER001";"Andgy";"andgy.roper001";"andgy.roper001";"bjc3zxtd";"";"LGT-JEAN MACE-RENNES";"2G5";"Sufyan HEGARTY001";""
"997150";"";"Parent";"ROSARIO001";"Alyan";"alyan.rosario001";"alyan.rosario001";"e33gncbe";"";"LGT-JEAN MACE-RENNES";"TG3";"Konrad GOLDSMITH001";""
"812879";"";"Parent";"ROSATI001";"Marème";"mareme.rosati0012";"mareme.rosati0012";"zeczn656";"";"LGT-JEAN MACE-RENNES";"1G5";"François-Yves CROOK001";""
"1096676";"";"Parent";"ROSSINI001";"Elohim";"elohim.rossini001";"elohim.rossini001";"8ymrg48b";"";"LGT-JEAN MACE-RENNES";"2G9";"Béatrice ZAKARIYYA001";""
"1024189";"";"Parent";"ROSSINI001";"Lorea";"lorea.rossini001";"lorea.rossini001";"dt66p3cp";"";"LGT-JEAN MACE-RENNES";"2G1";"Tourkia CARTHY001";""
"1334416";"";"Parent";"ROTA001";"Guenahel";"guenahel.rota001";"guenahel.rota001";"4bb444vr";"";"LGT-JEAN MACE-RENNES";"TSTMG2";"Servan VISHAM001";""
"880628";"";"Parent";"ROWAN001";"Izabella";"izabella.rowan001";"izabella.rowan001";"zhc6rw8j";"";"LGT-JEAN MACE-RENNES";"TG2";"Sulayman DYSON001";""
"1522634";"";"Parent";"ROWE001";"Hagera";"hagera.rowe001";"hagera.rowe001";"pz4mph4z";"";"LGT-JEAN MACE-RENNES";"1G5";"Eleane NIGHTINGALE001";""
"1149521";"";"Parent";"ROWLANDS001";"Karthik";"karthik.rowlands001";"karthik.rowlands001";"mch3wxhe";"";"LGT-JEAN MACE-RENNES";"1G1";"Marie-Gabrielle ATKINS001";""
"710854";"";"Parent";"ROWLINSON001";"Amit";"amit.rowlinson001";"amit.rowlinson001";"r9try63x";"";"LGT-JEAN MACE-RENNES";"1G2";"Doudou SACCHI001";""
"1419093";"";"Parent";"RSIDEV001";"Roukaya";"roukaya.rsidev0012";"roukaya.rsidev0012";"7pvv4rhr";"";"LGT-JEAN MACE-RENNES";"2G5, TG5";"Ludiana DELLI001, Ezio DHIYANA001";""
"627829";"";"Parent";"RUBENTHALER001";"Mathurin";"mathurin.rubenthaler0012";"mathurin.rubenthaler0012";"6jyrzbf8";"";"LGT-JEAN MACE-RENNES";"2G8";"Chaina MASTERS001";""
"1357562";"";"Parent";"RUCAL001";"Enki";"enki.rucal001";"enki.rucal001";"8dx5vbje";"";"LGT-JEAN MACE-RENNES";"2G7";"Aza MIGLIACCIO001";""
"233085";"";"Parent";"RUDD001";"Kenya";"kenya.rudd001";"kenya.rudd001";"xkvj4hb4";"";"LGT-JEAN MACE-RENNES";"1STMG1";"Théane UGOLINI001";""
"395591";"";"Parent";"RUGGERI001";"Eno";"eno.ruggeri001";"eno.ruggeri001";"msmnsdf9";"";"LGT-JEAN MACE-RENNES";"2G6";"André-Luc O'ROURKE001";""
"289817";"";"Parent";"RUMUSOD001";"Arzhela";"arzhela.rumusod001";"arzhela.rumusod001";"fa9cc7my";"";"LGT-JEAN MACE-RENNES";"1G8";"Menina EVERETT001";""
"1686207";"";"Parent";"RUOCCO001";"Crescent";"crescent.ruocco001";"crescent.ruocco001";"pe8rndn9";"";"LGT-JEAN MACE-RENNES";"1G3";"Tabitha NOOH001";""
"1644405";"";"Parent";"RUSCONI001";"Pettan";"pettan.rusconi0012";"pettan.rusconi0012";"de8wf5c5";"";"LGT-JEAN MACE-RENNES";"1G7";"Rena GOTAME001";""
"1238153";"";"Parent";"RUSCONI001";"Samael";"samael.rusconi0012";"samael.rusconi0012";"4nrb94kd";"";"LGT-JEAN MACE-RENNES";"2G7, TG5";"Timothei FAY001, Louis-Marin NGUYEN001";""
"1080897";"";"Parent";"RUSHDEE001";"Carlton";"carlton.rushdee0012";"carlton.rushdee0012";"yd88hfc7";"";"LGT-JEAN MACE-RENNES";"2G6";"Damya VIDARI001";""
"267897";"";"Parent";"RUSHDEE001";"Killiane";"killiane.rushdee0013";"killiane.rushdee0013";"ycr9tvxk";"";"LGT-JEAN MACE-RENNES";"SAM1";"Moyra KONTA001";""
"1111045";"";"Parent";"RUSHTON001";"Juli";"juli.rushton0012";"juli.rushton0012";"4nvyv53m";"";"LGT-JEAN MACE-RENNES";"1G1";"Kyllyan MCELHINNEY001";""
"1551479";"";"Parent";"RUSSO001";"Plume";"plume.russo001";"plume.russo001";"8s74sps6";"";"LGT-JEAN MACE-RENNES";"TG2";"Guy-Claude O'MALLEY001";""
"292102";"";"Parent";"RYAN001";"Long";"long.ryan0012";"long.ryan0012";"ndz74kzs";"";"LGT-JEAN MACE-RENNES";"1G6";"Kiryan DANGOL001";""
"867783";"";"Parent";"RYDER001";"Safietou";"safietou.ryder001";"safietou.ryder001";"snh4rfv5";"";"LGT-JEAN MACE-RENNES";"1G2";"Zophia SHIFAAZ001";""
"172189";"";"Parent";"RYDER001";"Taho";"taho.ryder001";"taho.ryder001";"fnkys78w";"";"LGT-JEAN MACE-RENNES";"1G2";"Solenna SAMWA001";""
"1943474";"";"Parent";"RYVES001";"Anne-Elise";"anne-elise.ryves001";"anne-elise.ryves001";"fnf73386";"";"LGT-JEAN MACE-RENNES";"2G2";"Aymee HARVEY001";""
"594582";"";"Parent";"SAADIQ001";"Chainese";"chainese.saadiq001";"chainese.saadiq001";"4gcrkv7b";"";"LGT-JEAN MACE-RENNES";"2G9";"Barney SCANLAN001";""
"1214066";"";"Parent";"SABAH001";"Affaf";"affaf.sabah0012";"affaf.sabah0012";"ss688sr9";"";"LGT-JEAN MACE-RENNES";"2G7";"Btissam FERRIS001";""
"1718183";"";"Parent";"SABATINI001";"Léna-Lou";"lena-lou.sabatini001";"lena-lou.sabatini001";"ybyxkrwd";"";"LGT-JEAN MACE-RENNES";"2G8";"Taufik WALKINSHAW001";""
"1456480";"";"Parent";"SABEENA001";"Narjes";"narjes.sabeena001";"narjes.sabeena001";"hvd798yw";"";"LGT-JEAN MACE-RENNES";"TSTMG1";"Noamane TANDAN001";""
"1396672";"";"Parent";"SADLER001";"Jacquelina";"jacquelina.sadler001";"jacquelina.sadler001";"vjw56krb";"";"LGT-JEAN MACE-RENNES";"TG6";"Hassen BYRNES001";""
"1831275";"";"Parent";"SAEEDHA001";"José-Carlos";"jose-carlos.saeedha001";"jose-carlos.saeedha001";"4jttwate";"";"LGT-JEAN MACE-RENNES";"1G1";"Ryo LISTON001";""
"142841";"";"Parent";"SAEEDHA001";"Kelys";"kelys.saeedha001";"kelys.saeedha001";"zjm3z4r3";"";"LGT-JEAN MACE-RENNES";"TG6";"Rosalyne PRIMO001";""
"1279311";"";"Parent";"SAFA001";"Charlélie";"charlelie.safa001";"charlelie.safa001";"4zkyhscn";"";"LGT-JEAN MACE-RENNES";"TG4";"Lulia HOWES001";""
"79810";"";"Parent";"SAFA001";"Sidy";"sidy.safa001";"sidy.safa001";"4ap5swzf";"";"LGT-JEAN MACE-RENNES";"2G7";"Belkheir HOLLAND001";""
"1953569";"";"Parent";"SAHANI001";"Faisal";"faisal.sahani001";"faisal.sahani001";"vs5s73ry";"";"LGT-JEAN MACE-RENNES";"2G9";"Béatrice ZAKARIYYA001";""
"937986";"";"Parent";"SAIJU001";"Jean-Sébastien";"jean-sebastien.saiju001";"jean-sebastien.saiju001";"dengxjcd";"";"LGT-JEAN MACE-RENNES";"TG6";"Emilie ALAMA001";""
"665059";"";"Parent";"SAJID001";"Davys";"davys.sajid001";"davys.sajid001";"hja9ntth";"";"LGT-JEAN MACE-RENNES";"TG4";"Robin HUMPHREY001";""
"1970993";"";"Parent";"SAJID001";"Felise";"felise.sajid001";"felise.sajid001";"637jsbsn";"";"LGT-JEAN MACE-RENNES";"CI2";"Treasure DOOLAN001";""
"1214366";"";"Parent";"SAJID001";"Layah";"layah.sajid0012";"layah.sajid0012";"6ephjvzr";"";"LGT-JEAN MACE-RENNES";"2G3";"Geraud BOHOR001";""
"391122";"";"Parent";"SALAMI001";"Megdouda";"megdouda.salami001";"megdouda.salami001";"stp8pnyk";"";"LGT-JEAN MACE-RENNES";"2GT10";"Elmir ELIA001";""
"1422179";"";"Parent";"SALIM001";"Serges";"serges.salim001";"serges.salim001";"e6tjjbp6";"";"LGT-JEAN MACE-RENNES";"1G3";"Isore PAITHAN001";""
"83873";"";"Parent";"SALVATI001";"Maellane";"maellane.salvati001";"maellane.salvati001";"mwtgs58m";"";"LGT-JEAN MACE-RENNES";"1G4";"Jouan FIKRY001";""
"1296693";"";"Parent";"SAMAD001";"Euloge";"euloge.samad001";"euloge.samad001";"9vtv439p";"";"LGT-JEAN MACE-RENNES";"2G2";"Aymee HARVEY001";""
"1574241";"";"Parent";"SAMAHATH001";"Limar";"limar.samahath0012";"limar.samahath0012";"c7ycdz9j";"";"LGT-JEAN MACE-RENNES";"TG4";"Shanese HADA001";""
"1938345";"";"Parent";"SAMASSEKOU001";"Barded";"barded.samassekou001";"barded.samassekou001";"m6yjpk49";"";"LGT-JEAN MACE-RENNES";"TG5";"Ophélia MCGREGOR001";""
"1442554";"";"Parent";"SAMEEHA001";"Elhem";"elhem.sameeha001";"elhem.sameeha001";"3fvrnjhb";"";"LGT-JEAN MACE-RENNES";"2G2, TG2";"Kayra MAHAMOOD001, Firasse WOODS001";""
"606687";"";"Parent";"SAMIR001";"Naëla";"naela.samir001";"naela.samir001";"tt5pxg5g";"";"LGT-JEAN MACE-RENNES";"1STMG2";"Tsiporah SHEERAN001";""
"21099";"";"Parent";"SAMUD001";"Silina";"silina.samud001";"silina.samud001";"ecb55cze";"";"LGT-JEAN MACE-RENNES";"2G5";"Louness SIMMONDS001";""
"1333970";"";"Parent";"SANA001";"Tahira";"tahira.sana001";"tahira.sana001";"sck86m5c";"";"LGT-JEAN MACE-RENNES";"CI2";"Marcio BARALDI001";""
"331087";"";"Parent";"SANGALLI001";"Irmak";"irmak.sangalli0012";"irmak.sangalli0012";"cxyxgbt3";"";"LGT-JEAN MACE-RENNES";"1G8";"Althea SUHA001";""
"1593554";"";"Parent";"SANGALLI001";"Kymani";"kymani.sangalli001";"kymani.sangalli001";"yagh79wh";"";"LGT-JEAN MACE-RENNES";"TG2";"Lujain LORD001";""
"432375";"";"Parent";"SANGALLI001";"Nadjwa";"nadjwa.sangalli0012";"nadjwa.sangalli0012";"jkyrf5f8";"";"LGT-JEAN MACE-RENNES";"2G6";"Djemaa SAMEEHA001";""
"706562";"";"Parent";"SANIYYA001";"Sumeya";"sumeya.saniyya001";"sumeya.saniyya001";"mmfz99hn";"";"LGT-JEAN MACE-RENNES";"1G7";"Mountaga HOGG001";""
"949208";"";"Parent";"SANJYAL001";"Logann";"logann.sanjyal0012";"logann.sanjyal0012";"67sd9dbx";"";"LGT-JEAN MACE-RENNES";"TG6";"Boniface GHALAN001";""
"158662";"";"Parent";"SANJYAL001";"Maydine";"maydine.sanjyal001";"maydine.sanjyal001";"v4ydwn3s";"";"LGT-JEAN MACE-RENNES";"SAM1";"Mahnoor LO001";""
"344952";"";"Parent";"SANTI001";"Janin";"janin.santi0012";"janin.santi0012";"h8k7xpwe";"";"LGT-JEAN MACE-RENNES";"2G1";"Lourenço MASRANGI001";""
"1753299";"";"Parent";"SANTINI001";"Rome";"rome.santini001";"rome.santini001";"n5wmt9nk";"";"LGT-JEAN MACE-RENNES";"1G8, TSTMG2";"Bahadir COCO001, Abou-Baker DHEEMA001";""
"1290690";"";"Parent";"SANTONI001";"Devrim";"devrim.santoni001";"devrim.santoni001";"e4s5nxns";"";"LGT-JEAN MACE-RENNES";"TG7";"Juneyd PATHANIN001";""
"1343407";"";"Parent";"SANTONI001";"Iroise";"iroise.santoni001";"iroise.santoni001";"sjc9ec8c";"";"LGT-JEAN MACE-RENNES";"2G6";"Debbie ROWSTON001";""
"1027183";"";"Parent";"SANTONI001";"Nouar";"nouar.santoni001";"nouar.santoni001";"dgsbs3xh";"";"LGT-JEAN MACE-RENNES";"SAM2";"Evandro FRASCA001";""
"120982";"";"Parent";"SANTUCCI001";"Djerry";"djerry.santucci001";"djerry.santucci001";"rpk575zr";"";"LGT-JEAN MACE-RENNES";"1G6";"Maëlanne UNDERWOOD001";""
"445080";"";"Parent";"SANTUCCI001";"Elioth";"elioth.santucci001";"elioth.santucci001";"k8e5d4vw";"";"LGT-JEAN MACE-RENNES";"SAM2";"Miriella ELIA001";""
"1178542";"";"Parent";"SANYASI001";"Ketty";"ketty.sanyasi001";"ketty.sanyasi001";"y8sdbs6m";"";"LGT-JEAN MACE-RENNES";"SAM2";"Wadislawa CANTWELL001";""
"558306";"";"Parent";"SANYASI001";"Malal";"malal.sanyasi001";"malal.sanyasi001";"xx9pgpkh";"";"LGT-JEAN MACE-RENNES";"2GT10, TG1";"Altaïr HANEEFA001, Mamy JAUHAREE001";""
"1618088";"";"Parent";"SAPAKOT001";"Sienna";"sienna.sapakot0012";"sienna.sapakot0012";"z8k4w7e3";"";"LGT-JEAN MACE-RENNES";"1G4";"Emmeran MACE001";""
"1464306";"";"Parent";"SARACINO001";"Hamdane";"hamdane.saracino001";"hamdane.saracino001";"m8e3kpwx";"";"LGT-JEAN MACE-RENNES";"2G2";"Yves-Henri SHAAM001";""
"1368746";"";"Parent";"SARADAR001";"Imade";"imade.saradar001";"imade.saradar001";"bfs5bps8";"";"LGT-JEAN MACE-RENNES";"TG7";"Blondine RILEY001";""
"161746";"";"Parent";"SARAVARIY001";"Oumayra";"oumayra.saravariy0012";"oumayra.saravariy0012";"6fjp9dk8";"";"LGT-JEAN MACE-RENNES";"2GT10";"Noem BETTINI001";""
"1206282";"";"Parent";"SARKINI001";"Joffre";"joffre.sarkini001";"joffre.sarkini001";"xse7yzpx";"";"LGT-JEAN MACE-RENNES";"CI1";"Jelena PANGENI001";""
"753782";"";"Parent";"SARRAPH001";"Jurek";"jurek.sarraph001";"jurek.sarraph001";"xewpfxym";"";"LGT-JEAN MACE-RENNES";"1G1";"Edelbert LONERGAN001";""
"1005144";"";"Parent";"SARTORI001";"Malonne";"malonne.sartori001";"malonne.sartori001";"9fnmgedd";"";"LGT-JEAN MACE-RENNES";"1STMG1, 1G4";"Katya SHAUKATH001, Ludwina WOODWARD001";""
"1984354";"";"Parent";"SATYAL001";"Ruddy";"ruddy.satyal001";"ruddy.satyal001";"jmghghxe";"";"LGT-JEAN MACE-RENNES";"TG1";"Sherly HAMILL001";""
"280205";"";"Parent";"SAUDULLA001";"Marie-Jasmine";"marie-jasmine.saudulla001";"marie-jasmine.saudulla001";"tfny54an";"";"LGT-JEAN MACE-RENNES";"SAM2";"Inel PETERS001";""
"89010";"";"Parent";"SAUMD001";"Jamila";"jamila.saumd001";"jamila.saumd001";"3zbb7k6t";"";"LGT-JEAN MACE-RENNES";"2G5";"Saline GUINDO001";""
"153494";"";"Parent";"SAUMD001";"Thibauld";"thibauld.saumd001";"thibauld.saumd001";"7j53tr6z";"";"LGT-JEAN MACE-RENNES";"1STMG2";"Alix CALAUNE001";""
"514948";"";"Parent";"SAVARY001";"Mai";"mai.savary0012";"mai.savary0012";"mwjhcs69";"";"LGT-JEAN MACE-RENNES";"2G1";"Lourenço MASRANGI001";""
"771127";"";"Parent";"SAVIO001";"Safwa";"safwa.savio001";"safwa.savio001";"h3b5h6nh";"";"LGT-JEAN MACE-RENNES";"1G5";"Cisse ONGOIBA001";""
"794088";"";"Parent";"WARD001";"Tounes";"massire.saxby001";"massire.saxby001";"e8jxcx8p";"";"LGT-JEAN MACE-RENNES, E.E.PU-MARC BOURHIS-TREGUNC";"1STMG2, 224021 - MS";"Fred LOMBARDO001, Alican BARRATT001";""
"967276";"";"Parent";"PANJIYAR001";"Sérine";"marvens.saye001";"marvens.saye001";"vx46vb7d";"";"LGT-JEAN MACE-RENNES";"TSTMG1";"Keensley BUCKLEY001";"Jeannik ELLISON001, Venancio DUWADI001"
"1736196";"";"Parent";"SCANNELL001";"Farahe";"farahe.scannell001";"farahe.scannell001";"thd495xv";"";"LGT-JEAN MACE-RENNES";"CI2";"Antonius KAHAR001";""
"1736886";"";"Parent";"SCHIAVON001";"Kieu";"kieu.schiavon001";"kieu.schiavon001";"t3vnefgr";"";"LGT-JEAN MACE-RENNES";"2G6";"Mhedy SAMAHA001";""
"979096";"";"Parent";"SCHIAVONE001";"Mayssem";"mayssem.schiavone001";"mayssem.schiavone001";"rp5hx3ve";"";"LGT-JEAN MACE-RENNES";"2G8";"Lyann TRAYNOR001";""
"441291";"";"Parent";"SCHIAVONE001";"Rosamonde";"rosamonde.schiavone001";"rosamonde.schiavone001";"g44mxkk4";"";"LGT-JEAN MACE-RENNES";"2GT10, TG7";"Liana MELONI001, Chaynese MASSICKS001";""
"1897774";"";"Parent";"SCHOFIELD001";"Yunes";"yunes.schofield001";"yunes.schofield001";"gm3g6cek";"";"LGT-JEAN MACE-RENNES";"1G1";"Hamidou RAMJALI001";""
"1366105";"";"Parent";"SCOTTI001";"Myriam";"myriam.scotti001";"myriam.scotti001";"xwmzgfw8";"";"LGT-JEAN MACE-RENNES";"2GT10";"Elmir ELIA001";""
"1483545";"";"Parent";"SCUDERI001";"Anushan";"anushan.scuderi001";"anushan.scuderi001";"wwbgvnfx";"";"LGT-JEAN MACE-RENNES";"2G9, TSTMG1";"Slayton PANTHI001, Mame-Diarra MUSLIM001";""
"1148164";"";"Parent";"SECHI001";"Pierre-Etienne";"pierre-etienne.sechi001";"pierre-etienne.sechi001";"5zbbdw6y";"";"LGT-JEAN MACE-RENNES";"2G9";"Bedirhan SY001";""
"1198679";"";"Parent";"SEENA001";"Romane";"romane.seena001";"romane.seena001";"h86vwhsr";"";"LGT-JEAN MACE-RENNES";"2G3";"Sidia KATTEL001";""
"859579";"";"Parent";"SEJUWAL001";"Ala";"ala.sejuwal001";"ala.sejuwal001";"tyfmcczt";"";"LGT-JEAN MACE-RENNES";"CI2";"Ben-Amar HILTON001";""
"1791347";"";"Parent";"SEKHIN001";"Loris";"loris.sekhin001";"loris.sekhin001";"kdjw5cfc";"";"LGT-JEAN MACE-RENNES";"TSTMG1";"Sophyan TOSI001";""
"293642";"";"Parent";"SEMPLE001";"Ilia";"ilia.semple001";"ilia.semple001";"5dkgfkzm";"";"LGT-JEAN MACE-RENNES";"2G3";"Mawel MCNAMARA001";""
"93912";"";"Parent";"SENA001";"Peroline";"peroline.sena001";"peroline.sena001";"cj7d5nks";"";"LGT-JEAN MACE-RENNES";"2G9";"Laynie FITZGERALD001";""
"1768536";"";"Parent";"SENOU001";"Khadiatou";"khadiatou.senou001";"khadiatou.senou001";"pggtybbp";"";"LGT-JEAN MACE-RENNES";"1STMG1";"Aelya FARISH001";""
"228887";"";"Parent";"SENOU001";"Sian";"sian.senou0012";"sian.senou0012";"mte6dc4z";"";"LGT-JEAN MACE-RENNES";"2G6";"Kloey MEREU001";""
"236052";"";"Parent";"SERAFINI001";"Finn";"finn.serafini001";"finn.serafini001";"zty65snx";"";"LGT-JEAN MACE-RENNES";"2G2, TG2";"Kayra MAHAMOOD001, Firasse WOODS001";""
"374022";"";"Parent";"SERPA001";"Tenzin";"tenzin.serpa0012";"tenzin.serpa0012";"jfkjmfs6";"";"LGT-JEAN MACE-RENNES";"TG7";"Paul-Alain LISTER001";""
"1333309";"";"Parent";"SERPINI001";"Dieneba";"dieneba.serpini001";"dieneba.serpini001";"34wrtxk7";"";"LGT-JEAN MACE-RENNES";"1G8";"Waris CASSANO001";""
"1408678";"";"Parent";"SESA001";"Elizea";"elizea.sesa001";"elizea.sesa001";"5sfj73yg";"";"LGT-JEAN MACE-RENNES";"1G2";"Kayane SERPINI001";""
"1871995";"";"Parent";"SESSA001";"Kadjatou";"kadjatou.sessa001";"kadjatou.sessa001";"gnjf59fb";"";"LGT-JEAN MACE-RENNES";"TG5";"Wiaam ENRIGHT001";""
"1253312";"";"Parent";"SEXTON001";"Mirhat";"mirhat.sexton001";"mirhat.sexton001";"gyewmjn7";"";"LGT-JEAN MACE-RENNES";"2GT10, TG7";"Liana MELONI001, Chaynese MASSICKS001";""
