"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1435628";"";"Parent";"MORRIS001";"Angeline";"angeline.morris001";"angeline.morris001";"ejb68z6m";"";"LGT-DU LEON-LANDIVISIAU";"STS2";"Jamaal RISMA001";""
"749423";"";"Parent";"MORRISON001";"Inass";"inass.morrison001";"inass.morrison001";"zbbj5hgb";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"Maria-Lina SEMPLE001";""
"1095164";"";"Parent";"MUBAH001";"Siraba";"siraba.mubah001";"siraba.mubah001";"5rvgzks6";"";"LGT-DU LEON-LANDIVISIAU";"2B";"Odylle PUGLISI001";""
"1659627";"";"Parent";"MUBEEN001";"Maylann";"maylann.mubeen001";"maylann.mubeen001";"5serfjfz";"";"LGT-DU LEON-LANDIVISIAU";"2C";"Célien GIOIA001";""
"296291";"";"Parent";"MUFEED001";"Ante";"ante.mufeed001";"ante.mufeed001";"7gs4cewt";"";"LGT-DU LEON-LANDIVISIAU";"2A";"Tommaso BOSCO001";""
"366504";"";"Parent";"MUFEED001";"Dassine";"dassine.mufeed001";"dassine.mufeed001";"myvwtrtk";"";"LGT-DU LEON-LANDIVISIAU";"1A";"Louisane WILFORD001";""
"1167075";"";"Parent";"MUHSIN001";"Maid";"maid.muhsin001";"maid.muhsin001";"c5chzrjr";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Jeanette CAPRA001";""
"680732";"";"Parent";"MUJAH001";"Pacifique";"pacifique.mujah001";"pacifique.mujah001";"w66c8nw4";"";"LGT-DU LEON-LANDIVISIAU";"2A";"Tommaso BOSCO001";""
"186683";"";"Parent";"MUKHTHAR001";"Pierry";"pierry.mukhthar001";"pierry.mukhthar001";"5tyej8zw";"";"LGT-DU LEON-LANDIVISIAU";"2E";"Youssri KAHAR001";""
"1121559";"";"Parent";"MUKHUTHAR001";"Aleena";"aleena.mukhuthar001";"aleena.mukhuthar001";"6zw7nrmk";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"Lucelia ZITO001";""
"822511";"";"Parent";"MULDOWNEY001";"Paul-Albert";"paul-albert.muldowney001";"paul-albert.muldowney001";"ccsm8ggt";"";"LGT-DU LEON-LANDIVISIAU";"2A";"Ysatis GILSENAN001";""
"71000";"";"Parent";"MULLANEY001";"Princess";"princess.mullaney001";"princess.mullaney001";"j5fcagw8";"";"LGT-DU LEON-LANDIVISIAU";"2C";"Tyrese KAMINI001";""
"859593";"";"Parent";"MULLINS001";"Emily";"emily.mullins001";"emily.mullins001";"msrz68gb";"";"LGT-DU LEON-LANDIVISIAU";"STS2";"Eness KHAMN001";""
"1385685";"";"Parent";"MUNEEZ001";"Sener";"sener.muneez001";"sener.muneez001";"tpj58bkz";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Haykel FILIPPINI001";""
"1690257";"";"Parent";"MUNNELLY001";"Kendjy";"kendjy.munnelly0012";"kendjy.munnelly0012";"zyehsrmp";"";"LGT-DU LEON-LANDIVISIAU";"2D";"Abdesalam GRANDE001";""
"1297127";"";"Parent";"MURNANE001";"Mena";"mena.murnane001";"mena.murnane001";"3km36xyx";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Élouann ODA001";""
"1450478";"";"Parent";"MURPHY001";"Francelle";"francelle.murphy001";"francelle.murphy001";"5nndvdgz";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"Charlee BELLO001";""
"1489104";"";"Parent";"MURUTHALA001";"Ludwine";"ludwine.muruthala001";"ludwine.muruthala001";"8bsjf8tm";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"Banfa ATKINSON001";""
"1840018";"";"Parent";"NAAZ001";"Ghaly";"ghaly.naaz0012";"ghaly.naaz0012";"vtxzv3nz";"";"LGT-DU LEON-LANDIVISIAU";"2E";"Lorèna FLAVIN001";""
"185309";"";"Parent";"NAEEMA001";"Laelie";"laelie.naeema001";"laelie.naeema001";"8nw3y7cs";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Gideon SAIF001";""
"668785";"";"Parent";"NAFIU001";"Jador";"jador.nafiu001";"jador.nafiu001";"fkc4f73m";"";"LGT-DU LEON-LANDIVISIAU";"1E";"Mederique MACDONNELL001";""
"378477";"";"Parent";"NAFIZ001";"Zélye";"zelye.nafiz001";"zelye.nafiz001";"h873prbn";"";"LGT-DU LEON-LANDIVISIAU";"2C";"Edouarine DRENNAN001";""
"645263";"";"Parent";"NAILA001";"Kaelya";"kaelya.naila001";"kaelya.naila001";"xjevyyzp";"";"LGT-DU LEON-LANDIVISIAU";"2C";"Jacques-François STEVEN001";""
"524705";"";"Parent";"NAIR001";"Aretha";"aretha.nair001";"aretha.nair001";"pzf469da";"";"LGT-DU LEON-LANDIVISIAU";"2D, TLB";"Berouria NAZEEM001, Eman SCANLON001";""
"363172";"";"Parent";"NAIR001";"Leevan";"leevan.nair001";"leevan.nair001";"kepmypgg";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Élouann ODA001";""
"535405";"";"Parent";"NAIZ001";"Stanislas";"stanislas.naiz0012";"stanislas.naiz0012";"wh467rxn";"";"LGT-DU LEON-LANDIVISIAU";"2C";"Illyanna GORI001";""
"989357";"";"Parent";"NALLY001";"Catalyna";"catalyna.nally001";"catalyna.nally001";"w6a63mvr";"";"LGT-DU LEON-LANDIVISIAU";"2A";"Bryant KHATUN001";""
"342377";"";"Parent";"NALLY001";"Han";"han.nally001";"han.nally001";"fngfe65y";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"Luna-Rose PARADISO001";""
"243248";"";"Parent";"NANTOUME001";"Berkin";"berkin.nantoume001";"berkin.nantoume001";"4j7n6hps";"";"LGT-DU LEON-LANDIVISIAU";"1C";"Zakya SANA001";""
"1191730";"";"Parent";"NAPIT001";"Fetta";"fetta.napit0012";"fetta.napit0012";"aywpffdk";"";"LGT-DU LEON-LANDIVISIAU";"2A";"Keissa GATTO001";""
"123096";"";"Parent";"NAPOLITANO001";"Bresilia";"bresilia.napolitano001";"bresilia.napolitano001";"55mnbvn7";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"Aïron DOOLEY001";""
"129108";"";"Parent";"NARDI001";"Stane";"stane.nardi001";"stane.nardi001";"smafmyvz";"";"LGT-DU LEON-LANDIVISIAU";"STS2";"Eness KHAMN001";""
"1251590";"";"Parent";"NASFA001";"Joffrette";"joffrette.nasfa001";"joffrette.nasfa001";"pgef3rvm";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Rania BRENNAN001";""
"778319";"";"Parent";"NASH001";"Izar";"izar.nash0012";"izar.nash0012";"pw8gephd";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"Zalya GROSSI001";""
"819098";"";"Parent";"NASHWA001";"Younés";"younes.nashwa001";"younes.nashwa001";"we56br53";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"Çinar PATHAK001";""
"980243";"";"Parent";"NASRA001";"Djémaël";"djemael.nasra001";"djemael.nasra001";"vztvwj46";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Loumea BHARATI001";""
"757218";"";"Parent";"NAZEEH001";"Vérane";"verane.nazeeh0012";"verane.nazeeh0012";"t3naam7v";"";"LGT-DU LEON-LANDIVISIAU";"2A";"Assena GAFOOR001";""
"739168";"";"Parent";"NAZIM001";"Manëlle";"manelle.nazim0012";"manelle.nazim0012";"mmtetfmh";"";"LGT-DU LEON-LANDIVISIAU";"2D";"Adélaïde ELLIOTT001";""
"852670";"";"Parent";"NIANG001";"Césarine";"cesarine.niang0012";"cesarine.niang0012";"aexsw8g7";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Lhabib COSTELLOE001";""
"1997695";"";"Parent";"NIANGALY001";"Rosanne";"rosanne.niangaly001";"rosanne.niangaly001";"7c4gfs4h";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"Emilyo MACALOU001";""
"492297";"";"Parent";"NIRAUL001";"Imain";"imain.niraul001";"imain.niraul001";"cypvzebm";"";"LGT-DU LEON-LANDIVISIAU";"2D";"Ayyoub BECK001";""
"586659";"";"Parent";"NISHA001";"Marie-André";"marie-andre.nisha001";"marie-andre.nisha001";"7dh6mkzc";"";"LGT-DU LEON-LANDIVISIAU";"1E";"Simina LYONS001";""
"833749";"";"Parent";"NORTON001";"Manali";"manali.norton001";"manali.norton001";"ge4zj7s3";"";"LGT-DU LEON-LANDIVISIAU";"2E";"Naophel RIMAL001";""
"1812981";"";"Parent";"NUHA001";"Emi";"emi.nuha0012";"emi.nuha0012";"n3p8bbby";"";"LGT-DU LEON-LANDIVISIAU";"2C";"Sulivane LEE001";""
"1743828";"";"Parent";"NUNIYAIN001";"Muslim";"muslim.nuniyain001";"muslim.nuniyain001";"mgh5x3sj";"";"LGT-DU LEON-LANDIVISIAU";"1A";"Théau TAGLIABUE001";""
"1188931";"";"Parent";"NUNN001";"Gaylord";"gaylord.nunn001";"gaylord.nunn001";"pdby4gsw";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Kacey DIARRA001";""
"647134";"";"Parent";"O'CALLAGHAN001";"Tilya";"tilya.ocallaghan001";"tilya.ocallaghan001";"njp73td6";"";"LGT-DU LEON-LANDIVISIAU";"1C";"Leine PYE001";""
"1162067";"";"Parent";"O'DONNELL001";"Shaniss";"shaniss.odonnell001";"shaniss.odonnell001";"p8ng5ezx";"";"LGT-DU LEON-LANDIVISIAU";"2B";"Chedlia SHIFANA001";""
"1060583";"";"Parent";"O'DWYER001";"Leonora";"leonora.odwyer001";"leonora.odwyer001";"jyp88xv4";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"Nathaël ZANON001";""
"219600";"";"Parent";"O'GORMAN001";"Tillia";"tillia.ogorman001";"tillia.ogorman001";"5vxxdmed";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Soane HAYU001";""
"1570715";"";"Parent";"O'HAGAN001";"Zozan";"zozan.ohagan001";"zozan.ohagan001";"hbazedan";"";"LGT-DU LEON-LANDIVISIAU";"2A";"Stacha DELANEY001";""
"1859951";"";"Parent";"O'KEEFE001";"Bora";"bora.okeefe001";"bora.okeefe001";"he5zw6ws";"";"LGT-DU LEON-LANDIVISIAU";"1D";"Aurelie FAUZIYYA001";""
"30880";"";"Parent";"O'MAHONEY001";"Helmy";"helmy.omahoney001";"helmy.omahoney001";"x3wmc33r";"";"LGT-DU LEON-LANDIVISIAU";"1A";"Evans RSIDEV001";""
"1837395";"";"Parent";"O'MAHONY001";"Lazzaro";"lazzaro.omahony001";"lazzaro.omahony001";"jawssrfx";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"Carolina CARBONI001";""
"724229";"";"Parent";"O'MALLEY001";"Twiggy";"twiggy.omalley001";"twiggy.omalley001";"6fp4vwzd";"";"LGT-DU LEON-LANDIVISIAU";"1C";"Kamil FAREESHA001";""
"538460";"";"Parent";"O'NEILL001";"Faizan";"faizan.oneill001";"faizan.oneill001";"6y4v4bt6";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Atys KONARE001";""
"716030";"";"Parent";"ODA001";"Marynne";"marynne.oda001";"marynne.oda001";"wgdma7sd";"";"LGT-DU LEON-LANDIVISIAU";"1E";"Nini MAJHI001";""
"320959";"";"Parent";"ONEILL001";"Stan";"stan.oneill001";"stan.oneill001";"kx3zz7j3";"";"LGT-DU LEON-LANDIVISIAU";"1E";"Shynna O'KELLY001";""
"1256866";"";"Parent";"ONEILL001";"Yousaf";"yousaf.oneill001";"yousaf.oneill001";"gdgc9avk";"";"LGT-DU LEON-LANDIVISIAU";"2E";"Nadia GELAL001";""
"1972598";"";"Parent";"OREILLY001";"Timoteï";"timotei.oreilly0012";"timotei.oreilly0012";"688g64xg";"";"LGT-DU LEON-LANDIVISIAU";"STS1";"Mounir SYANAVO001";""
"798272";"";"Parent";"OUEDRAGO001";"Maxel";"maxel.ouedrago001";"maxel.ouedrago001";"h94emsve";"";"LGT-DU LEON-LANDIVISIAU";"2C, TLA";"Palma CLAY001, René-Marc FALCONE001";""
"1174136";"";"Parent";"OUOLOGUEM001";"Maria-Jesus";"maria-jesus.ouologuem001";"maria-jesus.ouologuem001";"kab9pcja";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"Aissar PAGANELLI001";""
"1467420";"";"Parent";"PACABHAIY001";"Italo";"italo.pacabhaiy0012";"italo.pacabhaiy0012";"6fsanzxy";"";"LGT-DU LEON-LANDIVISIAU";"2C";"Sid-Ahmed FIORILLO001";""
"1587393";"";"Parent";"MAASHA001";"Gürkan";"pakita.pace001";"pakita.pace001";"fcw5etrm";"";"LGT-DU LEON-LANDIVISIAU, E.P.PU-JOSEPH ROLLO-AURAY";"1D, 228446 - CM1";"Karline REIDY001, Godefroi BERMINGHAM001";""
"1423513";"";"Parent";"PAGANO001";"Nance";"nance.pagano001";"nance.pagano001";"avydv4d7";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Loreleï BHUJA001";""
"1174465";"";"Parent";"PAHADI001";"Thileli";"thileli.pahadi001";"thileli.pahadi001";"y6megkh4";"";"LGT-DU LEON-LANDIVISIAU";"2B";"Eliabel JINAN001";""
"1792957";"";"Parent";"PAKHRIN001";"Noann";"noann.pakhrin001";"noann.pakhrin001";"ptrvpr9h";"";"LGT-DU LEON-LANDIVISIAU";"TLA, STS2";"Moshe RIDLEY001, Fadhela ATKINS001";""
"101237";"";"Parent";"PALLI001";"Aleeyah";"aleeyah.palli0012";"aleeyah.palli0012";"hav8fy4e";"";"LGT-DU LEON-LANDIVISIAU";"2D";"Kayliss BEATTIE001";""
"253496";"";"Parent";"PANDE001";"Mounina";"mounina.pande0012";"mounina.pande0012";"7yf7rmvp";"";"LGT-DU LEON-LANDIVISIAU";"1C";"Naélia SWARA001";""
"156940";"";"Parent";"PANNELL001";"Venissia";"venissia.pannell001";"venissia.pannell001";"3fdkm3dd";"";"LGT-DU LEON-LANDIVISIAU";"1C";"Zakary MEHTA001";""
"518156";"";"Parent";"PANUELO001";"Dikran";"dikran.panuelo0012";"dikran.panuelo0012";"fw3k56sp";"";"LGT-DU LEON-LANDIVISIAU";"1D";"Karline REIDY001";""
"1842256";"";"Parent";"PAOLETTI001";"Kaynah";"kaynah.paoletti001";"kaynah.paoletti001";"rkbjrvwz";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"Julia-Marie HAYMES001";""
"1049365";"";"Parent";"PARTRIDGE001";"Anne-Lou";"anne-lou.partridge001";"anne-lou.partridge001";"ah4tpmcm";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"Raima IRONS001";""
"1588456";"";"Parent";"PASI001";"Janael";"janael.pasi0012";"janael.pasi0012";"vdjresgk";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"Melkior DIAKITÉ001";""
"563662";"";"Parent";"PATRICK001";"Kylee";"kylee.patrick001";"kylee.patrick001";"r4fnj4ym";"";"LGT-DU LEON-LANDIVISIAU";"2B";"Mahila ANTONELLI001";""
"1378498";"";"Parent";"PAUDYAL001";"Alpha-Oumar";"alpha-oumar.paudyal001";"alpha-oumar.paudyal001";"ktv489ns";"";"LGT-DU LEON-LANDIVISIAU";"TLD, 2A";"Olena SIGRAH001, Lyno O'MALLEY001";""
"739904";"";"Parent";"PAULING001";"Joey";"joey.pauling001";"joey.pauling001";"zvsnpmzg";"";"LGT-DU LEON-LANDIVISIAU";"1A";"Teddie IDHREES001";""
"951037";"";"Parent";"PAYNE001";"Katalya";"katalya.payne001";"katalya.payne001";"e9erx6pn";"";"LGT-DU LEON-LANDIVISIAU";"1A";"Deanna BANKS001";""
"792591";"";"Parent";"PEAY001";"Somiya";"somiya.peay001";"somiya.peay001";"ckkgkdfs";"";"LGT-DU LEON-LANDIVISIAU";"1D";"Emyra PUTUWAR001";""
"595353";"";"Parent";"PEDEL001";"Mauricia";"mauricia.pedel001";"mauricia.pedel001";"gs88x7s6";"";"LGT-DU LEON-LANDIVISIAU";"2D";"Edda PERRONE001";""
"626500";"";"Parent";"PEGORARO001";"Nassrine";"nassrine.pegoraro001";"nassrine.pegoraro001";"x7ee4vap";"";"LGT-DU LEON-LANDIVISIAU";"2D";"Adélio PIYA001";""
"922034";"";"Parent";"PERINI001";"Bojidar";"bojidar.perini001";"bojidar.perini001";"rdd75yn6";"";"LGT-DU LEON-LANDIVISIAU";"STS1";"Djalil MACDONALD001";""
"719182";"";"Parent";"PESCE001";"Léya";"leya.pesce001";"leya.pesce001";"jntpmfyx";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Loreleï BHUJA001";""
"1300596";"";"Parent";"PETERSON001";"Tibère";"tibere.peterson001";"tibere.peterson001";"wyrreeaz";"";"LGT-DU LEON-LANDIVISIAU";"2D";"Mohamed-Emine TEMBELY001";""
"739666";"";"Parent";"PETEWON001";"Bylel";"bylel.petewon001";"bylel.petewon001";"gfbajc77";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"Maryelle SOLIH001";""
"376876";"";"Parent";"PHADER001";"Ylli";"ylli.phader001";"ylli.phader001";"pszj3m5r";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"Wyllan GASSAMA001";""
"1385346";"";"Parent";"PHAKIR001";"Souleyma";"souleyma.phakir001";"souleyma.phakir001";"sar4zkyc";"";"LGT-DU LEON-LANDIVISIAU";"STS1";"Shae BARBERO001";""
"1013254";"";"Parent";"PHUYAL001";"Dragan";"dragan.phuyal001";"dragan.phuyal001";"9kwz7zfg";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"Merryl D'URSO001";""
"1829888";"";"Parent";"PHUYAL001";"Kemen";"kemen.phuyal001";"kemen.phuyal001";"g5v3a8cj";"";"LGT-DU LEON-LANDIVISIAU";"1D";"Inasse SHIFAZA001";""
"862274";"";"Parent";"PHUYAML001";"Jyhane";"jyhane.phuyaml001";"jyhane.phuyaml001";"br88vmpr";"";"LGT-DU LEON-LANDIVISIAU";"1A";"Teddie IDHREES001";""
"387626";"";"Parent";"PICCININI001";"Molene";"molene.piccinini001";"molene.piccinini001";"cygmefv3";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"Luna-Rose PARADISO001";""
"1622507";"";"Parent";"PICCOLI001";"Aouregan";"aouregan.piccoli001";"aouregan.piccoli001";"nvdgrhtx";"";"LGT-DU LEON-LANDIVISIAU";"2D";"Ayyoub BECK001";""
"1253482";"";"Parent";"PILLIAS001";"Sanya";"sanya.pillias001";"sanya.pillias001";"kd5edgdn";"";"LGT-DU LEON-LANDIVISIAU";"2E";"Mouniapin SHAHUDHA001";""
"1704243";"";"Parent";"PIZZO001";"Laureanne";"laureanne.pizzo001";"laureanne.pizzo001";"46xwyra3";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"Jivan MOGEY001";""
"1348010";"";"Parent";"PLANT001";"Ravel";"ravel.plant001";"ravel.plant001";"e7wzadfx";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Manohé MULMI001";""
"613357";"";"Parent";"PLEDGER001";"Amant";"amant.pledger001";"amant.pledger001";"7whgnxbs";"";"LGT-DU LEON-LANDIVISIAU";"STS2";"Nou WHITEHEAD001";""
"735944";"";"Parent";"PODAR001";"Trissia";"trissia.podar001";"trissia.podar001";"mgktfgfd";"";"LGT-DU LEON-LANDIVISIAU";"2D";"Beren ONGOIBA001";""
"135484";"";"Parent";"POGGI001";"Cléa";"clea.poggi001";"clea.poggi001";"8jdx5dj5";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Oumeïma SHAHEEDA001";""
"928021";"";"Parent";"POKHAREL001";"Patryk";"patryk.pokharel001";"patryk.pokharel001";"fp8sz3xz";"";"LGT-DU LEON-LANDIVISIAU";"1D";"Corry ISHANA001";""
"520430";"";"Parent";"POKHREL001";"Anaelle";"anaelle.pokhrel001";"anaelle.pokhrel001";"gppsbbtb";"";"LGT-DU LEON-LANDIVISIAU";"2D";"Aryan KAYASTH001";""
"132437";"";"Parent";"POLI001";"Shaynis";"shaynis.poli0012";"shaynis.poli0012";"jtzvfchv";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"Athenaïs LOHARIN001";""
"230984";"";"Parent";"POLL001";"Djay";"djay.poll001";"djay.poll001";"jpznfk9m";"";"LGT-DU LEON-LANDIVISIAU";"2B";"Fata HOURIGAN001";""
"1358602";"";"Parent";"PORTER001";"Khamzat";"khamzat.porter001";"khamzat.porter001";"rrb5wct5";"";"LGT-DU LEON-LANDIVISIAU";"TLB, 2A";"Pasquale CAMPANELLA001, Svetlana KAMAIT001";""
"895824";"";"Parent";"POTTER001";"Sena";"sena.potter001";"sena.potter001";"dm5rz8nk";"";"LGT-DU LEON-LANDIVISIAU";"1E";"Ludovico THAUFEEG001";""
"891632";"";"Parent";"POTTS001";"Glorianne";"glorianne.potts001";"glorianne.potts001";"nxfstwpf";"";"LGT-DU LEON-LANDIVISIAU";"2C";"Hortense LAW001";""
"105935";"";"Parent";"PRADHANANG001";"Taylor";"taylor.pradhanang001";"taylor.pradhanang001";"gt668acr";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Jeanette CAPRA001";""
"298236";"";"Parent";"CALABRESE001";"Cyril";"alexy.prescott001";"alexy.prescott001";"zze8r87g";"";"LGT-DU LEON-LANDIVISIAU, E.P.PU-LE PETIT PRINCE-NOYAL-CHATILLON-SUR-SEICHE";"1C, 221702 - MS";"Leine PYE001, Amayah SAMHA001";""
"666494";"";"Parent";"PRIOR001";"Charles-Aymeric";"charles-aymeric.prior001";"charles-aymeric.prior001";"pddvtse7";"";"LGT-DU LEON-LANDIVISIAU";"2E";"Asaël HANDLEY001";""
"1567875";"";"Parent";"PROCTOR001";"Gisela";"gisela.proctor0013";"gisela.proctor0013";"5vtmbdhx";"";"LGT-DU LEON-LANDIVISIAU";"2C";"Maurice SANDHU001";""
"962034";"";"Parent";"PROVENZANO001";"Maélya";"maelya.provenzano001";"maelya.provenzano001";"ssgzaeg5";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Olivier IHSAN001";""
"1787722";"";"Parent";"PUGH001";"Siddhartha";"siddhartha.pugh001";"siddhartha.pugh001";"xzend6vg";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"Charlee BELLO001";""
"551817";"";"Parent";"HAMID001";"Malorie";"mohamed-larbi.puglisi0012";"mohamed-larbi.puglisi0012";"8sgcscem";"";"LGT-DU LEON-LANDIVISIAU";"1E";"Selsebile OLSSON001, Liyana D'ARCY001";""
"1446868";"";"Parent";"PUTUWAR001";"Louis-Joseph";"louis-joseph.putuwar001";"louis-joseph.putuwar001";"pxrhvj33";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Soane HAYU001";""
"747554";"";"Parent";"PYAKUREL001";"Ceylia";"ceylia.pyakurel001";"ceylia.pyakurel001";"8863w7cp";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Maddalena ENGLAND001";""
"1343214";"";"Parent";"SCIACCA001";"Naoualle";"abisha.quirke001";"abisha.quirke001";"txyhw8nw";"";"LGT-DU LEON-LANDIVISIAU";"2D";"Jennifer LONIY001";"Fleurianne GUIDO001, Rufus LORENZINI001"
"1898702";"";"Parent";"RAFEEG001";"Sherydane";"sherydane.rafeeg001";"sherydane.rafeeg001";"bpmnzht6";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"Lee GODHA001";""
"1187870";"";"Parent";"RAFEEU001";"Channel";"channel.rafeeu001";"channel.rafeeu001";"z36zyrfa";"";"LGT-DU LEON-LANDIVISIAU";"1A";"Fabyo NAGY001";""
"887661";"";"Parent";"RAHMA001";"Rindra";"rindra.rahma001";"rindra.rahma001";"p8pkzjxw";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Thong BENTLEY001";""
"329381";"";"Parent";"RAJADHAMI001";"Maissem";"maissem.rajadhami001";"maissem.rajadhami001";"n44j9r9d";"";"LGT-DU LEON-LANDIVISIAU";"1E, TLD";"Raphaele MAHMOODH001, So AMOR001";""
"1063816";"";"Parent";"RAJAPUT001";"Duquesne";"duquesne.rajaput001";"duquesne.rajaput001";"rd4cejjk";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"Emilyo MACALOU001";""
"1797510";"";"Parent";"RAJATHAL001";"Dvorah";"dvorah.rajathal001";"dvorah.rajathal001";"xhhr7mb3";"";"LGT-DU LEON-LANDIVISIAU";"2C";"Danil MENGHETTI001";""
"1674706";"";"Parent";"WILLIAMS001";"Nafi";"denzey.rajavamsi001";"denzey.rajavamsi001";"gdpj8bm3";"";"LGT-DU LEON-LANDIVISIAU";"STS1";"Phuong SAMAHATH001, Leonide MARIANI001";""
"191456";"";"Parent";"RAJI001";"Arié";"arie.raji0012";"arie.raji0012";"jmr5m3rs";"";"LGT-DU LEON-LANDIVISIAU";"1E";"Melisende CHLEBOWSKI001";""
"1441211";"";"Parent";"RAMIZ001";"Kelifa";"kelifa.ramiz001";"kelifa.ramiz001";"xkkckanh";"";"LGT-DU LEON-LANDIVISIAU";"2A";"Sare BHOTE001";""
"1738911";"";"Parent";"RAMTEL001";"Hacène";"hacene.ramtel001";"hacene.ramtel001";"grrejs34";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"Hernan SHAFEE001";""
"271506";"";"Parent";"RANA001";"Nelia";"nelia.rana001";"nelia.rana001";"yp4jktb3";"";"LGT-DU LEON-LANDIVISIAU";"2E";"Dhia LOWRY001";""
"410113";"";"Parent";"RANABHAT001";"Chamil";"chamil.ranabhat001";"chamil.ranabhat001";"sbgv34bv";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Maddalena ENGLAND001";""
"826";"";"Parent";"RANAMAGAR001";"Oliwia";"oliwia.ranamagar001";"oliwia.ranamagar001";"8bcrfk8h";"";"LGT-DU LEON-LANDIVISIAU";"2E";"Ninelle NASIRA001";""
"746878";"";"Parent";"RAPISARDA001";"Raouda";"raouda.rapisarda001";"raouda.rapisarda001";"f4x33p3f";"";"LGT-DU LEON-LANDIVISIAU";"STS2";"Frederik THASLEEM001";""
"1599612";"";"Parent";"RASHEEDH001";"Mabel";"mabel.rasheedh001";"mabel.rasheedh001";"7nwrbrs9";"";"LGT-DU LEON-LANDIVISIAU";"2C, TLA";"Palma CLAY001, René-Marc FALCONE001";""
"290478";"";"Parent";"RAUTA001";"Ysée";"ysee.rauta0012";"ysee.rauta0012";"3sfnk8hj";"";"LGT-DU LEON-LANDIVISIAU";"2A";"Masal DUANE001";""
"1073446";"";"Parent";"RAY001";"Ursulla";"ursulla.ray001";"ursulla.ray001";"hkgvhnkz";"";"LGT-DU LEON-LANDIVISIAU";"STS2";"Chaïmae KAHAMR001";""
"193786";"";"Parent";"RAYAMAJHI001";"Constantino";"constantino.rayamajhi001";"constantino.rayamajhi001";"83pexhz3";"";"LGT-DU LEON-LANDIVISIAU";"1C";"Smaine ASSAD001";""
"194562";"";"Parent";"RAZEE001";"Lilandra";"lilandra.razee001";"lilandra.razee001";"hxgyhva5";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"Moshe RIDLEY001";""
"1581229";"";"Parent";"READ001";"Maryel";"maryel.read001";"maryel.read001";"my3few5d";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Jeanette CAPRA001";""
"1539138";"";"Parent";"REESHA001";"Basile";"basile.reesha001";"basile.reesha001";"sd6hm3st";"";"LGT-DU LEON-LANDIVISIAU";"STS2";"Israh AHIRA001";""
"1818512";"";"Parent";"REESHA001";"Cyrilla";"cyrilla.reesha001";"cyrilla.reesha001";"p7zy5ekg";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Abby-Gaelle INAZ001";""
"755834";"";"Parent";"REGMI001";"Suada";"suada.regmi001";"suada.regmi001";"aymktmjv";"";"LGT-DU LEON-LANDIVISIAU";"2C";"Galatee JAUHAREE001";""
