"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1431729";"";"Parent";"RICHARDS001";"Eoline";"eoline.richards001";"eoline.richards001";"v3gg6f7c";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G2";"Thimotee SUHAIL001";""
"1614251";"";"Parent";"WAITE001";"Susanne";"meggane.richards001";"meggane.richards001";"nhfhzy7k";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT2";"Chan GRAY001";"Alexia EASA001, Yérim BOSCO001"
"1226505";"";"Parent";"RIFGA001";"Sulaiman";"sulaiman.rifga001";"sulaiman.rifga001";"ndgdddb4";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG1, TG5";"Alcide DORTY001, Houcine MOSS001";""
"380836";"";"Parent";"RIGHI001";"Léone";"leone.righi001";"leone.righi001";"xfen8ycf";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT2";"Bilele DESMOND001";""
"1682216";"";"Parent";"RIGNEY001";"Sankoun";"sankoun.rigney0012";"sankoun.rigney0012";"83s68brr";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT7";"Destinee HODSON001";""
"1117088";"";"Parent";"KARMACARY001";"Jed";"sambala.rimmer001";"sambala.rimmer001";"e3njhmak";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG, E.P.PU-RENE GUY CADOU-LORIENT";"TSTMG1, 230689 - CE2";"Kenai MCELHINNEY001, Kynane KAUR001";""
"912815";"";"Parent";"RINALDI001";"Laetitia";"laetitia.rinaldi001";"laetitia.rinaldi001";"yb6fm4wt";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G6";"Elmie NIYAZ001";""
"1906853";"";"Parent";"RISAL001";"Nevenoe";"nevenoe.risal0012";"nevenoe.risal0012";"se4n34wf";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT5";"Touhami ZAHEENA001";""
"9579";"";"Parent";"RISHAN001";"Mirtha";"mirtha.rishan001";"mirtha.rishan001";"vpefpe5n";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG5";"Neals AUJI001";""
"737272";"";"Parent";"RISHFA001";"Thimeo";"thimeo.rishfa0012";"thimeo.rishfa0012";"zhc5xfw4";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT6";"Frédéric SYANATAN001";""
"484554";"";"Parent";"RIVA001";"Alexis";"alexis.riva001";"alexis.riva001";"brkz3eft";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G1";"Shayenne BARTLETT001";""
"137082";"";"Parent";"RIYASHA001";"Clairine";"clairine.riyasha0012";"clairine.riyasha0012";"vsk6rhtz";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG2";"Marley MASEEH001";""
"1575236";"";"Parent";"RIYAZ001";"Rabhia";"rabhia.riyaz0012";"rabhia.riyaz0012";"mvrsmb7f";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG1";"Lysandre MULLAN001";""
"1912277";"";"Parent";"RIZNEE001";"Avery";"avery.riznee001";"avery.riznee001";"bfg3ecg3";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG4";"Rojdi SHIHAB001";""
"1254156";"";"Parent";"RIZNEE001";"Marie-Georgette";"marie-georgette.riznee001";"marie-georgette.riznee001";"pkgtr5ng";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT6";"Johannah HUSSAIN001";""
"204042";"";"Parent";"WONG001";"Abdelmoumene";"marie-amelie.roe001";"marie-amelie.roe001";"np6yte84";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG, E.E.PU-QUIZAC-BREST";"2GT5, 221563 - GS";"Deborrah ZAID001, Judicaël TARRANT001";""
"343476";"";"Parent";"ROHAN001";"Alica";"alica.rohan001";"alica.rohan001";"m4rfxgj4";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1STMG1";"Septime MAYNARD001";""
"674373";"";"Parent";"ROKA001";"Alain";"alain.roka0012";"alain.roka0012";"jwy7vkzp";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G3";"Corantine DIARRA001";""
"960273";"";"Parent";"ROKAH001";"Maloé";"maloe.rokah001";"maloe.rokah001";"53sjf658";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG3";"Luna-Maria PARKIN001";""
"844394";"";"Parent";"ROMANELLI001";"Malorie";"malorie.romanelli001";"malorie.romanelli001";"derm8fk8";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G1";"Oumniya NAZIRA001";""
"1959764";"";"Parent";"RONCHI001";"Angel";"angel.ronchi0013";"angel.ronchi0013";"zrssf75h";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT4, 2GT7";"Abbygail SENATORE001, Nagihan SIMMONS001";""
"857036";"";"Parent";"RONCHI001";"Syed";"syed.ronchi001";"syed.ronchi001";"t3f43ebb";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G1";"Josuha ARMSTRONG001";""
"958770";"";"Parent";"ROSSETTO001";"Riless";"riless.rossetto001";"riless.rossetto001";"fv5ndczx";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G4";"Ennemonde NIELD001";""
"721110";"";"Parent";"ROSSETTO001";"Éliaz";"eliaz.rossetto001";"eliaz.rossetto001";"sz6fghdp";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT4";"Vanesa RAI001";""
"824641";"";"Parent";"ROSSINI001";"Djaber";"djaber.rossini001";"djaber.rossini001";"tssnv73f";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG1";"Juno YADAVANI001";""
"1424413";"";"Parent";"ROSSO001";"Pape";"pape.rosso0012";"pape.rosso0012";"hmymrmr4";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G4";"Armael MUSALAMAN001";""
"234839";"";"Parent";"ROTA001";"Devora";"devora.rota0012";"devora.rota0012";"prbtchty";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT6";"Sule PERNA001";""
"969213";"";"Parent";"ROWLANDS001";"Ulas";"ulas.rowlands0012";"ulas.rowlands0012";"jwkg6ab7";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT2";"Eléonore MAINALI001";""
"228734";"";"Parent";"RUCAL001";"Appolyne";"appolyne.rucal001";"appolyne.rucal001";"kck7mg6k";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G5";"Emaëlle MURAU001";""
"787917";"";"Parent";"RUDD001";"Miral";"miral.rudd0012";"miral.rudd0012";"v9wcjjw8";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG2";"Ly-Lan PIKE001";""
"1986423";"";"Parent";"RUOCCO001";"Claire";"claire.ruocco001";"claire.ruocco001";"c4nb9jmc";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG5";"Neïlan ANDREW001";""
"119082";"";"Parent";"RUOCCO001";"Claire";"claire.ruocco0012";"claire.ruocco0012";"p76md5xw";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G2";"Lynaya ASAD001";""
"1547114";"";"Parent";"RUOCCO001";"Gilberte";"gilberte.ruocco001";"gilberte.ruocco001";"kjd33x3z";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG3";"Louis-Arnaud BERGAMASCHI001";""
"1687004";"";"Parent";"RUSCONI001";"Louis-Maxime";"louis-maxime.rusconi001";"louis-maxime.rusconi001";"fms5dgse";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT4";"Venant SADAY001";""
"1411015";"";"Parent";"RUSHE001";"Lilyrose";"lilyrose.rushe001";"lilyrose.rushe001";"t47khj9d";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G2";"Anne-Lou GHILARDI001";""
"828613";"";"Parent";"RUTHERFORD001";"Parvati";"parvati.rutherford0012";"parvati.rutherford0012";"7wfajw55";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG3";"Sinaya DUIGNAN001";""
"461711";"";"Parent";"SAADHUNA001";"Bitou";"bitou.saadhuna001";"bitou.saadhuna001";"5x38zbvh";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G5";"Emaëlle MURAU001";""
"1757541";"";"Parent";"SAAL001";"Dénys";"denys.saal001";"denys.saal001";"phfvtjtb";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT1";"Yad SUGRUE001";""
"1749099";"";"Parent";"SABEENA001";"Felixiane";"felixiane.sabeena001";"felixiane.sabeena001";"ywx7rn7v";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT4";"Armel DAVIE001";""
"139888";"";"Parent";"SACCO001";"Leili";"leili.sacco001";"leili.sacco001";"z4f8zp8g";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G6";"Alejandro PINI001";""
"56868";"";"Parent";"SADA001";"Suze";"suze.sada001";"suze.sada001";"e87n8hzn";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TSTMG1";"Erevan ESTEPA001";""
"144979";"";"Parent";"SAEEDHA001";"Afnene";"afnene.saeedha001";"afnene.saeedha001";"w74zvxkn";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1STMG2";"Timur REIDY001";""
"1673899";"";"Parent";"SAEEDHA001";"Ilhyana";"ilhyana.saeedha0012";"ilhyana.saeedha0012";"46yjzyxj";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT1";"Haida WANIYAM001";""
"1713453";"";"Parent";"SAHU001";"Bader";"bader.sahu0012";"bader.sahu0012";"4gzsew5h";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G5";"Amil LUTHFEE001";""
"685040";"";"Parent";"SAIF001";"Harrisson";"harrisson.saif0012";"harrisson.saif0012";"7sr3tsmh";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT4";"Kafil BIONDI001";""
"483166";"";"Parent";"SALEEM001";"Nelita";"nelita.saleem001";"nelita.saleem001";"nggzsksc";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT7";"Jouwayria NAZEERA001";""
"585569";"";"Parent";"SALLE001";"Vikie";"vikie.salle0012";"vikie.salle0012";"yspe3hxt";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT1";"Nouaman NADEEMA001";""
"1470331";"";"Parent";"SALMON001";"Ange";"ange.salmon001";"ange.salmon001";"35dpb5hx";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG4, 2GT5";"Mïla COCCHI001, Naëlyah LONIY001";""
"249552";"";"Parent";"SALMON001";"Marta";"marta.salmon0012";"marta.salmon0012";"besvd6mc";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT5";"Anakin CONTINI001";""
"454898";"";"Parent";"SALVATI001";"Rajana";"rajana.salvati001";"rajana.salvati001";"tg89vtzy";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G4";"Anne-Laure THOMSON001";""
"1708526";"";"Parent";"SAMEEH001";"Dorith";"dorith.sameeh001";"dorith.sameeh001";"rns6w7yr";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG2";"Jalyl ROSE001";""
"1901545";"";"Parent";"SAMEEH001";"Loreena";"loreena.sameeh0012";"loreena.sameeh0012";"xk5nd3zy";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT5";"Rani DALLE001";""
"535667";"";"Parent";"SAMEEHA001";"Hildevert";"hildevert.sameeha001";"hildevert.sameeha001";"ptjvenc6";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG2";"Kassym KERRIGAN001";""
"1822573";"";"Parent";"SAMEEHA001";"Maryline";"maryline.sameeha001";"maryline.sameeha001";"5b8g3ehr";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG1";"Edy GAZZARD001";""
"113336";"";"Parent";"SAMIN001";"Sainte";"sainte.samin001";"sainte.samin001";"wxdvpg73";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TSTMG2";"Pasqualino SUMMERSCALES001";""
"1334758";"";"Parent";"SAMIN001";"Yonie";"yonie.samin001";"yonie.samin001";"hkb7ym3n";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G5";"Cyrielle MINOGUE001";""
"674728";"";"Parent";"SAMIR001";"Ares";"ares.samir001";"ares.samir001";"456ebb3e";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT2";"Madalin D'URSO001";""
"1799025";"";"Parent";"SAMOOH001";"Sariel";"sariel.samooh001";"sariel.samooh001";"pay3rgwd";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT2";"Stefane HOUGH001";""
"966928";"";"Parent";"SAMUEL001";"Chakil";"chakil.samuel0013";"chakil.samuel0013";"g9kctnnm";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT5";"Léya DHUNAGAN001";""
"418153";"";"Parent";"SANDRI001";"Affoue";"affoue.sandri001";"affoue.sandri001";"4mxgxeys";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G1";"Woude HALEEM001";""
"1538221";"";"Parent";"ROWLANDS001";"Maxime";"meya.saneez001";"meya.saneez001";"z7w9fs6e";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG, E.P.PU--QUINTIN";"1G4, 229525 - CM2";"Mylaine LUPO001, Gilbert HEALY001";""
"296357";"";"Parent";"SANFILIPPO001";"Edern";"edern.sanfilippo001";"edern.sanfilippo001";"64tfnh56";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG5, 2GT5";"Marie-Héloïse MELIA001, Tycia YAHYA001";""
"1219672";"";"Parent";"JAVEGU001";"Felicianne";"mendes.sangho001";"mendes.sangho001";"bd3nrkpr";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT1";"Isahak GANGAI001";"Ishaq MISBAH001, Majed THAGUNN001"
"9225";"";"Parent";"SANGRAUL001";"Mayvin";"mayvin.sangraul001";"mayvin.sangraul001";"9xefcckt";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG1";"Husnu SHAZEEN001";""
"862130";"";"Parent";"SANNA001";"Kelson";"kelson.sanna001";"kelson.sanna001";"p4fg98xh";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG3";"Luna-Maria PARKIN001";""
"1339698";"";"Parent";"SANOU001";"Sory";"sory.sanou0012";"sory.sanou0012";"5y5t67pt";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG2";"Raisa BRUNELLI001";""
"1130503";"";"Parent";"SANTANGELO001";"Illyana";"illyana.santangelo001";"illyana.santangelo001";"m5y5zgy5";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG1";"Ugo THAKURAI001";""
"1018627";"";"Parent";"SANTUCCI001";"Tinael";"tinael.santucci001";"tinael.santucci001";"aseypgyv";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG1";"Hermande KAMAR001";""
"1485767";"";"Parent";"SAPAKOT001";"Caitleen";"caitleen.sapakot001";"caitleen.sapakot001";"x354swxk";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG3";"Anahé SHADHIYA001";""
"1567024";"";"Parent";"SAPPO001";"Euchariste";"euchariste.sappo0012";"euchariste.sappo0012";"8smrknfs";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT7";"Johannick YOOSUF001";""
"1705957";"";"Parent";"SARA001";"Logane";"logane.sara001";"logane.sara001";"jemkc4br";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG1";"Liece PAUDYAL001";""
"345310";"";"Parent";"SARAVARIY001";"Noheila";"noheila.saravariy001";"noheila.saravariy001";"knzge7x5";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT2";"Catleen GUERINI001";""
"1465166";"";"Parent";"SARAVARIY001";"Petru-Maria";"petru-maria.saravariy001";"petru-maria.saravariy001";"7tzv5wnk";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT6";"Lovia GAFFNEY001";""
"249732";"";"Parent";"SARKINI001";"Lorina";"lorina.sarkini001";"lorina.sarkini001";"hgvsnwws";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG5";"Caetano HASMA001";""
"130821";"";"Parent";"SARTORI001";"Melika";"melika.sartori0012";"melika.sartori0012";"ctwnhbv6";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1STMG2";"Anaïse FARHAN001";""
"3122";"";"Parent";"SASSI001";"Keyliane";"keyliane.sassi0012";"keyliane.sassi0012";"jmg4dmec";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT5";"Najiya BOSCO001";""
"224299";"";"Parent";"SATYAL001";"Favien";"favien.satyal001";"favien.satyal001";"5bj5dpgb";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG5";"Lylou O'BYRNE001";""
"1865964";"";"Parent";"SATYAL001";"Ileona";"ileona.satyal001";"ileona.satyal001";"6jj8y3pd";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG3";"Cyrvan SCHIAVO001";""
"1911727";"";"Parent";"SAVINO001";"Tolgahan";"tolgahan.savino001";"tolgahan.savino001";"zbry73y6";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG4";"Loélyne AIMAN001";""
"1251495";"";"Parent";"SCALLY001";"Janko";"janko.scally001";"janko.scally001";"c7pjbgc7";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT4";"Desideria LEELA001";""
"969870";"";"Parent";"SCHIAVON001";"Enaïs";"enais.schiavon001";"enais.schiavon001";"5a45xb3w";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G5";"Djora SYKES001";""
"1100602";"";"Parent";"SCOGNAMIGLIO001";"Esma-Nur";"esma-nur.scognamiglio001";"esma-nur.scognamiglio001";"545dzner";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT3";"Emma-Louise GANNON001";""
"353031";"";"Parent";"SCOTT001";"Satheene";"satheene.scott001";"satheene.scott001";"d8wjvbvm";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1STMG2";"Anne-Gaël DONOGHUE001";""
"1575408";"";"Parent";"SEARLE001";"Angebert";"angebert.searle001";"angebert.searle001";"wrd7y9n8";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT5";"Mouhamad HOLOHAN001";""
"1650905";"";"Parent";"SEDAI001";"Leria";"leria.sedai0012";"leria.sedai0012";"58whzwgk";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G5";"Cyrill MCMENAMIN001";""
"62462";"";"Parent";"SEEMA001";"Ermance";"ermance.seema0012";"ermance.seema0012";"ne4h4wfs";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT3";"Hafsatou FROST001";""
"1121862";"";"Parent";"SEEMA001";"Louise-Anna";"louise-anna.seema001";"louise-anna.seema001";"kbzk8zjx";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT4";"Jakob COCHRANE001";""
"1069078";"";"Parent";"SENATORE001";"Maylina";"maylina.senatore001";"maylina.senatore001";"xv7yp66b";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G1";"Emilienne VARUWAL001";""
"883989";"";"Parent";"SESSA001";"Erkin";"erkin.sessa001";"erkin.sessa001";"h464pbfz";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1STMG2";"Anne-Gaël DONOGHUE001";""
"391191";"";"Parent";"SHAAFIU001";"Hédy";"hedy.shaafiu0012";"hedy.shaafiu0012";"zj3e9d5z";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG2";"Lucia CREEDON001";""
"1933853";"";"Parent";"SHAAN001";"Bonnie";"bonnie.shaan0012";"bonnie.shaan0012";"6zgbkwyt";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G4";"Mouhamed HEALEY001";""
"1258969";"";"Parent";"SHAAN001";"Devora";"devora.shaan001";"devora.shaan001";"9gp65sm3";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G1";"Hawaï BHATA001";""
"979611";"";"Parent";"SHABANA001";"Hamel";"hamel.shabana0012";"hamel.shabana0012";"66h8rxvc";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG4";"Ursulla NAYLOR001";""
"1204353";"";"Parent";"SHABANA001";"Sagra";"sagra.shabana001";"sagra.shabana001";"bt5kfjt5";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT4";"Cherihane LOONEY001";""
"503306";"";"Parent";"SHABEEN001";"Founé";"foune.shabeen001";"foune.shabeen001";"nm3394mn";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT7";"Chemsy LISTER001";""
"726810";"";"Parent";"CASADEI001";"Ilya";"learta.shadhiya001";"learta.shadhiya001";"k8n9wtng";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG, E.P.PU-LES RIVES DU LOCH-AURAY";"TSTMG1, 223537 - MS";"Palmira PRADHAN001, Keywan PAUDEL001, Lucy-Lou SORRENTINO001";""
"1942616";"";"Parent";"SHAFFA001";"Haziz";"haziz.shaffa001";"haziz.shaffa001";"rjyrkydj";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT5";"Deborrah ZAID001";""
"93303";"";"Parent";"SHAFFA001";"Lilyo";"lilyo.shaffa001";"lilyo.shaffa001";"hh3vr4mp";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG1";"Joude GIULIANO001";""
"421767";"";"Parent";"SHAFFAF001";"Kou";"kou.shaffaf001";"kou.shaffaf001";"s3hgrm4h";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G5";"Stewen STOKES001";""
"1230865";"";"Parent";"SHAFFAF001";"Mame-Fatou";"mame-fatou.shaffaf0012";"mame-fatou.shaffaf0012";"4ffjnnfs";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG4";"Brune NOOMAN001";""
"1691791";"";"Parent";"SHAHEEM001";"Cathie";"cathie.shaheem001";"cathie.shaheem001";"s8scepsg";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG5";"Drisse JENKINSON001";""
"1696975";"";"Parent";"SHAHMA001";"Anés";"anes.shahma001";"anes.shahma001";"rw468e9z";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G3";"Corantine DIARRA001";""
"756715";"";"Parent";"SHAHULA001";"Maryus";"maryus.shahula001";"maryus.shahula001";"xyxjep4m";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TSTMG1";"Walim GUIDI001";""
"1683081";"";"Parent";"SHAKEEB001";"Kellan";"kellan.shakeeb001";"kellan.shakeeb001";"67ws6ph4";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG2";"Janan LOCKWOOD001";""
"807736";"";"Parent";"BARONE001";"Ferdaws";"joanita.shakeela001";"joanita.shakeela001";"bpatf63n";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G1";"Philbert TRAVERSO001";"Somiya INGHAM001, Yvonic BAMSKOT001"
"1374701";"";"Parent";"SHAKYA001";"Laudine";"laudine.shakya001";"laudine.shakya001";"3pvx8mby";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G1";"Elva CRISP001";""
"104408";"";"Parent";"SHAMIL001";"Fatym";"fatym.shamil0012";"fatym.shamil0012";"3s8vbwch";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G5";"Yonael PRASAI001";""
"298887";"";"Parent";"SHARAFIYYA001";"Yosra";"yosra.sharafiyya0012";"yosra.sharafiyya0012";"57py9scc";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG5";"Ayronn KAMATE001";""
"1148179";"";"Parent";"SHARKEY001";"Helios";"helios.sharkey0012";"helios.sharkey0012";"ppwhchtr";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT6";"Baptista LIVANES001";""
"259053";"";"Parent";"SHARMEELA001";"Sandie";"sandie.sharmeela001";"sandie.sharmeela001";"t9vz7es5";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG1, 2GT7";"Badre-Eddine PIERI001, Bedirhan ZAINA001";""
"1595309";"";"Parent";"SHAROONA001";"Apollonie";"apollonie.sharoona001";"apollonie.sharoona001";"m36gck7x";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G2";"Pricila LUCIANO001";""
"425602";"";"Parent";"SHARP001";"Al-Hassane";"al-hassane.sharp001";"al-hassane.sharp001";"nrbsfvyp";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT4";"Auron SHANY001";""
"1162862";"";"Parent";"SHARPE001";"Wendell";"wendell.sharpe0012";"wendell.sharpe0012";"mya7rawb";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT4";"Amana HARKIN001";""
"1963633";"";"Parent";"SHAUFA001";"Halise";"halise.shaufa001";"halise.shaufa001";"fnrkw38e";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG1";"Emilio HANNIGAN001";""
"278563";"";"Parent";"SHAUNA001";"Concettina";"concettina.shauna001";"concettina.shauna001";"wezp6fzt";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TSTMG2";"Fathira MCGOVERN001";""
"1463440";"";"Parent";"SHAW001";"Kaïcy";"kaicy.shaw001";"kaicy.shaw001";"k9a4cfsh";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G1";"Gwénolé FUTHA001";""
"1554915";"";"Parent";"SHAZLEEN001";"Feodor";"feodor.shazleen001";"feodor.shazleen001";"xzcz3rjh";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG5, 1STMG1";"Haled HAY001, Gery GADDI001";""
