"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1280214";"";"Parent";"ROMA001";"Maigane";"maigane.roma001";"maigane.roma001";"6ff6dy4t";"";"LGT-BEAUMONT-REDON";"T E";"Kenny MALIK001";""
"1992894";"";"Parent";"ROMA001";"Odrick";"odrick.roma001";"odrick.roma001";"jn3bkhda";"";"LGT-BEAUMONT-REDON";"1D";"Kaïli WEBB001";""
"742296";"";"Parent";"ROMAGNOLI001";"Rehman";"rehman.romagnoli001";"rehman.romagnoli001";"c5n74pgg";"";"LGT-BEAUMONT-REDON";"2GT10";"Thalya OBRIEN001";""
"1061248";"";"Parent";"ROMANI001";"Noèmie";"noemie.romani0012";"noemie.romani0012";"nct54jjw";"";"LGT-BEAUMONT-REDON";"2GT3";"Ventura BHULUN001";""
"644752";"";"Parent";"RONAN001";"Anaiz";"anaiz.ronan0012";"anaiz.ronan0012";"p3wsmd77";"";"LGT-BEAUMONT-REDON";"1A";"Imad-Eddine DOWLING001";""
"1254910";"";"Parent";"RONAN001";"Simiane";"simiane.ronan001";"simiane.ronan001";"cggvg4ye";"";"LGT-BEAUMONT-REDON";"2GT3, 2GT10";"Yolhan HAKA001, Christoffer ISHAG001";""
"1515586";"";"Parent";"ROSSETTO001";"Jahwel";"jahwel.rossetto001";"jahwel.rossetto001";"rn4tkz7j";"";"LGT-BEAUMONT-REDON";"2GT6";"Mirene BAILEY001";""
"1448202";"";"Parent";"ROSSITER001";"Leticia";"leticia.rossiter0012";"leticia.rossiter0012";"39j443n8";"";"LGT-BEAUMONT-REDON";"1TSMCO2";"Guglielmo BAMA001";""
"382953";"";"Parent";"ROSSITER001";"Lockman";"lockman.rossiter001";"lockman.rossiter001";"txep4gxp";"";"LGT-BEAUMONT-REDON";"2GT10";"Nadjy BARAILI001";""
"1844184";"";"Parent";"ROTA001";"Fadima";"fadima.rota001";"fadima.rota001";"knk7fajt";"";"LGT-BEAUMONT-REDON";"1B, 1 STMG2";"Tilla HARGREAVES001, Florise FARROW001";""
"423570";"";"Parent";"ROTHWELL001";"Leyina";"leyina.rothwell001";"leyina.rothwell001";"gezssc6w";"";"LGT-BEAUMONT-REDON";"1 STMG1";"Angus SUMMERSCALES001";""
"1538855";"";"Parent";"ROWLINSON001";"To";"to.rowlinson0012";"to.rowlinson0012";"pgdypwhk";"";"LGT-BEAUMONT-REDON";"1B";"Paolo O'GRADY001";""
"59101";"";"Parent";"KHANK001";"Imbert";"tigran.rowston001";"tigran.rowston001";"9j33mp5a";"";"LGT-BEAUMONT-REDON, E.E.PU-LA FORGERINE-INZINZAC-LOCHRIST";"1C, 226446 - CM1";"Amine RISHAN001, Hegoa RAHMAN001";""
"125409";"";"Parent";"RUANE001";"Gualter";"gualter.ruane001";"gualter.ruane001";"xep9dt9g";"";"LGT-BEAUMONT-REDON";"2TSSAM";"Maryline GOODALL001";""
"877083";"";"Parent";"RUBEN001";"Mamar";"mamar.ruben001";"mamar.ruben001";"sbjyzfd3";"";"LGT-BEAUMONT-REDON";"1STI2D";"Isbert SHORTALL001";""
"227708";"";"Parent";"RUBENTHALER001";"Krystofer";"krystofer.rubenthaler001";"krystofer.rubenthaler001";"4nejhs8m";"";"LGT-BEAUMONT-REDON";"T STMG1";"Osiris JOLHA001";""
"1021200";"";"Parent";"RUCAL001";"Ilinka";"ilinka.rucal001";"ilinka.rucal001";"pv8mbg3f";"";"LGT-BEAUMONT-REDON";"1TSMCO2";"Norhan O'KANE001";""
"228049";"";"Parent";"RUGGERI001";"Aidee";"aidee.ruggeri001";"aidee.ruggeri001";"a8dezspn";"";"LGT-BEAUMONT-REDON";"2GT4";"Romario BUTTERFIELD001";""
"294251";"";"Parent";"DHIE001";"France-Anne";"sezen.ruggeri001";"sezen.ruggeri001";"eevxwsdm";"";"LGT-BEAUMONT-REDON";"T A";"Laureana MAHARJAN001";"Tivio CARMAKAR001, Hadil SIMAH001"
"988890";"";"Parent";"RUSHDEE001";"Eline";"eline.rushdee001";"eline.rushdee001";"y54h7m8x";"";"LGT-BEAUMONT-REDON";"1STI2D";"Chrystopher PAGE001";""
"679610";"";"Parent";"SAADIQ001";"Krishna";"krishna.saadiq001";"krishna.saadiq001";"wveg7b3d";"";"LGT-BEAUMONT-REDON";"2TSMCO1";"Hadji MILLINGTON001";""
"804152";"";"Parent";"SABA001";"Enoha";"enoha.saba001";"enoha.saba001";"8n9wybcj";"";"LGT-BEAUMONT-REDON";"2GT3, T D";"Siffrein SHAHEED001, Hady VUDHATHOKI001";""
"1741024";"";"Parent";"SPILLANE001";"Aurelien";"chemssy.sacco001";"chemssy.sacco001";"gw9ejtdj";"";"LGT-BEAUMONT-REDON";"2GT5";"Jean-Albert FAROOG001";"Naoil RIZZI001, Souheila CLINTON001"
"1364151";"";"Parent";"SADAY001";"Liselle";"liselle.saday001";"liselle.saday001";"8n6nd7hv";"";"LGT-BEAUMONT-REDON";"2GT9";"Mélane BABU001";""
"1361439";"";"Parent";"SADIG001";"Marie-Christel";"marie-christel.sadig001";"marie-christel.sadig001";"76wj88wx";"";"LGT-BEAUMONT-REDON";"2GT10, T A";"Oracio AHLAM001, Nabilah FUSCO001";""
"1787671";"";"Parent";"SAFOORA001";"Célène";"celene.safoora001";"celene.safoora001";"ghkf7xpj";"";"LGT-BEAUMONT-REDON";"T STMG2";"Maëlyah ADAMS001";""
"1741411";"";"Parent";"SAHA001";"Cezarine";"cezarine.saha001";"cezarine.saha001";"3kzc6grh";"";"LGT-BEAUMONT-REDON";"2GT9";"Sri CASSANO001";""
"715480";"";"Parent";"SAHI001";"Isilda";"isilda.sahi0012";"isilda.sahi0012";"chngsyvt";"";"LGT-BEAUMONT-REDON";"2GT5";"Natalia WYNNE001";""
"1094611";"";"Parent";"SAIF001";"Éliana";"eliana.saif0012";"eliana.saif0012";"7cetsdfy";"";"LGT-BEAUMONT-REDON";"2TSMCO2";"Ilyés HARRISON001";""
"1880044";"";"Parent";"SAKYA001";"Annamaria";"annamaria.sakya0012";"annamaria.sakya0012";"tvvhj8eb";"";"LGT-BEAUMONT-REDON";"1C";"Teddie LI001";""
"1226409";"";"Parent";"SALEEM001";"Johanick";"johanick.saleem001";"johanick.saleem001";"bn7jdtfm";"";"LGT-BEAUMONT-REDON";"2GT11";"Mellinda DORGAN001";""
"1270255";"";"Parent";"SALEEMA001";"Julicia";"julicia.saleema001";"julicia.saleema001";"gg78egrh";"";"LGT-BEAUMONT-REDON";"2GT2";"Maja BORRELLI001";""
"447842";"";"Parent";"SALMON001";"Menelick";"menelick.salmon001";"menelick.salmon001";"6c875s6j";"";"LGT-BEAUMONT-REDON";"T STMG1";"Chaïli CORR001";""
"220540";"";"Parent";"SALVADORI001";"Jahed";"jahed.salvadori0012";"jahed.salvadori0012";"59ffzbkw";"";"LGT-BEAUMONT-REDON";"2GT9, 2GT8";"Seyon MATHER001, Thilda FAIZ001";""
"1191724";"";"Parent";"SALVADORI001";"Jahed";"jahed.salvadori001";"jahed.salvadori001";"333adeky";"";"LGT-BEAUMONT-REDON";"2GT9";"Seyon MATHER001";""
"1868344";"";"Parent";"SAMAD001";"Rafaèl";"rafael.samad0012";"rafael.samad0012";"hhazdymv";"";"LGT-BEAUMONT-REDON";"1C";"Tanel SAMEEN001";""
"32627";"";"Parent";"SAMAH001";"Dary";"dary.samah001";"dary.samah001";"r6gge4vy";"";"LGT-BEAUMONT-REDON";"2GT3, 1C";"Eole GURAU001, Laïka BONGIOVANNI001";""
"1570665";"";"Parent";"SAMAHATH001";"Elisha";"elisha.samahath001";"elisha.samahath001";"xcpg5ryh";"";"LGT-BEAUMONT-REDON";"2GT10";"Zaza BRIEN001";""
"722247";"";"Parent";"SAMAHATH001";"Guner";"guner.samahath001";"guner.samahath001";"y9nf8tkd";"";"LGT-BEAUMONT-REDON";"1C";"Firdaus CULLINAN001";""
"576275";"";"Parent";"SAMAKE001";"Anne-Line";"anne-line.samake001";"anne-line.samake001";"4hv5f8md";"";"LGT-BEAUMONT-REDON";"T STMG2";"Alliance BUTT001";""
"1293629";"";"Parent";"SAMAKE001";"Melyane";"melyane.samake001";"melyane.samake001";"hn8bte86";"";"LGT-BEAUMONT-REDON";"T STI2D";"Zéliha WHYTE001";""
"1491460";"";"Parent";"SAMASSEKOU001";"Anemone";"anemone.samassekou001";"anemone.samassekou001";"jcez558y";"";"LGT-BEAUMONT-REDON";"T C";"Mendi THORPE001";""
"1941301";"";"Parent";"SAMBAHAMPHE001";"Hashim";"hashim.sambahamphe001";"hashim.sambahamphe001";"crvyg6r7";"";"LGT-BEAUMONT-REDON";"T STMG2";"Turkan IKPABI001";""
"1108023";"";"Parent";"SAMEEN001";"Antar";"antar.sameen0012";"antar.sameen0012";"5awbrjdh";"";"LGT-BEAUMONT-REDON";"1D";"Terrance NAFEES001";""
"419197";"";"Parent";"VAJAGAI001";"Geofroy";"mailann.samir001";"mailann.samir001";"544npe84";"";"LGT-BEAUMONT-REDON";"2GT8";"Negrita PELUSO001, Djebryl SHIYAZA001";""
"562600";"";"Parent";"SAMLA001";"Claudiane";"claudiane.samla001";"claudiane.samla001";"vgc488zt";"";"LGT-BEAUMONT-REDON";"T A";"Pierre-Arthur RONAN001";""
"565112";"";"Parent";"SAMMON001";"Valentine";"valentine.sammon0012";"valentine.sammon0012";"phdkgx5c";"";"LGT-BEAUMONT-REDON";"2GT8";"Thida SOBIRA001";""
"163832";"";"Parent";"SAMMON001";"Valentine";"valentine.sammon001";"valentine.sammon001";"g9cp4sms";"";"LGT-BEAUMONT-REDON";"T B";"Emma-Jane DAWADI001";""
"318515";"";"Parent";"SAMOOH001";"Laynie";"laynie.samooh0012";"laynie.samooh0012";"j46rnby3";"";"LGT-BEAUMONT-REDON";"2GT1";"Diamant SAMASSEKOU001";""
"1614933";"";"Parent";"SAMUD001";"Nawfel";"nawfel.samud001";"nawfel.samud001";"y745mfsg";"";"LGT-BEAUMONT-REDON";"2GT11";"Louise MARSHALL001";""
"154758";"";"Parent";"SAMUEL001";"Apo";"apo.samuel0012";"apo.samuel0012";"563sm44w";"";"LGT-BEAUMONT-REDON";"1 STMG1";"Lalyah GIUFFRIDA001";""
"357180";"";"Parent";"SAMWA001";"Deavy";"deavy.samwa001";"deavy.samwa001";"k5bbrmph";"";"LGT-BEAUMONT-REDON";"2GT9";"Stelya CARMAKAR001";""
"949901";"";"Parent";"SANA001";"Mete";"mete.sana0012";"mete.sana0012";"kgrdab49";"";"LGT-BEAUMONT-REDON";"2GT7";"Fulgencio TIRUW001";""
"1857071";"";"Parent";"SANDERSON001";"Diago";"diago.sanderson001";"diago.sanderson001";"nrd3ytm4";"";"LGT-BEAUMONT-REDON";"2TSMCO2";"Rohane HISHAM001";""
"1441454";"";"Parent";"SANDRI001";"Didiane";"didiane.sandri001";"didiane.sandri001";"4emnpgrx";"";"LGT-BEAUMONT-REDON";"T A";"Anne-Colombe CLERKIN001";""
"1613407";"";"Parent";"SANIYYA001";"Zayneb";"zayneb.saniyya001";"zayneb.saniyya001";"5av4wzvb";"";"LGT-BEAUMONT-REDON";"T C";"Airon BREEN001";""
"1912137";"";"Parent";"SANJEL001";"Edmon";"edmon.sanjel001";"edmon.sanjel001";"nkv7jh5p";"";"LGT-BEAUMONT-REDON";"T STMG2";"Aglaée CAULAGAI001";""
"1269101";"";"Parent";"SANNINO001";"Wendy";"wendy.sannino001";"wendy.sannino001";"7rgfrjma";"";"LGT-BEAUMONT-REDON";"T B";"Grace-Emmanuelle FORREST001";""
"975993";"";"Parent";"SANOGO001";"Jeannice";"jeannice.sanogo0013";"jeannice.sanogo0013";"d5474wmb";"";"LGT-BEAUMONT-REDON";"2GT10";"Nazmi FAZUNA001";""
"1188189";"";"Parent";"SANTOS001";"Sloanne";"sloanne.santos001";"sloanne.santos001";"5vxnb9ws";"";"LGT-BEAUMONT-REDON";"T STI2D";"Fulvio LANGLEY001";""
"208616";"";"Parent";"SANTUCCI001";"Yano";"yano.santucci0012";"yano.santucci0012";"zgtb56sy";"";"LGT-BEAUMONT-REDON";"1 STMG1";"Edwige MICHAEL001";""
"299750";"";"Parent";"SAPAKOT001";"Djounaid";"djounaid.sapakot001";"djounaid.sapakot001";"abhrpyg4";"";"LGT-BEAUMONT-REDON";"2GT6, T STI2D";"Trycia PAKHRIN001, Gorkem MOLTENI001";""
"1310154";"";"Parent";"SAPAKOT001";"Jean-Rémi";"jean-remi.sapakot001";"jean-remi.sapakot001";"cwzjcjj8";"";"LGT-BEAUMONT-REDON";"1B";"Khaly SHAMIL001";""
"801199";"";"Parent";"SAPAKOT001";"Marie-Solène";"marie-solene.sapakot001";"marie-solene.sapakot001";"yxtjeay5";"";"LGT-BEAUMONT-REDON";"T E";"Marie-Christophe SARRAPH001";""
"1533920";"";"Parent";"SAPAKOT001";"Soheil";"soheil.sapakot001";"soheil.sapakot001";"6g5tacxh";"";"LGT-BEAUMONT-REDON";"1B";"Tijana KAMISSOKO001";""
"1134210";"";"Parent";"SAPPO001";"Magdeline";"magdeline.sappo001";"magdeline.sappo001";"ds9wvzzk";"";"LGT-BEAUMONT-REDON";"1D";"Nayé SAUSAN001";""
"1075563";"";"Parent";"SARA001";"Lehyan";"lehyan.sara001";"lehyan.sara001";"fdrwnpnb";"";"LGT-BEAUMONT-REDON";"2GT3, T E";"Izabela LAPCA001, Lisabeth KING001";""
"1108614";"";"Parent";"SASSO001";"Mari";"mari.sasso001";"mari.sasso001";"fmjjkb38";"";"LGT-BEAUMONT-REDON";"1E";"Shayron FAHEEMA001";""
"1376022";"";"Parent";"SASSO001";"Véronique";"veronique.sasso001";"veronique.sasso001";"dajkkmxc";"";"LGT-BEAUMONT-REDON";"2GT11";"Christy CRONIN001";""
"330929";"";"Parent";"SAUDA001";"Ailyn";"ailyn.sauda001";"ailyn.sauda001";"pe5be39p";"";"LGT-BEAUMONT-REDON";"2GT9, T STI2D";"Akela MILANI001, Horace PANNELL001";""
"670647";"";"Parent";"SAVAGE001";"Theonie";"theonie.savage001";"theonie.savage001";"8jwr3fzp";"";"LGT-BEAUMONT-REDON";"2GT1";"Adyan SHAFEEU001";""
"1420382";"";"Parent";"SAVARY001";"Marie-Claudine";"marie-claudine.savary0012";"marie-claudine.savary0012";"vy83anrw";"";"LGT-BEAUMONT-REDON";"1A";"Khaïs POLLARD001";""
"1788035";"";"Parent";"SAVINO001";"Malhya";"malhya.savino001";"malhya.savino001";"7a669xw7";"";"LGT-BEAUMONT-REDON";"2GT10";"Deanna PASI001";""
"1411478";"";"Parent";"SAVINO001";"Mendhi";"mendhi.savino001";"mendhi.savino001";"p8vxnb3k";"";"LGT-BEAUMONT-REDON";"1D";"Sybile ILHAMA001";""
"335395";"";"Parent";"SAWADOGO001";"Otto";"otto.sawadogo001";"otto.sawadogo001";"nfeprsbd";"";"LGT-BEAUMONT-REDON";"2GT4";"Roukia MULHERN001";""
"425061";"";"Parent";"SCANLON001";"Abdul-Kerim";"abdul-kerim.scanlon001";"abdul-kerim.scanlon001";"4pydkyd5";"";"LGT-BEAUMONT-REDON";"1D";"Damase PRIOR001";""
"966046";"";"Parent";"SCANNELL001";"Reyna";"reyna.scannell001";"reyna.scannell001";"wvndsz7j";"";"LGT-BEAUMONT-REDON";"1STI2D";"Seyni BELLI001";""
"1900215";"";"Parent";"SCHIAVON001";"Danyl";"danyl.schiavon001";"danyl.schiavon001";"hkvvh3dm";"";"LGT-BEAUMONT-REDON";"1A";"Ariah FAREESHA001";""
"429959";"";"Parent";"SCHIAVON001";"Danyl";"danyl.schiavon0012";"danyl.schiavon0012";"7j5yrdnk";"";"LGT-BEAUMONT-REDON";"2GT2";"Jérôme KENYON001";""
"813305";"";"Parent";"SCOTTI001";"Gwenaël";"gwenael.scotti0012";"gwenael.scotti0012";"pf6e6nnc";"";"LGT-BEAUMONT-REDON";"T C";"Jauffrey MOGEY001";""
"78412";"";"Parent";"SCOTTI001";"Sammantha";"sammantha.scotti001";"sammantha.scotti001";"agy9b8rx";"";"LGT-BEAUMONT-REDON";"2GT3";"Silvère GORI001";""
"900263";"";"Parent";"SEBASTIANI001";"Albina";"albina.sebastiani001";"albina.sebastiani001";"ff3wr8tz";"";"LGT-BEAUMONT-REDON";"T STI2D";"Yuva THAKURI001";""
"1292185";"";"Parent";"SEEMA001";"Zhora";"zhora.seema001";"zhora.seema001";"7es7h7s7";"";"LGT-BEAUMONT-REDON";"2GT1, 2GT5";"Novica KERSHAW001, Kelya FAHMY001";""
"1746032";"";"Parent";"SEEZA001";"Chany";"chany.seeza001";"chany.seeza001";"rzrj7gbh";"";"LGT-BEAUMONT-REDON";"2GT9";"Christine-Marie FAHMEE001";""
"1049221";"";"Parent";"SEEZA001";"Tygan";"tygan.seeza001";"tygan.seeza001";"w53y3jbx";"";"LGT-BEAUMONT-REDON";"1B";"Djora LOGAN001";""
"598429";"";"Parent";"SEJUWAL001";"Noleen";"noleen.sejuwal001";"noleen.sejuwal001";"5ke7j73n";"";"LGT-BEAUMONT-REDON";"1C";"Mahéry MILLETT001";""
"1556293";"";"Parent";"SEKHA001";"Morghane";"morghane.sekha0013";"morghane.sekha0013";"xr4egzs7";"";"LGT-BEAUMONT-REDON";"2GT1";"Aïlan PETEWON001";""
"625995";"";"Parent";"SEKHIN001";"Faridha";"faridha.sekhin001";"faridha.sekhin001";"d8kc6gkd";"";"LGT-BEAUMONT-REDON";"1TSSAM";"Heiana GROSSO001";""
"1329811";"";"Parent";"SEKHIN001";"Shaïn";"shain.sekhin001";"shain.sekhin001";"fbg4chkb";"";"LGT-BEAUMONT-REDON";"2TSMCO1";"Ceylin BRUGMAN001";""
"673583";"";"Parent";"SEKHIN001";"Stewart";"stewart.sekhin001";"stewart.sekhin001";"7wsptsd4";"";"LGT-BEAUMONT-REDON";"2GT8, T STI2D";"Namira LILLICO001, Kyliam LOHAN001";""
"1930675";"";"Parent";"SENATORE001";"Léanie";"leanie.senatore001";"leanie.senatore001";"4pbbr75s";"";"LGT-BEAUMONT-REDON";"T A";"Lénael FASANO001";""
"1191902";"";"Parent";"SERACAN001";"Ylian";"ylian.seracan001";"ylian.seracan001";"n5pyxwjg";"";"LGT-BEAUMONT-REDON";"1 STMG2";"Second BHATARAI001";""
"820943";"";"Parent";"SERPA001";"Clarie";"clarie.serpa001";"clarie.serpa001";"6nmtbsrf";"";"LGT-BEAUMONT-REDON";"1TSMCO2";"Loëva DOTEL001";""
"1661123";"";"Parent";"SERPINI001";"Gail";"gail.serpini001";"gail.serpini001";"wbp4behg";"";"LGT-BEAUMONT-REDON";"2TSSAM";"Neïlah FAVA001";""
"878012";"";"Parent";"SERRA001";"Adia";"adia.serra0012";"adia.serra0012";"ncxk5kp7";"";"LGT-BEAUMONT-REDON";"2GT6";"Eryan HAMAL001";""
"1046723";"";"Parent";"SESA001";"Nadjid";"nadjid.sesa001";"nadjid.sesa001";"v8e6tttv";"";"LGT-BEAUMONT-REDON";"2GT4, 2GT10";"Amnay KEÏTA001, Christoffer ISHAG001";""
"343092";"";"Parent";"SETI001";"Marie-Pierre";"marie-pierre.seti0012";"marie-pierre.seti0012";"5nx63srj";"";"LGT-BEAUMONT-REDON";"1C";"Ignace LUCARELLI001";""
"1939595";"";"Parent";"SHAAFIU001";"Yaëlle";"yaelle.shaafiu001";"yaelle.shaafiu001";"7ezkkyt8";"";"LGT-BEAUMONT-REDON";"1 STMG1";"Andrej MARRON001";""
"1153076";"";"Parent";"SHAAH001";"Fatima-Ezzahra";"fatima-ezzahra.shaah0012";"fatima-ezzahra.shaah0012";"hxzpybrz";"";"LGT-BEAUMONT-REDON";"1 STMG1";"Souhane CODD001";""
"1464665";"";"Parent";"SHAAH001";"Gaitan";"gaitan.shaah001";"gaitan.shaah001";"jz7by7hd";"";"LGT-BEAUMONT-REDON";"1A";"Daunia MORGAN001";""
"301312";"";"Parent";"SHABEENA001";"Edgar";"edgar.shabeena0012";"edgar.shabeena0012";"zsx3wy5g";"";"LGT-BEAUMONT-REDON";"2GT11";"Hanitra MCGRANE001";""
"989908";"";"Parent";"SHABEENA001";"Pierre-Emmanuel";"pierre-emmanuel.shabeena001";"pierre-emmanuel.shabeena001";"tmpz48ng";"";"LGT-BEAUMONT-REDON";"T B";"Noursine MAIGA001";""
"102449";"";"Parent";"SHADIYA001";"Anna-Lisa";"anna-lisa.shadiya001";"anna-lisa.shadiya001";"ze5mj3kr";"";"LGT-BEAUMONT-REDON";"T STMG2";"Hanina CREGAN001";""
"313316";"";"Parent";"SHAFA001";"Abella";"abella.shafa001";"abella.shafa001";"667smbmb";"";"LGT-BEAUMONT-REDON";"2GT6";"Cherina MARI001";""
"1499497";"";"Parent";"SHAFEE001";"Mohamed-Adam";"mohamed-adam.shafee001";"mohamed-adam.shafee001";"5n98rwcn";"";"LGT-BEAUMONT-REDON";"2GT10";"Bernardin BERARDI001";""
"1884255";"";"Parent";"SHAFEEQ001";"Delhia";"delhia.shafeeq001";"delhia.shafeeq001";"hk3yapar";"";"LGT-BEAUMONT-REDON";"T STI2D";"Tizio ZUHUREE001";""
"1375740";"";"Parent";"SHAFIA001";"Faiza";"faiza.shafia001";"faiza.shafia001";"tvn79nfe";"";"LGT-BEAUMONT-REDON";"2GT9";"Sri CASSANO001";""
"750342";"";"Parent";"SHAFIU001";"Kays";"kays.shafiu001";"kays.shafiu001";"6rztcb7d";"";"LGT-BEAUMONT-REDON";"1TSMCO1";"Enory KANTA001";""
"1907016";"";"Parent";"SHAFY001";"Jacques-André";"jacques-andre.shafy001";"jacques-andre.shafy001";"6ph979pe";"";"LGT-BEAUMONT-REDON";"1D";"Imane GIORDANO001";""
"717322";"";"Parent";"SHAH001";"Vasco";"vasco.shah001";"vasco.shah001";"z36gxm3x";"";"LGT-BEAUMONT-REDON";"2GT7";"Léan NAIR001";""
"39164";"";"Parent";"SHAHUMA001";"Jess";"jess.shahuma001";"jess.shahuma001";"kcfr5h56";"";"LGT-BEAUMONT-REDON";"T STMG1";"Marc-François HARDING001";""
"295199";"";"Parent";"SHAKEEL001";"Talyna";"talyna.shakeel001";"talyna.shakeel001";"m4fbt6f5";"";"LGT-BEAUMONT-REDON";"T STMG2";"Hélyna IBRAHIM001";""
"1912327";"";"Parent";"SHAKIRA001";"Abdelkabir";"abdelkabir.shakira0012";"abdelkabir.shakira0012";"jvbz6h4g";"";"LGT-BEAUMONT-REDON";"T STMG1";"Niloufar DEVI001";""
"695904";"";"Parent";"SHAMIN001";"Carele";"carele.shamin0012";"carele.shamin0012";"yjwawfbx";"";"LGT-BEAUMONT-REDON";"1C";"Gabryel DOHERTY001";""
"944294";"";"Parent";"SHAMIN001";"Laura-May";"laura-may.shamin001";"laura-may.shamin001";"kgg97zbt";"";"LGT-BEAUMONT-REDON";"2GT1";"Émi ANGELINI001";""
"1548603";"";"Parent";"SHAMIN001";"Laura-May";"laura-may.shamin0012";"laura-may.shamin0012";"nmbnnhx5";"";"LGT-BEAUMONT-REDON";"T B";"Emilio SOGODOGO001";""
"681606";"";"Parent";"SHANEEZ001";"Manille";"manille.shaneez001";"manille.shaneez001";"jy8f8m8v";"";"LGT-BEAUMONT-REDON";"2TSMCO1";"Drago HARTMAN001";""
"473599";"";"Parent";"SHANY001";"Kayran";"kayran.shany001";"kayran.shany001";"83njmfsz";"";"LGT-BEAUMONT-REDON";"T B";"Looane AZHAN001";""
"1242890";"";"Parent";"SHAREEF001";"Ismail";"ismail.shareef001";"ismail.shareef001";"vwhvfb7w";"";"LGT-BEAUMONT-REDON";"2GT2";"Daphné TAMAT001";""
"1783110";"";"Parent";"SHAREEF001";"Latife";"latife.shareef001";"latife.shareef001";"zf4wfetx";"";"LGT-BEAUMONT-REDON";"1B";"Seyda SIMAH001";""
"1641762";"";"Parent";"SHARMAN001";"Sabbah";"sabbah.sharman001";"sabbah.sharman001";"hbdknp95";"";"LGT-BEAUMONT-REDON";"2GT6";"Edouarine LUCAS001";""
"1621431";"";"Parent";"SHARMEELA001";"Iremsu";"iremsu.sharmeela001";"iremsu.sharmeela001";"baejzzdh";"";"LGT-BEAUMONT-REDON";"2GT5";"Diarra HALLAM001";""
"819918";"";"Parent";"SHAROONA001";"Yakine";"yakine.sharoona001";"yakine.sharoona001";"nyt3yxy7";"";"LGT-BEAUMONT-REDON";"T B";"Léhane GIBBS001";""
"24762";"";"Parent";"SHARP001";"Ecaterina";"ecaterina.sharp0012";"ecaterina.sharp0012";"d54szd5z";"";"LGT-BEAUMONT-REDON";"1TSSAM";"Faicel LAZZARO001";""
"1206093";"";"Parent";"SHARPE001";"Sandy";"sandy.sharpe001";"sandy.sharpe001";"vzyysrwx";"";"LGT-BEAUMONT-REDON";"1TSSAM";"Soumiya BASHEERA001";""
"807993";"";"Parent";"SHATHIRA001";"Jocelin";"jocelin.shathira001";"jocelin.shathira001";"r6m3k87m";"";"LGT-BEAUMONT-REDON";"T STMG2";"Enes RAFEEQ001";""
"1074859";"";"Parent";"SHAUGEE001";"Kelcy";"kelcy.shaugee0012";"kelcy.shaugee0012";"ejttv8gs";"";"LGT-BEAUMONT-REDON";"2TSMCO1";"Abibata RUBINO001";""
"956564";"";"Parent";"SHAUKATH001";"Pierre-Maxence";"pierre-maxence.shaukath001";"pierre-maxence.shaukath001";"pyketf7g";"";"LGT-BEAUMONT-REDON";"T A";"Gevorg BUONO001";""
"1314422";"";"Parent";"SHAUNA001";"Hedy";"hedy.shauna001";"hedy.shauna001";"wmjmva4m";"";"LGT-BEAUMONT-REDON";"1B, T D";"Djany HAIFA001, Bambi SLADE001";""
"913578";"";"Parent";"SHAZEEN001";"Optat";"optat.shazeen001";"optat.shazeen001";"8ympbcej";"";"LGT-BEAUMONT-REDON";"2GT10";"Zumra RAFTER001";""
"1580448";"";"Parent";"SHAZEEN001";"Priscillia";"priscillia.shazeen001";"priscillia.shazeen001";"mw3pzn78";"";"LGT-BEAUMONT-REDON";"T C";"Clyde NAPIT001";""
"351956";"";"Parent";"SHEA001";"Marie-Raymonde";"marie-raymonde.shea001";"marie-raymonde.shea001";"cfhw8s7k";"";"LGT-BEAUMONT-REDON";"1TSCRSA";"Gowtham SIMANA001";""
"1469787";"";"Parent";"SHEHENAZ001";"Casey";"casey.shehenaz0012";"casey.shehenaz0012";"k5887n9n";"";"LGT-BEAUMONT-REDON";"T STMG1";"Loanna RAVAL001";""
"1733659";"";"Parent";"SHERLOCK001";"Manddy";"manddy.sherlock0012";"manddy.sherlock0012";"jhbc3gty";"";"LGT-BEAUMONT-REDON";"1B";"Herman MARCUCCI001";""
"681312";"";"Parent";"SHIFAAZ001";"Noelya";"noelya.shifaaz001";"noelya.shifaaz001";"hc6r53bn";"";"LGT-BEAUMONT-REDON";"T C";"Ales MAÏGA001";""
"281653";"";"Parent";"SHIFAH001";"Sandjana";"sandjana.shifah001";"sandjana.shifah001";"v3yncy8p";"";"LGT-BEAUMONT-REDON";"2TSMCO2";"Ymane DEMPSEY001";""
"1220500";"";"Parent";"SHIFAZA001";"Goksel";"goksel.shifaza001";"goksel.shifaza001";"evnvps87";"";"LGT-BEAUMONT-REDON";"T STMG1";"Thiven RUCAL001";""
"1479005";"";"Parent";"SHIFNA001";"Jesabelle";"jesabelle.shifna001";"jesabelle.shifna001";"7x43et6g";"";"LGT-BEAUMONT-REDON";"T B";"Léhane GIBBS001";""
"228087";"";"Parent";"SHIMAL001";"Hiba";"hiba.shimal001";"hiba.shimal001";"wkn8gnjr";"";"LGT-BEAUMONT-REDON";"T D";"Moesha BLUM001";""
