"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1284733";"";"Parent";"LORENZINI001";"Alesia";"alesia.lorenzini001";"alesia.lorenzini001";"hhamymnx";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG2";"Medaline BONIFACE001";""
"976873";"";"Parent";"LORKING001";"Tiffanie";"tiffanie.lorking001";"tiffanie.lorking001";"f7hj6nkb";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 13";"Thyan RASHEED001";""
"381455";"";"Parent";"LORUSSO001";"Beranger";"beranger.lorusso001";"beranger.lorusso001";"37methab";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G9";"Kani MAGNANI001";""
"681638";"";"Parent";"LORUSSO001";"Gungor";"gungor.lorusso0012";"gungor.lorusso0012";"748dcyfv";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 6";"Holly MICHELI001";""
"1587506";"";"Parent";"HASHIGUCHI001";"Zoan";"larson.lorusso001";"larson.lorusso001";"5dxjfy6t";"";"LGT-BERTRAND D'ARGENTRE-VITRE, E.E.PU-LE VIZAC-SAINT-RENAN";"T STMG2, 227843 - CM1";"Medaline BONIFACE001, Margery LOPCAN001";""
"1517146";"";"Parent";"LORUSSO001";"Mirsada";"mirsada.lorusso001";"mirsada.lorusso001";"tbm9wgjh";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 10";"Garence MANSFIELD001";""
"811038";"";"Parent";"LORUSSO001";"Zahara";"zahara.lorusso001";"zahara.lorusso001";"cdg578j5";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G2";"Amal RILEY001";""
"1950979";"";"Parent";"LOTTI001";"Hipolyte";"hipolyte.lotti001";"hipolyte.lotti001";"mwmzfmpr";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G5";"Matenin ABOOBAKRU001";""
"1205620";"";"Parent";"LOVE001";"Katucia";"katucia.love001";"katucia.love001";"tmdpgarj";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG3, 2N 3";"Aydan FOOTE001, Kina GAVIN001";""
"274817";"";"Parent";"LOWE001";"Same";"same.lowe001";"same.lowe001";"yrr7k3s7";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2BTCO";"Keïcy MARELLI001";""
"1995236";"";"Parent";"LOWRY001";"Faicel";"faicel.lowry001";"faicel.lowry001";"r5ebm7dx";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G9";"Ljubisa BEST001";""
"784861";"";"Parent";"LUBNA001";"Djanah";"djanah.lubna001";"djanah.lubna001";"n5msmxge";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 11";"Jannick SHRESTHA001";""
"893862";"";"Parent";"LUBNA001";"Shanaz";"shanaz.lubna0012";"shanaz.lubna0012";"kvbyvcwv";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG2";"Kella THUTHTHU001";""
"581253";"";"Parent";"LUCARELLI001";"Ana";"ana.lucarelli001";"ana.lucarelli001";"dpd9c5z4";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG10";"Asa SCOTTI001";""
"1860379";"";"Parent";"LUCAS001";"Grégorie";"gregorie.lucas001";"gregorie.lucas001";"ng8jkzs8";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 5";"Lainy CHIESA001";""
"1904460";"";"Parent";"LUCEY001";"Laurenne";"laurenne.lucey0012";"laurenne.lucey0012";"rrc8ytbj";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G7";"Ratil PITCHER001";""
"1165446";"";"Parent";"LUCEY001";"Pepe";"pepe.lucey001";"pepe.lucey001";"mpzj8dvx";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G6";"Bobi AMEEZA001";""
"763508";"";"Parent";"LUITEL001";"Enogat";"enogat.luitel001";"enogat.luitel001";"4wkzzxxb";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG10";"Aryelle AMEEN001";""
"997128";"";"Parent";"LUITEL001";"Samia";"samia.luitel001";"samia.luitel001";"k6y68tmh";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 11";"Hakan KATHAYAT001";""
"940810";"";"Parent";"LUPO001";"Madiha";"madiha.lupo001";"madiha.lupo001";"kaxnv3jj";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG1";"Vic O'HAGAN001";""
"1260924";"";"Parent";"LUTHFY001";"Victor-Emmanuel";"victor-emmanuel.luthfy001";"victor-emmanuel.luthfy001";"vepbetkj";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG5";"Ace ATHOOF001";""
"525891";"";"Parent";"LUWAR001";"Kelvin";"kelvin.luwar0012";"kelvin.luwar0012";"yf46pfcm";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 2";"Wisseme LISTON001";""
"1326726";"";"Parent";"LYNE001";"Gilali";"gilali.lyne001";"gilali.lyne001";"5x4k68fx";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G8";"Inalya BLUCHER001";""
"1912179";"";"Parent";"LYONS001";"Eryan";"eryan.lyons001";"eryan.lyons001";"mznxks96";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G6";"Marithe KINSELLA001";""
"412957";"";"Parent";"MAC001";"Venetia";"venetia.mac001";"venetia.mac001";"7t3kmhrk";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 6";"Marie-Emmanuella MANNIX001";""
"1696837";"";"Parent";"MACCHI001";"Romelie";"romelie.macchi001";"romelie.macchi001";"zdtgh3kx";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG8";"Alézio PAPPALARDO001";""
"793159";"";"Parent";"MACKAY001";"Angelito";"angelito.mackay001";"angelito.mackay001";"jh66jtgy";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 1, TG6";"Candassamy DHANUK001, Sharon GOTAME001";""
"997101";"";"Parent";"MACKEN001";"Ramin";"ramin.macken001";"ramin.macken001";"btztkgzy";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG6";"Sovanna MANNDAL001";""
"500488";"";"Parent";"MADDEN001";"Benamar";"benamar.madden001";"benamar.madden001";"755dh6te";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG1";"Priscile RIPAMONTI001";""
"318947";"";"Parent";"MADHEEHA001";"Mbarek";"mbarek.madheeha001";"mbarek.madheeha001";"xmje8c4v";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 5";"Ramatoulaye DHOVI001";""
"773420";"";"Parent";"MAESTRI001";"Hinda";"hinda.maestri001";"hinda.maestri001";"773xtn8x";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 7";"Nagi ROSE001";""
"60723";"";"Parent";"MAFAZ001";"Fortune";"fortune.mafaz001";"fortune.mafaz001";"st3g748w";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG4";"Maiwenn SERACAN001";""
"1048566";"";"Parent";"MAFAZ001";"Timotéo";"timoteo.mafaz001";"timoteo.mafaz001";"mj5ph7fv";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G7";"Landry HOWES001";""
"1346558";"";"Parent";"MAGAR001";"Anicée";"anicee.magar001";"anicee.magar001";"6dt37s3c";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG2";"Ainsley SULAIMAN001";""
"1434";"";"Parent";"MAGASSOUBA001";"Loanie";"loanie.magassouba001";"loanie.magassouba001";"tve65tjg";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G4";"Annelies AREESHA001";""
"1563818";"";"Parent";"MAGEE001";"Reyhane";"reyhane.magee0012";"reyhane.magee0012";"hxd9k8jt";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG10";"Nour-Houda ARAKH001";""
"1722176";"";"Parent";"MAGNI001";"Julien-Pierre";"julien-pierre.magni001";"julien-pierre.magni001";"en3pppgr";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 13";"Jess RAOOF001";""
"1594627";"";"Parent";"MAGRATI001";"Cassilda";"cassilda.magrati001";"cassilda.magrati001";"hp8m7prd";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 11";"Shalini PANTHI001";""
"1017491";"";"Parent";"MAGRI001";"Émilio";"emilio.magri001";"emilio.magri001";"e7we5ern";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 12";"Aly WAJEEH001";""
"1457039";"";"Parent";"MAHAMANE001";"Phibie";"phibie.mahamane001";"phibie.mahamane001";"g67kj7j3";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 10";"Etienette WHITEHOUSE001";""
"143266";"";"Parent";"MAHAMOOD001";"Mohammed-Amin";"mohammed-amin.mahamood001";"mohammed-amin.mahamood001";"sagfetbk";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG2";"Taryk BAREE001";""
"806361";"";"Parent";"MAHASETH001";"Nagiba";"nagiba.mahaseth001";"nagiba.mahaseth001";"r5m8re3e";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2BTCO";"Ryhan MCDONNELL001";""
"1848404";"";"Parent";"MAHATAR001";"Dauphine";"dauphine.mahatar001";"dauphine.mahatar001";"pgkxyfev";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG2";"Sebastiano KYTOLA001";""
"1888851";"";"Parent";"MAHATAR001";"Keziah";"keziah.mahatar001";"keziah.mahatar001";"txsjxkpe";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G6";"Isaï ELIA001";""
"848863";"";"Parent";"MAHATO001";"Thimoleon";"thimoleon.mahato001";"thimoleon.mahato001";"v4h47s9f";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG1";"Zephyrine MCHALE001";""
"1000449";"";"Parent";"MAHFOOZ001";"Naoline";"naoline.mahfooz001";"naoline.mahfooz001";"dx5fwges";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG2";"Meliane O'FARRELL001";""
"1836079";"";"Parent";"MAHIRA001";"Nessie";"nessie.mahira0012";"nessie.mahira0012";"abngxybn";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG6";"Marie-Stella WEEKLEY001";""
"1189741";"";"Parent";"MAHON001";"Thaï";"thai.mahon001";"thai.mahon001";"s57shd8w";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1BTCO";"Hafsa PENDER001";""
"1907026";"";"Parent";"MAILO001";"Manh";"manh.mailo001";"manh.mailo001";"t5tfnpyb";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 1";"Lisa-Mary BANFI001";""
"1503870";"";"Parent";"MAIMOONA001";"Maëllie";"maellie.maimoona001";"maellie.maimoona001";"a4dp3j3j";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G10";"Louis-Maxence MAZIN001";""
"1060467";"";"Parent";"MAJDHEE001";"Fatoumata";"fatoumata.majdhee001";"fatoumata.majdhee001";"gvv8yr43";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G2";"Farouck LINDSTROM001";""
"778861";"";"Parent";"MAJEED001";"Mehmet-Emin";"mehmet-emin.majeed001";"mehmet-emin.majeed001";"48xgsxb4";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG3";"Juan-Pablo MYERS001";""
"165543";"";"Parent";"MAJEED001";"Zaïn";"zain.majeed001";"zain.majeed001";"vycvz8yv";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 13";"Ottman NAJEEB001";""
"1966359";"";"Parent";"MAKADJI001";"Léanna";"leanna.makadji0012";"leanna.makadji0012";"dgbvgw73";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 4";"Djoy CAMPANA001";""
"1516885";"";"Parent";"MAKAJU001";"Heny";"heny.makaju001";"heny.makaju001";"ysp4skch";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G9";"Adèle TIGHE001";""
"1694311";"";"Parent";"MALA001";"Cam";"cam.mala001";"cam.mala001";"d5kyzmjb";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 6";"Holly MICHELI001";""
"1657129";"";"Parent";"MALAH001";"Joudya";"joudya.malah001";"joudya.malah001";"xd56kfvg";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG2";"Shiloh ATHOOF001";""
"1180488";"";"Parent";"MALAH001";"Laïka";"laika.malah001";"laika.malah001";"ar8x89ys";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG8, 2N 7";"Marie-Annette CHAUDHARY001, Annael KANSAYE001";""
"1270622";"";"Parent";"MALAHIN001";"Guilhèm";"guilhem.malahin001";"guilhem.malahin001";"kn7prpg3";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 4";"Shahine MAJID001";""
"217895";"";"Parent";"MALIK001";"Denice";"denice.malik001";"denice.malik001";"xk5t53h3";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G6";"El MESSINA001";""
"44029";"";"Parent";"MALLA001";"Clely";"clely.malla001";"clely.malla001";"tt6mezt4";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG4";"Kristenn GOYAL001";""
"734274";"";"Parent";"MALLE001";"Scholastique";"scholastique.malle001";"scholastique.malle001";"4xsa5npy";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 2";"Hassem CASULA001";""
"839123";"";"Parent";"MALLON001";"Cherline";"cherline.mallon001";"cherline.mallon001";"xedezxct";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 7";"Aimable FAUZIYYA001";""
"1109418";"";"Parent";"MALONEY001";"Clemmy";"clemmy.maloney001";"clemmy.maloney001";"wvmkyrv5";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG3";"Sahdia SAIT001";""
"854124";"";"Parent";"MAMDHOOHA001";"Raven";"raven.mamdhooha001";"raven.mamdhooha001";"x8prd4g8";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 2";"Mari-Wenn SUNARI001";""
"1546891";"";"Parent";"MANANDHAR001";"Maickel";"maickel.manandhar001";"maickel.manandhar001";"tnmxbzfb";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G6";"Leontin DUWAL001";""
"233000";"";"Parent";"MANCINELLI001";"Louis-Antoine";"louis-antoine.mancinelli001";"louis-antoine.mancinelli001";"6gmr3pfb";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G10";"Laurenza KATHET001";""
"849767";"";"Parent";"MANCINI001";"Derek";"derek.mancini0012";"derek.mancini0012";"7bvbce33";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2BTCO";"Soazik STEVENS001";""
"1962749";"";"Parent";"MANCINI001";"Malee";"malee.mancini001";"malee.mancini001";"8yeppx8d";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G4";"Jaycee LYNE001";""
"871997";"";"Parent";"MANCUSO001";"Aksel";"aksel.mancuso001";"aksel.mancuso001";"gafdggps";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG3";"Rizlen MAÏGA001";""
"1388091";"";"Parent";"MANDELLI001";"Maiane";"maiane.mandelli001";"maiane.mandelli001";"p36st47d";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G1";"Lenah WALSH001";""
"849536";"";"Parent";"MANDELLI001";"Mallaury";"mallaury.mandelli001";"mallaury.mandelli001";"ytjfdwsb";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2BTSAM";"Aurine GADDI001";""
"1913604";"";"Parent";"MANDELLI001";"Renate";"renate.mandelli001";"renate.mandelli001";"ccmr3zcb";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G9";"Talhia COSTA001";""
"1388689";"";"Parent";"MANFREDI001";"Yoanna";"yoanna.manfredi001";"yoanna.manfredi001";"h359rc3s";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG1";"Arthuro DOWDALL001";""
"898561";"";"Parent";"MANIK001";"Jean-Teddy";"jean-teddy.manik001";"jean-teddy.manik001";"th3vn8m4";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2BTCO";"Anays MCNAMARA001";""
"1214114";"";"Parent";"DRAME001";"Ida";"sincere.manik001";"sincere.manik001";"3f3p8hnt";"";"LGT-BERTRAND D'ARGENTRE-VITRE, E.E.PU-LES MESANGES BLEUES-MERLEVENEZ";"T STMG3, 231427 - CM1";"Nalah KOUMARE001, Anna-Caroline FAANU001";""
"1298996";"";"Parent";"MANIKE001";"Thais";"thais.manike001";"thais.manike001";"dbs7cfsn";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG7";"Léhane PRENDERGAST001";""
"685247";"";"Parent";"MANIKFAAN001";"Alexide";"alexide.manikfaan001";"alexide.manikfaan001";"affptb3h";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 13";"Nassma ROWLEY001";""
"1049875";"";"Parent";"MANIKFAAN001";"Idrice";"idrice.manikfaan001";"idrice.manikfaan001";"t7gv7j8v";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 4";"Ouissal RYALL001";""
"629163";"";"Parent";"MANIKFAAN001";"Yidir";"yidir.manikfaan001";"yidir.manikfaan001";"z3dz3nyk";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG5";"Hasibe EMAN001";""
"1760009";"";"Parent";"MANIKFAANU001";"Christiaen";"christiaen.manikfaanu001";"christiaen.manikfaanu001";"b5r73rxk";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG1";"Ilam DAMINI001";""
"1657963";"";"Parent";"MANIKFAANU001";"Lëyna";"leyna.manikfaanu001";"leyna.manikfaanu001";"w5gz8zw6";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 13";"Claire-Isabelle COSSU001";""
"42682";"";"Parent";"MANIKFAANU001";"M'bemba";"mbemba.manikfaanu001";"mbemba.manikfaanu001";"4yamhczd";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 13";"Elrick BREWER001";""
"557730";"";"Parent";"MANIKUFAANU001";"Jismy";"jismy.manikufaanu001";"jismy.manikufaanu001";"5y6e979r";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG2";"Seyni NASHFA001";""
"737070";"";"Parent";"MANIKUFAANU001";"Salih";"salih.manikufaanu001";"salih.manikufaanu001";"6f6kthxw";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 3";"Francia BANNON001";""
"1595094";"";"Parent";"MANIKUFAANU001";"Éliette";"eliette.manikufaanu001";"eliette.manikufaanu001";"cf4xmxgd";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG2";"Housna SADIG001";""
"1597215";"";"Parent";"MANN001";"Eymric";"eymric.mann001";"eymric.mann001";"8rs5sb6n";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G3";"Ossana MORONI001";""
"1695499";"";"Parent";"MANNA001";"Yony";"yony.manna0012";"yony.manna0012";"4h5anxyw";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG1";"Edgard PARKER001";""
"1706582";"";"Parent";"MANNDAL001";"Marta";"marta.manndal001";"marta.manndal001";"zhgddmff";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG10";"Nour-Houda ARAKH001";""
"1569377";"";"Parent";"MANNI001";"Francescu-Maria";"francescu-maria.manni0012";"francescu-maria.manni0012";"9xafcwkt";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 7";"Cyrus SINNOTT001";""
"1113533";"";"Parent";"MANNIX001";"Andrette";"andrette.mannix001";"andrette.mannix001";"d8v85ge8";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 7";"Afifa GEORGE001";""
"1685558";"";"Parent";"MANSFIELD001";"Namy";"namy.mansfield001";"namy.mansfield001";"p44t3fn4";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG5";"Tantely MONTANARO001";""
"1822527";"";"Parent";"MANSUR001";"Cheyenne";"cheyenne.mansur001";"cheyenne.mansur001";"9edj7svv";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG2";"Melhya HAMAL001";""
"634631";"";"Parent";"MANSUR001";"Cheyenne";"cheyenne.mansur0012";"cheyenne.mansur0012";"wes5dc6w";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G1";"Diouma BELL001";""
"1778672";"";"Parent";"MANSUR001";"Serhan";"serhan.mansur001";"serhan.mansur001";"5dytepr5";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 2";"Marie-Eva FABIANI001, Lylie-Rose KALEYFAAN001";""
"634634";"";"Parent";"MANTOVANI001";"Ardi";"ardi.mantovani001";"ardi.mantovani001";"ea8ef3ca";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 7";"Melissande ABDULLA001";""
"1123414";"";"Parent";"MANZO001";"Odelin";"odelin.manzo001";"odelin.manzo001";"ewp7nsy7";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G2";"Adama GHAFOOR001";""
"332543";"";"Parent";"MANZONI001";"Thomassin";"thomassin.manzoni001";"thomassin.manzoni001";"ps46tnms";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G4";"Holly WAHHAB001";""
"426785";"";"Parent";"MAPELLI001";"Tassilo";"tassilo.mapelli001";"tassilo.mapelli001";"ds7vxber";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G2";"Farouck LINDSTROM001";""
"1012320";"";"Parent";"MARAR001";"Hyssam";"hyssam.marar001";"hyssam.marar001";"x7ttnvgr";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 13";"Renelle HUDSON001";""
"344655";"";"Parent";"MARCHESE001";"Jerome";"jerome.marchese0012";"jerome.marchese0012";"frgpvdw4";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G2";"Delia RAHEEMA001";""
"1578547";"";"Parent";"MARCHETTI001";"Lyna";"lyna.marchetti001";"lyna.marchetti001";"47cs7msh";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG9";"Edir KHANAL001";""
"245645";"";"Parent";"MARCHETTI001";"Tahlia";"tahlia.marchetti001";"tahlia.marchetti001";"rhnx3c3d";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G4";"Dieynaba SIMLA001";""
"1415854";"";"Parent";"MARCHI001";"Annouck";"annouck.marchi001";"annouck.marchi001";"ssyksw4b";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG2";"Sixte WALLIS001";""
"1003448";"";"Parent";"MARCON001";"Yonnick";"yonnick.marcon001";"yonnick.marcon001";"hdm89fpt";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G3";"Melvina LAMSAL001";""
"483853";"";"Parent";"MARCONI001";"Ibticem";"ibticem.marconi001";"ibticem.marconi001";"sxdfebcf";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG4";"Syndel O'HARA001";""
"163696";"";"Parent";"MARCUCCI001";"Andjali";"andjali.marcucci001";"andjali.marcucci001";"b5syya9h";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG1";"Feline MCCULLAGH001";""
"159544";"";"Parent";"MARDI001";"Cihat";"cihat.mardi001";"cihat.mardi001";"3gwcjr3g";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG1";"Enory SHAAM001";""
"462440";"";"Parent";"MARDI001";"Dilhan";"dilhan.mardi001";"dilhan.mardi001";"87gkgx77";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG8";"Alézio PAPPALARDO001";""
"1352843";"";"Parent";"MARGES001";"Kerwan";"kerwan.marges001";"kerwan.marges001";"zhgeby65";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G9";"Jean-Alix CHIESA001";""
"93937";"";"Parent";"MARI001";"Hoai";"hoai.mari001";"hoai.mari001";"x5hxsb46";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG1";"Glodi SAIMON001";""
"1074025";"";"Parent";"MARI001";"Hoai";"hoai.mari0012";"hoai.mari0012";"pepfwpdp";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 13";"Stevan CALAUNE001";""
"157416";"";"Parent";"MARICO001";"Gentil";"gentil.marico001";"gentil.marico001";"jxpjwrp5";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 10";"Honorette JABEGU001";""
"1023668";"";"Parent";"MARIKO001";"Jaufre";"jaufre.mariko001";"jaufre.mariko001";"6kraxrtf";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G2";"Zoélyne NASIH001";""
"460603";"";"Parent";"MARKS001";"Younna";"younna.marks001";"younna.marks001";"j8dka5gs";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG3";"Nihan JOGI001";""
"1043254";"";"Parent";"MARONGIU001";"Venceslas";"venceslas.marongiu001";"venceslas.marongiu001";"t64xgct9";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG9";"Aloisia PICCININI001";""
"948814";"";"Parent";"MARRA001";"Angueran";"angueran.marra001";"angueran.marra001";"sgydxrcr";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG3";"Bartholomé KHANG001";""
"1801285";"";"Parent";"MARRAS001";"Kainat";"kainat.marras001";"kainat.marras001";"ecr9phfw";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG1";"Sadjy POKHREL001";""
"1746287";"";"Parent";"MARRIOTT001";"Avigaïl";"avigail.marriott001";"avigail.marriott001";"hvztsbew";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G5";"Sway COULSON001";""
"399088";"";"Parent";"MARRIOTT001";"Biyagui";"biyagui.marriott001";"biyagui.marriott001";"t3fsbhjg";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG3";"Joahn STABILE001";""
"1238260";"";"Parent";"MARRONE001";"Bernardette";"bernardette.marrone001";"bernardette.marrone001";"b5t45sxv";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG8";"Vivien D'AMORE001";""
"1681498";"";"Parent";"MARSHALL001";"Moïse";"moise.marshall001";"moise.marshall001";"c8s8bzb6";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G2";"Olan NEEDHAM001";""
"405618";"";"Parent";"MARTELLI001";"Côme";"come.martelli001";"come.martelli001";"s7ctjk3p";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 3";"Lalou LYDON001";""
"1588469";"";"Parent";"MARTELLI001";"Saül";"saul.martelli001";"saul.martelli001";"6nzgakdx";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 1";"Rimasse D'AGOSTINO001";""
"1573452";"";"Parent";"MARTINA001";"Taly";"taly.martina001";"taly.martina001";"dx57sykm";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1BTSAM";"Tahira BUCCI001";""
"915994";"";"Parent";"MARTINELLI001";"Izzet";"izzet.martinelli001";"izzet.martinelli001";"zsrv6nc5";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2BTCO";"Loryanna PASTORE001";""
"1607968";"";"Parent";"MARTINO001";"Maki";"maki.martino001";"maki.martino001";"5kgt5rzx";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG3";"Besma MILLER001";""
"1777008";"";"Parent";"MARTINOVICH001";"Youris";"youris.martinovich001";"youris.martinovich001";"fb6kkhfc";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1BTCO";"Naïlly REEMA001";""
"1608579";"";"Parent";"MASHA001";"Carolane";"carolane.masha001";"carolane.masha001";"dpsvvr73";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G6";"Marithe KINSELLA001";""
