"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1102480";"";"Parent";"NUZUHA001";"Rudi";"rudi.nuzuha001";"rudi.nuzuha001";"7mg9bb4j";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGE";"Fabiana CORRY001";""
"1053525";"";"Parent";"NUZUHA001";"Stefanie";"stefanie.nuzuha001";"stefanie.nuzuha001";"s89z4vmg";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGD";"Ana-Paola NAZEER001";""
"1449840";"";"Parent";"CASTIGLIONI001";"Hoel";"abiola.nuzuhath001";"abiola.nuzuhath001";"r973be93";"";"LGT-JEAN GUEHENNO-FOUGERES";"2E";"Phi BALDUCCI001";"Radhouan STEWART001, Sheryn MESSINA001"
"594255";"";"Parent";"NYAUPANE001";"Lhéo";"lheo.nyaupane001";"lheo.nyaupane001";"svxdnnb4";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGC, 2G";"Elizabeta ABDUL001, Leis CAMPISI001";""
"764837";"";"Parent";"NYHAN001";"Samih";"samih.nyhan001";"samih.nyhan001";"4cwtyrzg";"";"LGT-JEAN GUEHENNO-FOUGERES";"2J, TGA";"Lorèna WAGLE001, Thybalt AHIRANI001";""
"555456";"";"Parent";"O'BRIEN001";"Baptista";"baptista.obrien001";"baptista.obrien001";"mdz6whrg";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGE";"Chahim WATTS001";""
"1238191";"";"Parent";"O'CARROLL001";"Hayriye";"hayriye.ocarroll001";"hayriye.ocarroll001";"4t6szyss";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTMGA, TGG";"Thiephaine SOUMARE001, Mariana MULLARKEY001";""
"761550";"";"Parent";"O'CARROLL001";"Rafif";"rafif.ocarroll001";"rafif.ocarroll001";"jrvts37b";"";"LGT-JEAN GUEHENNO-FOUGERES";"2A";"Meiline WAINIT001";""
"1315574";"";"Parent";"O'CONNELL001";"Salvy";"salvy.oconnell001";"salvy.oconnell001";"3r3fb4kp";"";"LGT-JEAN GUEHENNO-FOUGERES";"2J";"Evora TARRANT001";""
"782708";"";"Parent";"O'DEA001";"Baker";"baker.odea001";"baker.odea001";"xxs4bjnh";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGB";"Elifnaz NAYAK001";""
"1262905";"";"Parent";"O'DOWD001";"Nagib";"nagib.odowd001";"nagib.odowd001";"wt8zgnrz";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGA";"Gwenn GARSKE001";""
"1981768";"";"Parent";"O'GORMAN001";"Jean-Regis";"jean-regis.ogorman001";"jean-regis.ogorman001";"9rxmkm5j";"";"LGT-JEAN GUEHENNO-FOUGERES";"2D";"Hayley SARUMAGAR001";""
"698751";"";"Parent";"O'GORMAN001";"Laïs";"lais.ogorman0012";"lais.ogorman0012";"c9dcxx7v";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTI2DA";"Issiaka KINSELLA001";""
"1093957";"";"Parent";"O'GRADY001";"Gwenvael";"gwenvael.ogrady001";"gwenvael.ogrady001";"gc4epnks";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGB";"Gulben SOLIH001";""
"452162";"";"Parent";"O'HAGAN001";"Hélène";"helene.ohagan001";"helene.ohagan001";"ynkeb73c";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGE";"Cyrielle BROADBENT001";""
"807258";"";"Parent";"O'HANLON001";"Kazimir";"kazimir.ohanlon001";"kazimir.ohanlon001";"dvtby8b6";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGD";"Teïva BONFANTI001";""
"1561032";"";"Parent";"O'HANLON001";"Kendy";"kendy.ohanlon001";"kendy.ohanlon001";"p9h7fxtc";"";"LGT-JEAN GUEHENNO-FOUGERES";"2I, TSTMGC";"Jacques-Alexandre ABOOBAKRU001, Maïsha RAZEEN001";""
"706820";"";"Parent";"O'KELLY001";"Luana";"luana.okelly001";"luana.okelly001";"nf5rhm5a";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTMGB";"Zahera JOPE001";""
"1364320";"";"Parent";"O'MAHONEY001";"Anne-Soizic";"anne-soizic.omahoney001";"anne-soizic.omahoney001";"p7zc84zb";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTI2DB";"Peïo MARCON001";""
"1463138";"";"Parent";"O'MALLEY001";"Marie-Cindy";"marie-cindy.omalley001";"marie-cindy.omalley001";"b5z4s3ys";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGC";"Tairik JOWETT001";""
"20738";"";"Parent";"O'NEILL001";"Rosario";"rosario.oneill001";"rosario.oneill001";"497hmgnt";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTMGA";"Emalia GADERIY001";""
"1158920";"";"Parent";"O'REILLY001";"Nourredine";"nourredine.oreilly001";"nourredine.oreilly001";"nhw5zbk3";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGE";"Nouar BAYLISS001";""
"1233678";"";"Parent";"O'RIORDAN001";"Marie-Kelly";"marie-kelly.oriordan001";"marie-kelly.oriordan001";"pgjcrxkf";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGA";"Thiebault CHRISTIE001";""
"69883";"";"Parent";"O'SHAUGHNESSY001";"Hildevert";"hildevert.oshaughnessy001";"hildevert.oshaughnessy001";"57jkw83v";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGE";"Jianny COX001";""
"109388";"";"Parent";"O'SHEA001";"Oliana";"oliana.oshea001";"oliana.oshea001";"s6c64fy7";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGC";"Adalyne BANIY001";""
"1269542";"";"Parent";"O'SHEA001";"Ridvan";"ridvan.oshea001";"ridvan.oshea001";"jwpy868p";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGG";"Mohamed-Tahar MOONEY001";""
"1851354";"";"Parent";"O'SULLIVAN001";"Fanelia";"fanelia.osullivan001";"fanelia.osullivan001";"zx6bx4t5";"";"LGT-JEAN GUEHENNO-FOUGERES";"2G";"Nawaf OMAHONY001";""
"1373653";"";"Parent";"OBRIEN001";"Suzeanne";"suzeanne.obrien001";"suzeanne.obrien001";"npf9tv6j";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGF, TSTMGB";"Allison MARRA001, Annonciade KAREEM001";""
"142834";"";"Parent";"OBRIEN001";"Suzeanne";"suzeanne.obrien0012";"suzeanne.obrien0012";"xec4nfre";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGG";"Gaby MEADOWS001";""
"1815581";"";"Parent";"OCALLAGHAN001";"Goulven";"goulven.ocallaghan0012";"goulven.ocallaghan0012";"3869r6rp";"";"LGT-JEAN GUEHENNO-FOUGERES";"2F";"Noha NAIR001";""
"1057027";"";"Parent";"OCALLAGHAN001";"Niccolo";"niccolo.ocallaghan001";"niccolo.ocallaghan001";"dv54mbmh";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGE";"Pivoine GODIY001";""
"746123";"";"Parent";"OKHED001";"Kaylian";"kaylian.okhed001";"kaylian.okhed001";"g3r4kfkb";"";"LGT-JEAN GUEHENNO-FOUGERES";"2E";"Adiza GALAN001";""
"28307";"";"Parent";"OKHED001";"Naofel";"naofel.okhed001";"naofel.okhed001";"w7vj6be6";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGB";"Magy MANCUSO001";""
"1558886";"";"Parent";"OLEARY001";"Libero";"libero.oleary0012";"libero.oleary0012";"zxzrj7sj";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTI2DA";"Matiss RIZZO001";""
"1436998";"";"Parent";"OLIVIERI001";"Eurico";"eurico.olivieri001";"eurico.olivieri001";"ccttjyeb";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGE";"Menyar GIACOMELLI001";""
"1572890";"";"Parent";"OLSEN001";"Yapo";"yapo.olsen001";"yapo.olsen001";"f33eskd7";"";"LGT-JEAN GUEHENNO-FOUGERES";"2J";"Uways BEASLEY001";""
"67733";"";"Parent";"OMAHONY001";"Aljia";"aljia.omahony0013";"aljia.omahony0013";"fhwtxfhs";"";"LGT-JEAN GUEHENNO-FOUGERES";"2E";"Noémy CIANTAR001";""
"1172699";"";"Parent";"OMAHONY001";"Justino";"justino.omahony0012";"justino.omahony0012";"7n4zvpr8";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGA";"Anthone BANKS001";""
"669217";"";"Parent";"OMBLER001";"Oracle";"oracle.ombler001";"oracle.ombler001";"ggx4gj7f";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGA";"Braham FARISH001";""
"396964";"";"Parent";"ORLANDI001";"Kyllian";"kyllian.orlandi001";"kyllian.orlandi001";"fvk5pja5";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGC";"Jémima COATES001";""
"1884369";"";"Parent";"OSULLIVAN001";"Parvedy";"parvedy.osullivan001";"parvedy.osullivan001";"9sbv73kc";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGF";"Harouna KURMI001";""
"1748115";"";"Parent";"OUEDRAGO001";"Rainier";"rainier.ouedrago001";"rainier.ouedrago001";"mvjh63nv";"";"LGT-JEAN GUEHENNO-FOUGERES";"2I";"Daisie ZANONI001";""
"888660";"";"Parent";"OUMAR001";"Muntaha";"muntaha.oumar001";"muntaha.oumar001";"dzczzpke";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGD";"Adèle YONJAN001";""
"817492";"";"Parent";"OUOLOGUEM001";"Marie-Apolline";"marie-apolline.ouologuem001";"marie-apolline.ouologuem001";"87jph4bd";"";"LGT-JEAN GUEHENNO-FOUGERES";"2D";"Freddie MAJID001";""
"382439";"";"Parent";"PACHAI001";"Yousuf";"yousuf.pachai001";"yousuf.pachai001";"rt4g5pfz";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGD";"Rahyan COSTANZO001";""
"171360";"";"Parent";"PADHY001";"Malko";"malko.padhy001";"malko.padhy001";"zjhk4kb8";"";"LGT-JEAN GUEHENNO-FOUGERES";"2I";"Lyane THING001";""
"203799";"";"Parent";"PADHY001";"Nabeel";"nabeel.padhy0012";"nabeel.padhy0012";"6dhmecf6";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGE";"Anis MOGEY001";""
"1981311";"";"Parent";"PADHYAY001";"Jasmine";"jasmine.padhyay001";"jasmine.padhyay001";"gwjatevh";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGA";"Vimala NADHA001";""
"941388";"";"Parent";"PAHARI001";"Oryanne";"oryanne.pahari001";"oryanne.pahari001";"fcga8xx5";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTI2DB";"Abdel-Akim BARRETT001";""
"1999690";"";"Parent";"SARTI001";"Chara";"vicenzo.pahari001";"vicenzo.pahari001";"rjxwd87h";"";"LGT-JEAN GUEHENNO-FOUGERES";"2I";"Jennypher MANCINELLI001";"Julienne BOOTH001, Bitia STOKES001"
"913481";"";"Parent";"PAIJA001";"Milya";"milya.paija001";"milya.paija001";"xemrbghx";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGE";"Fantin NEBAUER-BORG001";""
"4435";"";"Parent";"PAIJA001";"Paul";"paul.paija001";"paul.paija001";"esztw4hb";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGB";"Mélan KHARAVIND001";""
"941501";"";"Parent";"PALLADINO001";"Gill";"gill.palladino001";"gill.palladino001";"fer7b974";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGB";"Rashida PROIETTI001";""
"1142210";"";"Parent";"PALLI001";"Morgad";"morgad.palli001";"morgad.palli001";"vp8wzzsz";"";"LGT-JEAN GUEHENNO-FOUGERES";"2F";"Faustina DREW001";""
"1494122";"";"Parent";"PALMA001";"Beyonce";"beyonce.palma0012";"beyonce.palma0012";"knsjv6jv";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTMGB";"Savino GUERRIERI001";""
"1341228";"";"Parent";"PALMA001";"Nawad";"nawad.palma001";"nawad.palma001";"87zgjmy4";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGE";"Nazareth LOMAWAI001";""
"1640628";"";"Parent";"FERRO001";"Stéfane";"baptist.palmer001";"baptist.palmer001";"e5rydvz9";"";"LGT-JEAN GUEHENNO-FOUGERES, E.P.PU-LA TOULINE-ARRADON";"PGD, TGA, 224901 - CM1";"Danyla BANNON001, Boumediene MAZZEO001, Nouhoum NAJWA001";""
"301521";"";"Parent";"PALMER001";"Carl'anto";"carlanto.palmer001";"carlanto.palmer001";"3y9pvdrm";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTMGA";"Kaycie WHITEHEAD001";""
"1546704";"";"Parent";"PALMER001";"Layana";"layana.palmer001";"layana.palmer001";"r5w3zynh";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGG";"Bouabdellah FIRAZ001";""
"224404";"";"Parent";"PALMER001";"Oculi";"oculi.palmer001";"oculi.palmer001";"gtfwcbm8";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGC";"Faroudja CHAN001";""
"393842";"";"Parent";"PALMIERI001";"Ergin";"ergin.palmieri001";"ergin.palmieri001";"sd7c8dkr";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGA";"Elson GRIFFITHS001";""
"307717";"";"Parent";"PALMIERI001";"Rabii";"rabii.palmieri001";"rabii.palmieri001";"s7s3yb5x";"";"LGT-JEAN GUEHENNO-FOUGERES";"2F";"Djahid DOLO001";""
"658539";"";"Parent";"PALUMBO001";"Ameli";"ameli.palumbo001";"ameli.palumbo001";"cbjjgx9w";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGD";"Éloa ERAM001";""
"1571093";"";"Parent";"PANDEY001";"Allain";"allain.pandey001";"allain.pandey001";"tevetffb";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTMGA";"Leyannah RAJAPUT001";""
"1448858";"";"Parent";"PANDEY001";"Yann-Loïc";"yann-loic.pandey001";"yann-loic.pandey001";"6rjjpzkj";"";"LGT-JEAN GUEHENNO-FOUGERES";"2A";"Albana GOLDING001";""
"664583";"";"Parent";"PANDIT001";"Naminata";"naminata.pandit001";"naminata.pandit001";"fc5rtf8n";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGA";"Ugo FIGIR001";""
"1417667";"";"Parent";"PANICO001";"Lillian";"lillian.panico0012";"lillian.panico0012";"md86yn3t";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGC";"Marie-Jennifer PERKINS001";""
"446286";"";"Parent";"PANICO001";"Yekta";"yekta.panico001";"yekta.panico001";"tp5re6f7";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTI2DA";"Michel-Henri FERRERO001";""
"427390";"";"Parent";"PANNELL001";"Kalyani";"kalyani.pannell0012";"kalyani.pannell0012";"g4mzdcdn";"";"LGT-JEAN GUEHENNO-FOUGERES";"2G";"Magdalina PACABHAIY001";""
"921328";"";"Parent";"PANTH001";"Kiéran";"kieran.panth001";"kieran.panth001";"zpkrecbm";"";"LGT-JEAN GUEHENNO-FOUGERES";"2B";"Galadriel FERRIS001";""
"965023";"";"Parent";"FLAISEK001";"Matea";"tayfun.panth001";"tayfun.panth001";"7zhbm4w7";"";"LGT-JEAN GUEHENNO-FOUGERES";"2H";"Cheryn LAVAD001";"Yoness SULAIMAN001, Juwayriya ASHFA001"
"1392805";"";"Parent";"PAPINI001";"Adalia";"adalia.papini001";"adalia.papini001";"hkhe3v8y";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGC";"Katline RASHEEDA001";""
"270637";"";"Parent";"PARADISO001";"Nakib";"nakib.paradiso0012";"nakib.paradiso0012";"ewed4a7t";"";"LGT-JEAN GUEHENNO-FOUGERES";"2A, PGA";"Wisem SPAIN001, Marie-Julia RAMJALI001";""
"681511";"";"Parent";"PARAJULI001";"Alicja";"alicja.parajuli001";"alicja.parajuli001";"7tvs46we";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGG";"Nahim D'ELIA001";""
"637733";"";"Parent";"PARENTE001";"Lorina";"lorina.parente001";"lorina.parente001";"55rjkdwa";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGC";"Floriana D'ANGELO001";""
"1209735";"";"Parent";"PARIS001";"Lounis";"lounis.paris001";"lounis.paris001";"a37nh4mr";"";"LGT-JEAN GUEHENNO-FOUGERES";"2B";"Gregg SHARP001";""
"1016173";"";"Parent";"PARIS001";"Seliana";"seliana.paris001";"seliana.paris001";"sa9exf6r";"";"LGT-JEAN GUEHENNO-FOUGERES";"2F";"Faustina DREW001";""
"1214415";"";"Parent";"PARISI001";"Keone";"keone.parisi001";"keone.parisi001";"zrnfc8xw";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGA";"Firass CHADWICK001";""
"650916";"";"Parent";"PARIYAR001";"Jean-Henri";"jean-henri.pariyar001";"jean-henri.pariyar001";"t8b7r5n8";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGA";"Sorenn HOBSON001";""
"995540";"";"Parent";"PARKER001";"Belkis";"belkis.parker001";"belkis.parker001";"yhrwvrsd";"";"LGT-JEAN GUEHENNO-FOUGERES";"2D";"Yori JHA001";""
"276900";"";"Parent";"PARKES001";"Ludy";"ludy.parkes001";"ludy.parkes001";"x7gt34mv";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGF";"Bluenn PRITCHARD001";""
"447040";"";"Parent";"PARRY001";"Djeinaba";"djeinaba.parry001";"djeinaba.parry001";"ex6y4rep";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGA";"Marie-Esperance ANADEMBE001";""
"341318";"";"Parent";"PARSLOW001";"Louis-Valentin";"louis-valentin.parslow001";"louis-valentin.parslow001";"mkwrvc46";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGC";"Ando MCNICHOLAS001";""
"262894";"";"Parent";"PARTRIDGE001";"Guylaine";"guylaine.partridge001";"guylaine.partridge001";"cjyz9m6f";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGC";"Adema CROKE001";""
"1972367";"";"Parent";"PASAMAN001";"Zineddine";"zineddine.pasaman001";"zineddine.pasaman001";"98smzvph";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGB";"Rahime BUALUAY001";""
"248394";"";"Parent";"PASCUCCI001";"Kamronn";"kamronn.pascucci001";"kamronn.pascucci001";"5bw37g4p";"";"LGT-JEAN GUEHENNO-FOUGERES";"2A";"Madoline SENATORE001";""
"188394";"";"Parent";"PASQUALI001";"Hamed";"hamed.pasquali001";"hamed.pasquali001";"zvgwmseh";"";"LGT-JEAN GUEHENNO-FOUGERES";"2G";"Essila TITUN001";""
"1104991";"";"Parent";"PASQUALI001";"Kalina";"kalina.pasquali0012";"kalina.pasquali0012";"j5t986d8";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGG";"Insa NAVA001";""
"1973263";"";"Parent";"PASTORE001";"Tilda";"tilda.pastore001";"tilda.pastore001";"vhjx4jjt";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGB";"Sahteene ANDERSON001";""
"921097";"";"Parent";"PATEL001";"Kathleen";"kathleen.patel001";"kathleen.patel001";"kbdny8k5";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGA";"Mouhammed MARRONE001";""
"1762372";"";"Parent";"PATERSON001";"Nathaël";"nathael.paterson001";"nathael.paterson001";"6rxj57cg";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGF";"Batoule SAEEDH001";""
"861471";"";"Parent";"PATHAK001";"Baya";"baya.pathak001";"baya.pathak001";"crzvdcsx";"";"LGT-JEAN GUEHENNO-FOUGERES";"__TS CC1";"Keanan KISAN001";""
"1617547";"";"Parent";"PATHAK001";"Feyza";"feyza.pathak001";"feyza.pathak001";"wsnt4b7b";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGD";"Ana-Paola NAZEER001";""
"367869";"";"Parent";"PATTI001";"Nasr-Eddine";"nasr-eddine.patti001";"nasr-eddine.patti001";"apfjwkye";"";"LGT-JEAN GUEHENNO-FOUGERES";"2A";"Youan ADHAM001";""
"1171220";"";"Parent";"PATTON001";"Lucene";"lucene.patton001";"lucene.patton001";"xf8en9vr";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGF";"Dimitrie RUGGIERI001";""
"984089";"";"Parent";"PAUDAR001";"Hailey";"hailey.paudar001";"hailey.paudar001";"zgexmb8j";"";"LGT-JEAN GUEHENNO-FOUGERES";"2A, TGD";"Giorgi BERETTA001, Marie-Thérèse HUSNA001";""
"615070";"";"Parent";"PAUDAYAL001";"Aliocha";"aliocha.paudayal0013";"aliocha.paudayal0013";"ek84sh7h";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGD";"Tory DOYLE001";""
"706727";"";"Parent";"PAUDAYAL001";"Floyd";"floyd.paudayal001";"floyd.paudayal001";"g5htvg8h";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGB";"Ludivina FENNELL001";""
"1468192";"";"Parent";"PAUDYAL001";"Leena";"leena.paudyal001";"leena.paudyal001";"95hc3g5z";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGA";"Yeline HUSHAMA001";""
"445651";"";"Parent";"PAULING001";"Alésio";"alesio.pauling001";"alesio.pauling001";"r6njskpz";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGE";"Oline MILLWARD001";""
"818508";"";"Parent";"PEEL001";"Omayra";"omayra.peel001";"omayra.peel001";"dhmekry5";"";"LGT-JEAN GUEHENNO-FOUGERES";"__TS CC1";"Karma WOODS001";""
"794812";"";"Parent";"ZUHURA001";"Ilyase";"keane.pegoraro001";"keane.pegoraro001";"svcs66nt";"";"LGT-JEAN GUEHENNO-FOUGERES, E.M.PU-NOUVELLE VILLE-LORIENT";"PSTMGB, 230555 - MS";"Sheyma OCONNOR001, Rédouane PRICE001";""
"554811";"";"Parent";"PELEP001";"Mélissandre";"melissandre.pelep001";"melissandre.pelep001";"648y6bn3";"";"LGT-JEAN GUEHENNO-FOUGERES";"__TS CG1";"Sawan CORRADI001";""
"59222";"";"Parent";"PELLEGRINI001";"Claudinette";"claudinette.pellegrini0012";"claudinette.pellegrini0012";"rsz7ajgf";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGA";"Kalyah BRADBURY001";""
"1320146";"";"Parent";"PELLEGRINO001";"Lehina";"lehina.pellegrino001";"lehina.pellegrino001";"wgbvew9d";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTMGA";"Cham VERONESI001";""
"99329";"";"Parent";"PERCIVAL001";"Sali";"sali.percival001";"sali.percival001";"n55sn86f";"";"LGT-JEAN GUEHENNO-FOUGERES";"2H";"Salamata GORE001";""
"1014601";"";"Parent";"PERETTI001";"Jossia";"jossia.peretti001";"jossia.peretti001";"tr6xj6g5";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGA";"Massilia KHANK001";""
"784436";"";"Parent";"PERETTI001";"Maélyne";"maelyne.peretti001";"maelyne.peretti001";"xy9wwcdz";"";"LGT-JEAN GUEHENNO-FOUGERES";"__TS CC1";"Giannis RIFA001";""
"253414";"";"Parent";"PERINI001";"Fermina";"fermina.perini001";"fermina.perini001";"bxpyg7rp";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGB";"Fatha SWAIN001";""
"1189514";"";"Parent";"PERNA001";"Bastyan";"bastyan.perna001";"bastyan.perna001";"h47stnr8";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGE";"Jianny COX001";""
"576585";"";"Parent";"PEROU001";"Loucine";"loucine.perou001";"loucine.perou001";"fbnh5drr";"";"LGT-JEAN GUEHENNO-FOUGERES";"__TS CC1";"Hugues RADICE001";""
"142437";"";"Parent";"PERROTTA001";"Abibou";"abibou.perrotta001";"abibou.perrotta001";"gxr79wke";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGG";"Kélyane KIERNAN001";""
"595857";"";"Parent";"PESENTI001";"Ceres";"ceres.pesenti001";"ceres.pesenti001";"mcdb4mjv";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGG";"Roqaya PILLIAS001";""
"474813";"";"Parent";"PETERS001";"Anik";"anik.peters0012";"anik.peters0012";"56fdnd5t";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGG";"Khattab FAANU001";""
"207490";"";"Parent";"PETEWON001";"Gulnur";"gulnur.petewon001";"gulnur.petewon001";"hekgztjf";"";"LGT-JEAN GUEHENNO-FOUGERES";"2I";"Iannis RIYAZA001";""
"1815785";"";"Parent";"PETRUCCI001";"Ely";"ely.petrucci001";"ely.petrucci001";"4xdxma7c";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGF";"Oukacha TATAICHY001";""
"630498";"";"Parent";"PETRUS001";"Duarte";"duarte.petrus001";"duarte.petrus001";"d97bcj83";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTMGA";"Badreddine STEAD001";""
"47616";"";"Parent";"PHAKIR001";"Heikel";"heikel.phakir001";"heikel.phakir001";"fb4hjtvt";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGB";"Tiffaine KANUIN001";""
"614835";"";"Parent";"PHELAN001";"Anne-Thérèse";"anne-therese.phelan001";"anne-therese.phelan001";"nbyy3rpk";"";"LGT-JEAN GUEHENNO-FOUGERES";"__TS CG1";"Bilâl LAWTON001";""
"1882649";"";"Parent";"PHELAN001";"Chlomo";"chlomo.phelan001";"chlomo.phelan001";"atpp67bj";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGC";"Alexandr LONIY001";""
"1476000";"";"Parent";"PHELAN001";"Mayline";"mayline.phelan001";"mayline.phelan001";"tn8b3rsc";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGB";"Kada DIDI001";""
"612419";"";"Parent";"PHILLIP001";"La";"la.phillip001";"la.phillip001";"k3vmnv7j";"";"LGT-JEAN GUEHENNO-FOUGERES";"2B";"Hachmia MUKHIY001";""
"599294";"";"Parent";"JORDAN001";"Giosue";"filip.phipps001";"filip.phipps001";"7xrjvndv";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTI2DA";"Abdel-Hakim FAIMAU001";"Mickael NAZIMA001, Esmina MEADOWS001"
"1603288";"";"Parent";"PIANA001";"Amenata";"amenata.piana001";"amenata.piana001";"merrme3y";"";"LGT-JEAN GUEHENNO-FOUGERES";"2A";"Madoline SENATORE001";""
"1751206";"";"Parent";"PIANA001";"Jilali";"jilali.piana001";"jilali.piana001";"9ttvw84v";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGB";"Gwanaelle SINCLAIR001";""
"1575861";"";"Parent";"PIAZZA001";"Frédy";"fredy.piazza001";"fredy.piazza001";"4sec3hgf";"";"LGT-JEAN GUEHENNO-FOUGERES";"2H";"Olti SAHU001";""
"366777";"";"Parent";"PICCOLI001";"Gemel";"gemel.piccoli001";"gemel.piccoli001";"vgv58bte";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGA, TSTMGA";"Idem FAZNA001, Senzo THAUFEEQ001";""
"352921";"";"Parent";"PIKE001";"Yuliana";"yuliana.pike001";"yuliana.pike001";"cmg7jnmv";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGA";"Jémy FASANO001";""
"1305610";"";"Parent";"PINI001";"Jude";"jude.pini001";"jude.pini001";"5dsw6vss";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGA";"Clement CECCHINI001";""
"542899";"";"Parent";"PINNA001";"Jalel";"jalel.pinna0012";"jalel.pinna0012";"vz7znkwg";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGA";"Brytanie ZAKEE001";""
"1362865";"";"Parent";"PINTO001";"Jordan";"jordan.pinto001";"jordan.pinto001";"4s6vc9aj";"";"LGT-JEAN GUEHENNO-FOUGERES";"2E";"Néya ADHIKARI001";""
